Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,河南岸金山湖子站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,下埔横江三路子站,45,优,NaN,31,NaN,0.8,21,14,20,16
20200402,08,江北云山西路子站,29,优,NaN,20,NaN,0.7,16,17,20,6
20200402,08,惠阳区承修路船湖子站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,大亚湾管委会子站,34,优,NaN,15,34,0.6,23,65,55,6
20200402,09,河南岸金山湖子站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,下埔横江三路子站,43,优,NaN,30,32,0.8,22,12,19,9
20200402,09,江北云山西路子站,32,优,NaN,22,24,0.7,15,16,19,6
20200402,09,惠阳区承修路船湖子站,65,良,细颗粒物(PM2.5),47,NaN,0.9,30,14,6,7
20200402,09,大亚湾管委会子站,37,优,NaN,14,37,0.6,25,66,58,5
20200402,10,河南岸金山湖子站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,下埔横江三路子站,43,优,NaN,29,43,0.8,17,18,18,12
20200402,10,江北云山西路子站,36,优,NaN,25,29,0.7,14,18,19,17
20200402,10,惠阳区承修路船湖子站,40,优,NaN,18,40,0.6,22,60,14,6
20200402,10,大亚湾管委会子站,38,优,NaN,14,38,0.6,23,72,61,5
20200402,11,河南岸金山湖子站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,下埔横江三路子站,40,优,NaN,28,40,0.8,NaN,21,18,17
20200402,11,江北云山西路子站,44,优,NaN,25,44,0.7,13,25,20,16
20200402,11,惠阳区承修路船湖子站,33,优,NaN,16,33,0.5,17,76,25,6
20200402,11,大亚湾管委会子站,38,优,NaN,13,38,0.5,15,83,65,5
20200402,12,河南岸金山湖子站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,下埔横江三路子站,40,优,NaN,28,NaN,NaN,15,28,19,16
20200402,12,江北云山西路子站,38,优,NaN,26,37,0.7,15,30,21,9
20200402,12,惠阳区承修路船湖子站,36,优,NaN,17,36,0.5,15,83,35,7
20200402,12,大亚湾管委会子站,39,优,NaN,15,39,0.6,16,88,70,6
20200402,13,河南岸金山湖子站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,下埔横江三路子站,40,优,NaN,28,35,0.7,16,40,22,16
20200402,13,江北云山西路子站,41,优,NaN,28,41,0.7,14,44,24,8
