Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市图书馆,41,优,NaN,28,41,0.8,22,26,33,9
20200402,08,市委党校,48,优,NaN,30,48,0.5,18,39,32,6
20200402,08,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200402,08,管委会,54,良,颗粒物(PM10),34,57,0.6,19,25,30,5
20200402,09,市图书馆,45,优,NaN,23,45,0.8,27,27,31,8
20200402,09,市委党校,51,良,颗粒物(PM10),30,52,0.5,19,42,33,5
20200402,09,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200402,09,管委会,53,良,细颗粒物(PM2.5),37,46,0.6,20,30,29,5
20200402,10,市图书馆,48,优,NaN,24,48,0.7,20,37,32,8
20200402,10,市委党校,52,良,颗粒物(PM10),32,53,0.5,21,41,35,6
20200402,10,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200402,10,管委会,50,优,NaN,35,44,0.5,21,34,29,7
20200402,11,市图书馆,46,优,NaN,30,46,0.8,18,38,33,8
20200402,11,市委党校,46,优,NaN,32,46,0.5,20,44,37,6
20200402,11,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200402,11,管委会,52,良,颗粒物(PM10),34,53,0.5,20,40,31,9
20200402,12,市图书馆,48,优,NaN,27,48,0.8,16,45,34,8
20200402,12,市委党校,44,优,NaN,24,44,0.5,18,50,39,5
20200402,12,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200402,12,管委会,53,良,颗粒物(PM10),33,56,0.5,20,45,33,6
20200402,13,市图书馆,49,优,NaN,24,49,0.8,16,49,36,NaN
20200402,13,市委党校,48,优,NaN,27,48,0.5,16,52,41,5
20200402,13,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200402,13,管委会,53,良,颗粒物(PM10),30,56,0.5,18,52,35,5
20200402,14,市图书馆,47,优,NaN,24,47,0.7,15,51,38,NaN
20200402,14,市委党校,51,良,颗粒物(PM10),30,51,0.5,17,58,45,5
20200402,14,科融环保,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,管委会(启用181220),118,轻度污染,细颗粒物(PM2.5),89,100,0.9,20,41,48,1
20200402,14,管委会,51,良,颗粒物(PM10),29,52,0.5,17,55,38,6
20200402,15,市图书馆,46,优,NaN,22,46,NaN,11,74,43,7
