Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,铁路,27,优,NaN,11,17,0.3,14,86,76,5
20200326,18,中国银行,29,优,NaN,9,12,0.2,9,90,85,5
20200326,18,开发区,28,优,NaN,11,22,0.4,9,88,81,6
20200326,18,文化中心,27,优,NaN,8,27,0.4,12,84,85,8
20200326,18,离宫,28,优,NaN,10,12,0.4,5,89,84,5
20200326,20,铁路,25,优,NaN,12,14,0.2,18,77,83,5
20200326,20,中国银行,27,优,NaN,10,NaN,0.2,10,86,89,5
20200326,20,开发区,27,优,NaN,10,19,0.4,9,84,86,6
20200326,20,文化中心,27,优,NaN,14,27,0.4,14,76,86,8
20200326,20,离宫,27,优,NaN,12,17,0.4,6,85,88,5
20200326,21,铁路,22,优,NaN,10,19,0.3,23,70,83,5
20200326,21,中国银行,28,优,NaN,10,19,0.2,8,88,89,5
20200326,21,开发区,26,优,NaN,13,24,0.4,10,83,88,6
20200326,21,文化中心,27,优,NaN,13,27,0.5,17,63,83,9
20200326,21,离宫,28,优,NaN,10,24,0.4,6,87,89,5
20200327,10,铁路,44,优,NaN,8,44,0.3,16,73,50,9
20200327,10,中国银行,34,优,NaN,6,34,0.4,17,75,51,7
20200327,10,开发区,25,优,NaN,13,19,0.4,11,77,52,8
20200327,10,文化中心,29,优,NaN,8,29,0.4,12,76,45,9
20200327,10,离宫,25,优,NaN,4,18,0.4,9,80,67,6
20200327,11,铁路,24,优,NaN,7,24,0.2,17,75,51,6
20200327,11,中国银行,31,优,NaN,5,31,0.3,12,84,54,5
20200327,11,开发区,25,优,NaN,9,17,0.4,10,78,52,6
20200327,11,文化中心,32,优,NaN,6,32,0.4,7,84,49,8
20200327,11,离宫,34,优,NaN,2,34,0.4,6,83,69,5
20200327,12,铁路,26,优,NaN,7,24,0.2,11,82,53,5
20200327,12,中国银行,28,优,NaN,4,22,0.3,9,88,58,5
20200327,12,开发区,27,优,NaN,9,16,0.4,7,85,53,6
20200327,12,文化中心,27,优,NaN,6,24,0.4,6,86,54,8
20200327,12,离宫,27,优,NaN,4,20,0.4,5,86,70,5
20200327,13,铁路,31,优,NaN,5,31,0.2,11,85,57,5
20200327,13,中国银行,39,优,NaN,4,39,0.3,9,90,63,5
