Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,昆山实验小学,32,优,NaN,8,32,0.7,34,70,61,7
20200402,08,震川中学,42,优,NaN,18,42,1.6,23,80,60,10
20200402,09,昆山实验小学,31,优,NaN,6,31,0.7,27,83,63,7
20200402,09,震川中学,36,优,NaN,13,36,1.6,15,92,63,11
20200402,10,昆山实验小学,32,优,NaN,7,32,1.0,31,87,66,9
20200402,10,震川中学,38,优,NaN,14,38,2.1,23,90,67,16
20200402,11,昆山实验小学,40,优,NaN,10,40,1.0,31,92,69,10
20200402,11,震川中学,46,优,NaN,14,46,1.3,11,48,65,NaN
20200402,12,昆山实验小学,38,优,NaN,10,38,0.7,32,94,73,8
20200402,12,震川中学,26,优,NaN,15,NaN,1.2,29,83,67,59
20200402,13,昆山实验小学,32,优,NaN,11,32,0.6,34,85,71,7
20200402,13,震川中学,94,良,颗粒物(PM10),38,137,0.8,27,100,69,7
20200402,14,昆山实验小学,44,优,NaN,12,44,0.6,35,86,76,6
20200402,14,震川中学,56,良,颗粒物(PM10),13,62,0.7,29,98,76,8
20200402,15,昆山实验小学,48,优,NaN,13,48,0.8,31,101,83,8
20200402,15,震川中学,55,良,颗粒物(PM10),18,59,0.9,28,110,83,10
20200402,16,昆山实验小学,46,优,NaN,14,46,0.8,28,109,88,8
20200402,16,震川中学,54,良,颗粒物(PM10),17,57,0.9,25,119,89,10
20200402,16,昆山实验小学,46,优,NaN,14,46,0.8,28,109,88,8
20200402,16,震川中学,54,良,颗粒物(PM10),17,57,0.9,25,119,89,10
20200402,16,昆山实验小学,46,优,NaN,14,46,0.8,28,109,88,8
20200402,16,震川中学,54,良,颗粒物(PM10),17,57,0.9,25,119,89,10
20200402,19,昆山实验小学,51,良,颗粒物(PM10),17,52,1.1,47,85,96,8
20200402,19,震川中学,51,良,颗粒物(PM10),20,52,1.0,36,100,106,10
20200402,20,昆山实验小学,51,良,颗粒物(PM10),22,51,0.9,51,75,94,7
20200402,20,震川中学,52,良,颗粒物(PM10),23,53,0.9,40,87,108,9
20200402,21,昆山实验小学,53,良,颗粒物(PM10),23,56,1.0,46,87,100,9
20200402,21,震川中学,53,良,颗粒物(PM10),24,55,1.0,49,83,112,10
20200402,22,昆山实验小学,48,优,NaN,22,48,0.9,40,82,93,8
20200402,22,震川中学,56,良,颗粒物(PM10),23,61,1.0,34,88,103,10
20200402,23,昆山实验小学,49,优,NaN,22,49,0.7,32,91,92,6
20200402,23,震川中学,54,良,颗粒物(PM10),33,58,0.7,25,100,102,8
20200403,00,昆山实验小学,51,良,颗粒物(PM10),20,51,0.7,27,93,90,6
20200403,00,震川中学,53,良,颗粒物(PM10),28,56,0.7,19,106,100,8
20200403,01,昆山实验小学,35,优,NaN,18,35,0.7,24,93,93,6
20200403,01,震川中学,106,轻度污染,颗粒物(PM10),25,161,0.7,18,104,104,7
20200403,02,昆山实验小学,42,优,NaN,18,42,0.7,24,88,90,6
20200403,02,震川中学,51,良,颗粒物(PM10),20,52,0.7,18,96,100,7
20200403,03,昆山实验小学,42,优,NaN,20,42,0.7,26,81,87,6
20200403,03,震川中学,38,优,NaN,22,38,0.7,18,89,96,7
20200403,03,昆山实验小学,42,优,NaN,20,42,0.7,26,81,87,6
20200403,03,震川中学,38,优,NaN,22,38,0.7,18,89,96,7
20200403,08,昆山实验小学,40,优,NaN,26,40,0.7,37,66,76,5
