Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,招远环保局,25,优,NaN,10,20,NaN,13,77,70,15
20200326,18,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,招远环保局,30,优,NaN,7,15,NaN,8,94,73,13
20200326,20,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,招远环保局,84,良,颗粒物(PM10),11,117,NaN,8,84,76,15
20200327,10,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,招远环保局,79,良,颗粒物(PM10),7,107,NaN,143,83,77,24
20200327,11,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,招远环保局,157,中度污染,臭氧1小时,7,85,NaN,9,313,107,195
20200327,12,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,招远环保局,64,良,颗粒物(PM10),15,78,NaN,8,87,109,9
20200327,13,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,招远环保局,57,良,颗粒物(PM10),6,63,NaN,9,86,111,10
20200327,14,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,招远环保局,57,良,颗粒物(PM10),6,63,NaN,9,86,111,10
20200327,14,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,招远环保局,57,良,颗粒物(PM10),6,63,NaN,9,86,111,10
20200327,14,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,07,招远环保局,58,良,颗粒物(PM10),40,66,NaN,43,23,44,10
20200330,07,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,07,招远环保局,58,良,颗粒物(PM10),40,66,NaN,43,23,44,10
20200330,07,招远教育局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
