Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,深沟寺,24,优,NaN,11,24,0.4,13,62,59,7
20200326,18,明达新区,26,优,NaN,11,26,0.3,11,68,65,5
20200326,18,千山,20,优,NaN,10,20,0.5,6,58,58,3
20200326,18,太阳城,29,优,NaN,20,27,0.5,16,63,61,5
20200326,18,太平,35,优,NaN,17,35,0.6,28,53,58,10
20200326,18,铁西三道街,44,优,NaN,13,44,0.6,22,57,42,7
20200326,18,铁西工业园区,48,优,NaN,14,48,0.5,22,58,49,10
20200326,20,深沟寺,22,优,NaN,9,22,0.5,19,48,58,6
20200326,20,明达新区,23,优,NaN,10,23,0.3,10,67,67,5
20200326,20,千山,16,优,NaN,6,16,0.4,5,40,56,2
20200326,20,太阳城,29,优,NaN,20,28,0.5,16,56,61,4
20200326,20,太平,32,优,NaN,16,32,0.6,18,57,58,6
20200326,20,铁西三道街,47,优,NaN,20,47,0.6,19,58,51,7
20200326,20,铁西工业园区,44,优,NaN,13,44,0.6,37,42,47,21
20200326,21,深沟寺,22,优,NaN,9,22,0.5,22,31,54,7
20200326,21,明达新区,23,优,NaN,9,23,0.3,14,60,66,5
20200326,21,千山,16,优,NaN,6,16,0.5,5,39,54,2
20200326,21,太阳城,32,优,NaN,22,32,0.5,23,49,59,5
20200326,21,太平,50,优,NaN,32,50,0.6,25,48,56,29
20200326,21,铁西三道街,39,优,NaN,11,39,0.6,20,54,55,7
20200326,21,铁西工业园区,42,优,NaN,11,42,0.5,28,53,48,19
20200327,09,深沟寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,明达新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,千山,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,太阳城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,太平,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,铁西三道街,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,铁西工业园区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,深沟寺,35,优,NaN,15,35,0.5,15,69,32,16
20200327,11,明达新区,32,优,NaN,13,32,0.4,6,75,43,12
20200327,11,千山,25,优,NaN,7,25,0.4,7,75,44,9
20200327,11,太阳城,32,优,NaN,16,32,0.5,15,74,39,12
20200327,11,太平,42,优,NaN,18,42,0.6,17,67,25,17
20200327,11,铁西三道街,50,优,NaN,12,50,1.2,22,67,40,24
20200327,11,铁西工业园区,55,良,颗粒物(PM10),12,59,0.7,20,68,27,21
20200327,12,深沟寺,25,优,NaN,7,23,0.5,8,77,39,10
20200327,12,明达新区,26,优,NaN,8,25,0.3,4,82,50,9
20200327,12,千山,25,优,NaN,8,25,0.5,8,75,50,7
20200327,12,太阳城,27,优,NaN,13,27,0.5,13,79,46,9
20200327,12,太平,34,优,NaN,10,34,0.5,11,76,33,9
20200327,12,铁西三道街,49,优,NaN,11,49,0.8,14,76,48,18
20200327,12,铁西工业园区,54,良,颗粒物(PM10),11,58,0.6,15,74,35,14
20200327,13,深沟寺,25,优,NaN,5,19,0.4,7,80,48,8
20200327,13,明达新区,27,优,NaN,6,24,0.3,3,84,58,9
20200327,13,千山,25,优,NaN,6,23,0.4,7,79,58,5
20200327,13,太阳城,26,优,NaN,11,26,0.5,15,80,54,10
20200327,13,太平,29,优,NaN,7,29,0.5,8,80,42,8
20200327,13,铁西三道街,45,优,NaN,9,45,0.8,11,81,55,16
20200327,13,铁西工业园区,52,良,颗粒物(PM10),7,53,0.5,12,80,44,12
20200327,13,深沟寺,25,优,NaN,5,19,0.4,7,80,48,8
20200327,13,明达新区,27,优,NaN,6,24,0.3,3,84,58,9
20200327,13,千山,25,优,NaN,6,23,0.4,7,79,58,5
20200327,13,太阳城,26,优,NaN,11,26,0.5,15,80,54,10
20200327,13,太平,29,优,NaN,7,29,0.5,8,80,42,8
20200327,13,铁西三道街,45,优,NaN,9,45,0.8,11,81,55,16
20200327,13,铁西工业园区,52,良,颗粒物(PM10),7,53,0.5,12,80,44,12
20200327,14,深沟寺,26,优,NaN,3,16,0.4,6,83,57,7
20200327,14,明达新区,27,优,NaN,6,21,0.5,2,86,66,10
20200327,14,千山,26,优,NaN,4,20,0.4,5,82,65,5
20200327,14,太阳城,26,优,NaN,10,23,0.6,13,83,62,10
20200327,14,太平,27,优,NaN,6,27,0.4,8,83,51,7
20200327,14,铁西三道街,40,优,NaN,6,40,0.6,6,90,64,9
20200327,14,铁西工业园区,51,良,颗粒物(PM10),6,51,0.5,9,86,52,11
20200327,15,深沟寺,27,优,NaN,3,17,0.4,5,86,66,9
20200327,15,明达新区,28,优,NaN,4,19,0.5,1,88,73,11
20200327,15,千山,27,优,NaN,4,20,0.5,6,85,73,5
20200327,15,太阳城,26,优,NaN,10,24,0.7,16,83,70,13
20200327,15,太平,27,优,NaN,6,27,0.4,8,86,60,7
20200327,15,铁西三道街,38,优,NaN,6,38,0.5,5,94,73,8
20200327,15,铁西工业园区,49,优,NaN,6,49,0.5,10,88,60,10
20200327,15,深沟寺,27,优,NaN,3,17,0.4,5,86,66,9
20200327,15,明达新区,28,优,NaN,4,19,0.5,1,88,73,11
20200327,15,千山,27,优,NaN,4,20,0.5,6,85,73,5
20200327,15,太阳城,26,优,NaN,10,24,0.7,16,83,70,13
20200327,15,太平,27,优,NaN,6,27,0.4,8,86,60,7
20200327,15,铁西三道街,38,优,NaN,6,38,0.5,5,94,73,8
20200327,15,铁西工业园区,49,优,NaN,6,49,0.5,10,88,60,10
20200327,16,深沟寺,27,优,NaN,5,21,0.5,9,84,72,12
20200327,16,明达新区,27,优,NaN,6,21,0.8,3,85,79,17
20200327,16,千山,26,优,NaN,5,22,0.7,10,83,77,7
20200327,16,太阳城,27,优,NaN,11,27,1.0,19,82,75,18
20200327,16,太平,29,优,NaN,7,29,0.5,10,85,68,8
20200327,16,铁西三道街,40,优,NaN,7,40,0.5,10,91,78,9
20200327,16,铁西工业园区,50,优,NaN,9,50,0.6,11,89,69,11
20200327,17,深沟寺,31,优,NaN,5,31,0.5,9,78,76,11
20200327,17,明达新区,27,优,NaN,6,27,0.9,3,77,81,17
20200327,17,千山,27,优,NaN,6,27,0.8,12,77,78,10
20200327,17,太阳城,34,优,NaN,11,34,1.6,26,70,77,24
20200327,17,太平,38,优,NaN,8,38,0.5,12,78,74,8
20200327,17,铁西三道街,47,优,NaN,7,47,0.5,7,89,82,6
20200327,17,铁西工业园区,54,良,颗粒物(PM10),10,58,0.6,12,81,76,10
20200327,17,深沟寺,31,优,NaN,5,31,0.5,9,78,76,11
20200327,17,明达新区,27,优,NaN,6,27,0.9,3,77,81,17
20200327,17,千山,27,优,NaN,6,27,0.8,12,77,78,10
20200327,17,太阳城,34,优,NaN,11,34,1.6,26,70,77,24
20200327,17,太平,38,优,NaN,8,38,0.5,12,78,74,8
20200327,17,铁西三道街,47,优,NaN,7,47,0.5,7,89,82,6
20200327,17,铁西工业园区,54,良,颗粒物(PM10),10,58,0.6,12,81,76,10
20200330,07,深沟寺,44,优,NaN,18,44,0.5,10,102,92,14
20200330,07,明达新区,38,优,NaN,20,38,0.4,13,115,104,7
20200330,07,千山,28,优,NaN,19,28,0.6,7,68,59,4
20200330,07,太阳城,44,优,NaN,21,44,0.5,17,97,86,8
20200330,07,太平,51,良,颗粒物(PM10),24,52,0.6,26,80,88,9
20200330,07,铁西三道街,71,良,颗粒物(PM10),28,91,2.1,50,65,62,34
20200330,07,铁西工业园区,65,良,细颗粒物(PM2.5),47,74,0.8,22,94,86,15
20200330,08,深沟寺,54,良,颗粒物(PM10),24,57,0.5,13,106,93,12
20200330,08,明达新区,44,优,NaN,25,44,0.4,16,117,106,8
20200330,08,千山,36,优,NaN,25,33,0.6,10,85,62,5
20200330,08,太阳城,51,良,颗粒物(PM10),24,52,0.6,19,101,88,11
