Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,党校,33,优,NaN,23,NaN,0.4,14,14,18,4
20200402,08,王益区政府,36,优,NaN,25,NaN,0.6,17,17,22,15
20200402,08,新区管委会,30,优,NaN,19,30,1.5,44,9,18,14
20200402,08,新区兰芝公司,37,优,NaN,24,37,0.7,36,11,11,4
20200402,09,党校,32,优,NaN,22,NaN,0.4,13,28,17,6
20200402,09,王益区政府,40,优,NaN,28,NaN,0.6,20,21,20,15
20200402,09,新区管委会,33,优,NaN,20,33,1.2,38,14,17,22
20200402,09,新区兰芝公司,36,优,NaN,21,36,0.7,44,7,8,8
20200402,10,党校,33,优,NaN,23,NaN,0.4,12,42,19,6
20200402,10,王益区政府,33,优,NaN,23,NaN,0.5,17,41,21,10
20200402,10,新区管委会,39,优,NaN,27,38,1.0,40,17,16,13
20200402,10,新区兰芝公司,48,优,NaN,32,48,0.8,41,10,9,7
20200402,11,党校,30,优,NaN,21,NaN,0.4,11,50,23,5
20200402,11,王益区政府,29,优,NaN,20,NaN,0.4,14,49,25,7
20200402,11,新区管委会,45,优,NaN,31,42,0.9,39,19,15,10
20200402,11,新区兰芝公司,69,良,细颗粒物(PM2.5),50,58,0.8,39,11,9,4
20200402,12,党校,26,优,NaN,18,19,0.4,10,62,29,6
20200402,12,王益区政府,28,优,NaN,19,NaN,0.4,12,59,30,8
20200402,12,新区管委会,63,良,细颗粒物(PM2.5),45,62,0.9,38,17,15,6
20200402,12,新区兰芝公司,62,良,细颗粒物(PM2.5),44,59,0.9,36,12,10,4
20200402,13,党校,24,优,NaN,16,20,0.4,8,75,37,5
20200402,13,王益区政府,25,优,NaN,17,21,0.4,12,70,37,6
20200402,13,新区管委会,57,良,细颗粒物(PM2.5),40,53,0.8,27,26,15,4
20200402,13,新区兰芝公司,59,良,细颗粒物(PM2.5),42,46,0.8,26,22,11,4
20200402,14,党校,27,优,NaN,17,22,0.4,7,86,46,5
20200402,14,王益区政府,33,优,NaN,23,NaN,0.5,17,64,43,6
20200402,14,新区管委会,52,良,颗粒物(PM10),33,53,0.8,22,41,19,5
20200402,14,新区兰芝公司,49,优,NaN,34,36,0.7,21,37,15,4
20200402,15,党校,46,优,NaN,32,NaN,0.5,24,61,52,5
