Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,德智高中,32,优,NaN,22,24,0.6,18,16,12,7
20200402,08,江南子站　,23,优,NaN,16,20,0.7,16,26,22,8
20200402,08,贵城子站,29,优,NaN,20,NaN,0.7,13,28,16,5
20200402,08,荷城子站,17,优,NaN,10,17,0.6,20,22,14,6
20200402,09,德智高中,39,优,NaN,27,NaN,0.7,19,17,12,7
20200402,09,江南子站　,22,优,NaN,14,22,0.8,18,26,21,8
20200402,09,贵城子站,29,优,NaN,20,20,0.7,16,27,15,5
20200402,09,荷城子站,20,优,NaN,11,20,0.6,19,25,14,6
20200402,10,德智高中,36,优,NaN,20,36,0.7,20,16,13,7
20200402,10,江南子站　,23,优,NaN,15,23,0.8,19,25,21,8
20200402,10,贵城子站,23,优,NaN,16,23,0.7,21,21,16,5
20200402,10,荷城子站,27,优,NaN,12,27,0.6,25,17,13,6
20200402,11,德智高中,29,优,NaN,16,29,0.7,19,13,14,7
20200402,11,江南子站　,24,优,NaN,14,24,0.8,25,18,21,9
20200402,11,贵城子站,32,优,NaN,22,26,0.7,22,16,16,5
20200402,11,荷城子站,30,优,NaN,16,30,0.7,28,13,13,6
20200402,12,德智高中,21,优,NaN,11,21,0.7,13,14,15,7
20200402,12,江南子站　,29,优,NaN,20,29,0.9,28,12,20,9
20200402,12,贵城子站,44,优,NaN,24,44,0.8,27,10,16,6
20200402,12,荷城子站,30,优,NaN,18,30,0.7,27,12,14,6
20200402,13,德智高中,16,优,NaN,11,14,0.7,15,10,14,6
20200402,13,江南子站　,36,优,NaN,25,33,0.9,28,10,20,8
20200402,13,贵城子站,42,优,NaN,25,42,0.8,28,8,16,7
20200402,13,荷城子站,33,优,NaN,20,33,0.7,23,7,14,6
20200402,14,德智高中,20,优,NaN,8,20,0.7,14,11,14,7
20200402,14,江南子站　,34,优,NaN,22,34,1.0,29,7,18,8
20200402,14,贵城子站,40,优,NaN,18,40,0.8,24,6,16,7
20200402,14,荷城子站,20,优,NaN,14,20,0.6,20,6,14,6
20200402,15,德智高中,10,优,NaN,6,10,0.6,11,18,14,6
20200402,15,江南子站　,26,优,NaN,7,26,0.8,18,10,17,8
20200402,15,贵城子站,16,优,NaN,6,16,0.8,17,9,16,7
20200402,15,荷城子站,16,优,NaN,9,16,0.6,18,10,14,6
20200402,16,德智高中,9,优,NaN,6,NaN,0.6,10,22,15,6
20200402,16,江南子站　,13,优,NaN,5,13,0.9,18,10,15,7
20200402,16,贵城子站,13,优,NaN,6,13,0.7,19,12,14,6
20200402,16,荷城子站,10,优,NaN,6,9,0.6,19,15,13,NaN
20200402,17,德智高中,9,优,NaN,6,6,0.6,12,20,16,6
20200402,17,江南子站　,13,优,NaN,7,12,0.9,25,9,13,7
20200402,17,贵城子站,12,优,NaN,7,7,0.7,24,9,11,7
20200402,17,荷城子站,11,优,NaN,4,11,0.6,NaN,12,12,6
20200402,18,德智高中,10,优,NaN,7,NaN,0.6,14,16,16,6
20200402,18,江南子站　,26,优,NaN,18,24,1.0,26,6,10,8
20200402,18,贵城子站,20,优,NaN,14,16,0.8,24,6,10,7
20200402,18,荷城子站,15,优,NaN,3,7,0.8,30,4,10,6
20200402,19,德智高中,23,优,NaN,16,NaN,0.8,23,8,15,6
20200402,19,江南子站　,26,优,NaN,15,26,1.0,27,6,9,8
20200402,19,贵城子站,26,优,NaN,18,24,0.9,24,7,8,5
20200402,19,荷城子站,18,优,NaN,5,18,0.8,27,7,9,6
20200402,20,德智高中,23,优,NaN,14,23,0.7,22,10,14,7
20200402,20,江南子站　,27,优,NaN,16,27,1.0,28,6,8,8
20200402,20,贵城子站,35,优,NaN,24,25,0.9,26,5,8,4
