Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,环保大楼　,39,优,NaN,27,34,0.3,12,68,65,5
20200326,18,文化广场　,28,优,NaN,15,28,0.4,20,62,66,4
20200326,18,第一医院,39,优,NaN,27,27,0.3,10,70,72,3
20200326,18,机车工厂,27,优,NaN,14,27,1.7,12,67,66,7
20200326,18,第一中学,27,优,NaN,12,27,0.3,6,75,74,5
20200326,20,环保大楼　,33,优,NaN,23,29,0.2,5,79,73,5
20200326,20,文化广场　,34,优,NaN,17,34,0.3,12,74,72,4
20200326,20,第一医院,28,优,NaN,19,NaN,0.2,5,79,75,2
20200326,20,机车工厂,41,优,NaN,20,41,0.4,6,79,74,4
20200326,20,第一中学,30,优,NaN,17,30,0.3,2,85,80,5
20200326,21,环保大楼　,30,优,NaN,21,30,0.2,6,73,71,7
20200326,21,文化广场　,35,优,NaN,24,31,0.3,8,75,70,4
20200326,21,第一医院,24,优,NaN,13,21,0.2,5,74,73,3
20200326,21,机车工厂,40,优,NaN,19,40,0.2,6,74,72,4
20200326,21,第一中学,25,优,NaN,14,25,0.3,3,80,79,7
20200327,10,环保大楼　,43,优,NaN,15,43,0.2,4,70,72,5
20200327,10,文化广场　,30,优,NaN,10,30,0.3,7,70,71,3
20200327,10,第一医院,41,优,NaN,8,41,0.2,4,71,72,1
20200327,10,机车工厂,41,优,NaN,9,41,0.2,12,72,74,4
20200327,10,第一中学,48,优,NaN,6,48,0.2,1,76,76,6
20200327,11,环保大楼　,37,优,NaN,14,37,0.2,4,72,68,4
20200327,11,文化广场　,28,优,NaN,15,28,0.3,8,70,67,3
20200327,11,第一医院,37,优,NaN,7,37,0.2,4,72,69,1
20200327,11,机车工厂,32,优,NaN,13,32,0.2,5,73,69,2
20200327,11,第一中学,40,优,NaN,6,40,0.2,1,78,73,4
20200327,12,环保大楼　,29,优,NaN,15,29,0.2,4,74,68,4
20200327,12,文化广场　,26,优,NaN,11,26,0.3,6,74,67,3
20200327,12,第一医院,33,优,NaN,7,33,0.2,4,74,70,3
20200327,12,机车工厂,30,优,NaN,12,30,0.2,4,75,70,1
20200327,12,第一中学,38,优,NaN,5,38,0.2,2,82,74,2
20200327,13,环保大楼　,24,优,NaN,10,20,0.2,4,75,69,4
20200327,13,文化广场　,34,优,NaN,20,34,0.3,5,76,68,3
20200327,13,第一医院,29,优,NaN,10,29,0.2,3,76,70,2
20200327,13,机车工厂,26,优,NaN,10,26,0.2,4,77,70,2
20200327,13,第一中学,31,优,NaN,11,31,0.2,2,82,75,4
20200327,14,环保大楼　,29,优,NaN,19,29,0.2,4,76,70,4
20200327,14,文化广场　,32,优,NaN,20,32,0.3,6,76,70,2
20200327,14,第一医院,28,优,NaN,7,28,0.2,4,77,71,1
20200327,14,机车工厂,25,优,NaN,6,25,0.2,4,79,71,2
20200327,14,第一中学,26,优,NaN,10,26,0.2,2,82,77,2
20200327,15,环保大楼　,27,优,NaN,14,27,0.2,4,78,72,4
20200327,15,文化广场　,36,优,NaN,16,36,0.3,7,76,72,3
20200327,15,第一医院,28,优,NaN,9,28,0.2,4,78,73,2
20200327,15,机车工厂,33,优,NaN,10,33,0.3,4,78,74,2
20200327,15,第一中学,26,优,NaN,8,26,0.2,1,83,78,4
20200327,17,环保大楼　,50,优,NaN,20,50,0.2,7,79,75,5
20200327,17,文化广场　,51,良,颗粒物(PM10),14,51,0.3,12,77,75,3
20200327,17,第一医院,34,优,NaN,13,34,0.2,5,82,76,5
20200327,17,机车工厂,43,优,NaN,15,43,0.3,5,82,77,3
20200327,17,第一中学,35,优,NaN,14,35,0.3,3,86,82,5
20200330,10,环保大楼　,61,良,颗粒物(PM10),29,71,0.4,13,95,71,10
20200330,10,文化广场　,55,良,细颗粒物(PM2.5),39,52,0.6,20,91,59,9
20200330,10,第一医院,60,良,颗粒物(PM10),30,69,0.5,15,92,44,7
20200330,10,机车工厂,63,良,细颗粒物(PM2.5),45,56,0.4,14,92,47,7
20200330,10,第一中学,60,良,颗粒物(PM10),23,70,0.5,8,104,60,8
20200330,11,环保大楼　,47,优,NaN,24,47,0.4,13,102,75,9
20200330,11,文化广场　,45,优,NaN,28,45,0.6,16,101,64,8
20200330,11,第一医院,55,良,颗粒物(PM10),27,59,0.5,16,98,53,7
20200330,11,机车工厂,60,良,细颗粒物(PM2.5),43,49,0.4,12,102,55,5
20200330,11,第一中学,51,良,颗粒物(PM10),14,51,0.4,7,111,67,6
