Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市环境监测站,53,良,细颗粒物(PM2.5),37,47,0.5,13,102,98,3
20200326,18,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,凯里学院,53,良,细颗粒物(PM2.5),37,41,0.5,5,105,99,5
20200326,20,市环境监测站,58,良,细颗粒物(PM2.5),41,48,0.5,15,92,101,4
20200326,20,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,凯里学院,58,良,细颗粒物(PM2.5),41,47,0.5,5,101,104,5
20200326,21,市环境监测站,60,良,细颗粒物(PM2.5),43,48,0.5,15,91,101,3
20200326,21,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,凯里学院,60,良,细颗粒物(PM2.5),43,49,0.5,5,100,104,5
20200327,10,市环境监测站,95,良,细颗粒物(PM2.5),71,82,1.1,42,28,43,217
20200327,10,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,凯里学院,87,良,细颗粒物(PM2.5),64,67,0.9,26,53,62,228
20200327,11,市环境监测站,59,良,细颗粒物(PM2.5),42,51,0.8,20,44,38,118
20200327,11,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,凯里学院,69,良,细颗粒物(PM2.5),50,56,0.7,14,62,60,106
20200327,12,市环境监测站,14,优,NaN,9,14,0.6,17,39,36,12
20200327,12,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,凯里学院,15,优,NaN,2,12,0.7,10,47,56,14
20200327,13,市环境监测站,15,优,NaN,2,6,0.6,12,47,34,5
20200327,13,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,凯里学院,15,优,NaN,2,12,0.6,10,48,53,17
20200327,14,市环境监测站,17,优,NaN,2,6,0.6,11,52,36,5
20200327,14,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,凯里学院,19,优,NaN,2,12,0.7,10,58,53,28
20200327,15,市环境监测站,20,优,NaN,3,8,0.6,14,64,41,7
20200327,15,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,凯里学院,22,优,NaN,4,13,0.7,12,68,54,31
20200327,17,市环境监测站,19,优,NaN,7,13,0.6,16,59,49,28
20200327,17,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,凯里学院,21,优,NaN,8,17,0.7,13,66,58,30
20200330,10,市环境监测站,22,优,NaN,15,20,0.6,21,37,44,40
20200330,10,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,凯里学院,16,优,NaN,10,14,0.6,16,44,42,48
20200330,11,市环境监测站,32,优,NaN,20,26,0.7,26,31,42,94
20200330,11,马坡井小学,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,凯里学院,21,优,NaN,10,14,0.6,14,48,42,63
