Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,达活泉,70,良,细颗粒物(PM2.5),51,88,2.8,36,18,39,23
20200402,08,邢师高专,83,良,细颗粒物(PM2.5),61,89,1.6,41,10,28,20
20200402,08,路桥公司,65,良,细颗粒物(PM2.5),47,62,1.6,42,22,40,12
20200402,08,市环保局,78,良,细颗粒物(PM2.5),57,94,2.9,44,13,30,21
20200402,09,达活泉,100,良,细颗粒物(PM2.5),75,94,3.1,37,23,34,23
20200402,09,邢师高专,99,良,细颗粒物(PM2.5),74,100,2.1,43,16,22,25
20200402,09,路桥公司,70,良,细颗粒物(PM2.5),51,65,1.9,41,27,36,16
20200402,09,市环保局,85,良,细颗粒物(PM2.5),63,97,3.1,42,20,25,23
20200402,10,达活泉,89,良,细颗粒物(PM2.5),66,105,2.6,34,30,30,22
20200402,10,邢师高专,107,轻度污染,细颗粒物(PM2.5),80,103,2.2,36,27,20,25
20200402,10,路桥公司,72,良,细颗粒物(PM2.5),52,83,2.0,42,36,32,21
20200402,10,市环保局,99,良,细颗粒物(PM2.5),74,98,2.5,39,27,22,20
20200402,11,达活泉,92,良,细颗粒物(PM2.5),68,86,2.2,32,41,28,19
20200402,11,邢师高专,NaN,,NaN,NaN,NaN,NaN,31,42,20,NaN
20200402,11,路桥公司,75,良,细颗粒物(PM2.5),55,76,1.8,39,43,30,15
20200402,11,市环保局,83,良,细颗粒物(PM2.5),61,101,2.2,36,38,21,14
20200402,12,达活泉,79,良,细颗粒物(PM2.5),58,NaN,1.5,24,67,32,13
20200402,12,邢师高专,77,良,颗粒物(PM10),52,103,1.6,NaN,61,24,21
20200402,12,路桥公司,58,良,细颗粒物(PM2.5),41,63,1.4,31,69,32,11
20200402,12,市环保局,69,良,细颗粒物(PM2.5),50,71,1.7,29,61,26,10
20200402,13,达活泉,60,良,细颗粒物(PM2.5),43,52,1.1,16,91,39,13
20200402,13,邢师高专,69,良,细颗粒物(PM2.5),50,73,1.3,22,82,31,14
20200402,13,路桥公司,56,良,颗粒物(PM10),34,62,1.2,28,91,40,10
20200402,13,市环保局,59,良,细颗粒物(PM2.5),42,56,1.3,23,81,33,11
20200402,14,达活泉,50,优,NaN,35,50,1.0,15,110,50,11
20200402,14,邢师高专,59,良,细颗粒物(PM2.5),42,64,1.2,18,101,43,13
20200402,14,路桥公司,55,良,细颗粒物(PM2.5),39,56,0.9,24,109,51,8
20200402,14,市环保局,54,良,细颗粒物(PM2.5),38,55,1.2,23,96,43,10
20200402,15,达活泉,49,优,NaN,34,49,0.9,16,110,61,9
20200402,15,邢师高专,63,良,颗粒物(PM10),39,75,1.0,17,109,56,11
20200402,15,路桥公司,46,优,NaN,30,46,0.7,19,113,64,4
20200402,15,市环保局,50,优,NaN,34,50,1.0,20,100,54,7
20200402,16,达活泉,43,优,NaN,30,39,0.8,15,111,73,8
20200402,16,邢师高专,58,良,颗粒物(PM10),35,65,0.8,14,108,68,8
20200402,16,路桥公司,38,优,NaN,22,38,0.6,16,115,75,4
20200402,16,市环保局,43,优,NaN,30,41,0.9,17,100,65,5
20200402,17,达活泉,43,优,NaN,30,36,0.7,14,110,84,6
20200402,17,邢师高专,57,良,颗粒物(PM10),32,64,0.9,16,108,80,9
20200402,17,路桥公司,45,优,NaN,31,41,0.6,18,114,86,4
20200402,17,市环保局,49,优,NaN,34,47,0.9,16,99,75,5
20200402,18,达活泉,49,优,NaN,34,41,0.7,17,108,94,6
20200402,18,邢师高专,58,良,颗粒物(PM10),34,66,0.9,16,108,90,10
20200402,18,路桥公司,64,良,细颗粒物(PM2.5),46,NaN,0.7,21,112,96,4
20200402,18,市环保局,48,优,NaN,33,45,0.9,18,95,84,5
20200402,19,达活泉,60,良,细颗粒物(PM2.5),43,51,0.8,23,101,101,6
20200402,19,邢师高专,67,良,颗粒物(PM10),36,84,1.0,32,81,95,9
20200402,19,路桥公司,65,良,细颗粒物(PM2.5),47,50,0.8,27,99,103,4
20200402,19,市环保局,63,良,细颗粒物(PM2.5),45,49,1.0,24,87,90,6
20200402,20,达活泉,63,良,细颗粒物(PM2.5),45,56,1.0,39,76,102,8
20200402,20,邢师高专,71,良,颗粒物(PM10),42,92,1.1,66,42,92,11
20200402,20,路桥公司,60,良,细颗粒物(PM2.5),43,59,0.9,50,69,103,5
20200402,20,市环保局,69,良,颗粒物(PM10),45,88,1.2,45,60,90,9
20200402,20,达活泉,63,良,细颗粒物(PM2.5),45,56,1.0,39,76,102,8
20200402,20,邢师高专,71,良,颗粒物(PM10),42,92,1.1,66,42,92,11
20200402,20,路桥公司,60,良,细颗粒物(PM2.5),43,59,0.9,50,69,103,5
20200402,20,市环保局,69,良,颗粒物(PM10),45,88,1.2,45,60,90,9
20200402,22,达活泉,78,良,细颗粒物(PM2.5),57,104,1.7,51,54,93,14
20200402,22,邢师高专,86,良,颗粒物(PM10),51,122,1.2,86,12,74,12
20200402,22,路桥公司,80,良,细颗粒物(PM2.5),59,86,1.0,51,59,94,6
20200402,22,市环保局,100,良,细颗粒物(PM2.5),75,109,2.5,55,41,81,25
20200402,23,达活泉,103,轻度污染,细颗粒物(PM2.5),77,114,2.4,58,37,84,20
20200402,23,邢师高专,88,良,颗粒物(PM10),55,126,1.5,83,7,61,14
20200402,23,路桥公司,80,良,细颗粒物(PM2.5),59,100,1.3,65,31,84,7
20200402,23,市环保局,100,良,细颗粒物(PM2.5),75,123,2.1,62,25,72,20
20200403,00,达活泉,92,良,细颗粒物(PM2.5),68,115,2.1,72,14,72,16
20200403,00,邢师高专,106,轻度污染,颗粒物(PM10),75,161,2.0,77,4,48,15
20200403,00,路桥公司,100,良,细颗粒物(PM2.5),75,118,1.6,82,7,71,7
20200403,00,市环保局,112,轻度污染,细颗粒物(PM2.5),84,115,2.0,74,7,60,14
20200403,01,达活泉,110,轻度污染,细颗粒物(PM2.5),83,127,2.7,67,12,12,16
20200403,01,邢师高专,113,轻度污染,细颗粒物(PM2.5),85,166,2.2,73,1,1,15
20200403,01,路桥公司,128,轻度污染,细颗粒物(PM2.5),97,126,2.0,73,11,11,10
20200403,01,市环保局,119,轻度污染,细颗粒物(PM2.5),90,156,3.0,71,3,3,22
20200403,02,达活泉,105,轻度污染,细颗粒物(PM2.5),79,116,1.8,62,14,13,9
20200403,02,邢师高专,108,轻度污染,颗粒物(PM10),79,165,2.2,68,1,1,15
20200403,02,路桥公司,117,轻度污染,细颗粒物(PM2.5),88,118,2.2,77,6,8,10
20200403,02,市环保局,85,良,细颗粒物(PM2.5),63,88,1.8,69,7,5,10
20200403,03,达活泉,60,良,细颗粒物(PM2.5),43,67,1.1,54,27,18,8
20200403,03,邢师高专,88,良,颗粒物(PM10),60,125,1.6,66,1,1,11
20200403,03,路桥公司,68,良,颗粒物(PM10),47,86,1.8,73,6,8,6
20200403,03,市环保局,70,良,细颗粒物(PM2.5),51,56,1.1,55,25,12,6
20200403,07,达活泉,74,良,细颗粒物(PM2.5),54,86,1.2,56,7,12,7
20200403,07,邢师高专,80,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",59,110,1.7,53,4,2,13
20200403,07,路桥公司,70,良,颗粒物(PM10),48,90,1.6,57,10,7,4
20200403,07,市环保局,61,良,颗粒物(PM10),43,71,1.7,59,4,7,9
20200403,08,达活泉,63,良,颗粒物(PM10),43,75,1.2,46,17,13,8
20200403,08,邢师高专,70,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",51,89,1.5,46,11,3,14
20200403,08,路桥公司,68,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",49,86,1.6,51,15,8,5
20200403,08,市环保局,65,良,颗粒物(PM10),40,80,1.6,52,14,8,8
20200403,09,达活泉,NaN,,NaN,NaN,NaN,1.3,44,29,15,8
20200403,09,邢师高专,65,良,颗粒物(PM10),34,80,1.1,37,30,6,12
20200403,09,路桥公司,57,良,颗粒物(PM10),32,64,1.6,56,22,10,6
20200403,09,市环保局,45,优,NaN,31,31,1.3,46,28,11,9
20200403,10,达活泉,39,优,NaN,27,32,0.8,28,61,21,11
20200403,10,邢师高专,58,良,颗粒物(PM10),31,66,1.9,42,41,11,23
20200403,10,路桥公司,47,优,NaN,18,47,1.0,45,49,15,6
20200403,10,市环保局,32,优,NaN,22,26,1.2,34,52,16,17
20200403,11,达活泉,26,优,NaN,16,26,0.7,20,82,28,10
20200403,11,邢师高专,53,良,颗粒物(PM10),20,56,1.3,25,70,20,15
20200403,11,路桥公司,38,优,NaN,20,38,0.8,25,81,24,4
20200403,11,市环保局,24,优,NaN,16,21,1.1,21,75,23,13
20200403,12,达活泉,30,优,NaN,10,15,0.5,16,95,37,8
20200403,12,邢师高专,30,优,NaN,12,30,0.9,12,89,31,11
20200403,12,路桥公司,30,优,NaN,12,30,0.8,19,94,36,5
20200403,12,市环保局,27,优,NaN,9,15,0.7,14,86,32,7
20200403,13,达活泉,31,优,NaN,7,12,0.6,18,97,49,8
20200403,13,邢师高专,41,优,NaN,7,41,0.8,12,93,42,11
20200403,13,路桥公司,31,优,NaN,15,25,0.7,16,98,47,4
20200403,13,市环保局,28,优,NaN,7,20,0.7,14,89,44,9
20200403,14,达活泉,31,优,NaN,6,12,0.5,16,98,61,6
20200403,14,邢师高专,40,优,NaN,7,40,0.8,17,89,53,10
20200403,14,路桥公司,32,优,NaN,9,15,0.6,15,102,59,4
20200403,14,市环保局,28,优,NaN,6,21,0.6,11,89,55,7
20200403,15,达活泉,33,优,NaN,4,15,0.5,19,103,73,6
20200403,15,邢师高专,40,优,NaN,6,40,0.7,12,98,65,9
20200403,15,路桥公司,35,优,NaN,6,22,0.7,16,110,71,4
20200403,15,市环保局,30,优,NaN,9,23,0.7,14,93,66,8
