Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,迪庆州站,31,优,NaN,14,17,0.6,5,99,102,5
20200326,18,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200326,18,质量技术监督局,34,优,NaN,11,34,0.7,6,100,104,5
20200326,20,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,迪庆州站,30,优,NaN,12,17,0.7,6,96,100,5
20200326,20,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200326,20,质量技术监督局,30,优,NaN,14,26,0.8,9,96,102,5
20200326,21,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,迪庆州站,30,优,NaN,15,NaN,0.7,7,93,99,5
20200326,21,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200326,21,质量技术监督局,30,优,NaN,12,27,0.7,6,96,100,5
20200327,10,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,迪庆州站,33,优,NaN,23,28,1.1,16,67,56,10
20200327,10,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200327,10,质量技术监督局,49,优,NaN,34,39,0.9,13,68,58,6
20200327,11,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,迪庆州站,42,优,NaN,29,37,1.0,15,87,59,8
20200327,11,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200327,11,质量技术监督局,36,优,NaN,22,36,0.8,10,89,60,6
20200327,12,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,迪庆州站,40,优,NaN,28,NaN,0.7,8,91,63,5
20200327,12,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200327,12,质量技术监督局,30,优,NaN,8,26,0.7,7,96,64,5
20200327,13,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,迪庆州站,36,优,NaN,25,NaN,0.8,10,106,69,6
20200327,13,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200327,13,质量技术监督局,35,优,NaN,7,22,0.8,10,111,70,6
20200327,13,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,迪庆州站,36,优,NaN,25,NaN,0.8,10,106,69,6
20200327,13,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200327,13,质量技术监督局,35,优,NaN,7,22,0.8,10,111,70,6
20200327,14,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,迪庆州站,32,优,NaN,21,23,0.5,5,101,76,5
