Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,人民公园,25,优,NaN,17,17,0.3,3,80,86,5
20200326,19,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,五金库,23,优,NaN,12,19,0.4,15,73,86,10
20200326,19,世纪豪园,25,优,NaN,8,19,0.4,9,80,89,7
20200326,19,北泵房,24,优,NaN,10,NaN,0.4,5,74,82,2
20200326,19,烟厂,25,优,NaN,14,19,0.6,11,77,88,NaN
20200326,20,人民公园,25,优,NaN,15,17,0.3,5,77,85,6
20200326,20,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,五金库,26,优,NaN,7,17,0.4,7,81,85,2
20200326,20,世纪豪园,26,优,NaN,12,19,0.4,7,81,88,4
20200326,20,北泵房,26,优,NaN,18,NaN,0.6,20,53,79,6
20200326,20,烟厂,NaN,,NaN,NaN,NaN,NaN,NaN,83,88,71
20200327,10,人民公园,29,优,NaN,8,29,0.4,6,63,55,9
20200327,10,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,五金库,27,优,NaN,15,27,0.5,9,70,64,7
20200327,10,世纪豪园,29,优,NaN,12,29,0.6,15,63,65,9
20200327,10,北泵房,24,优,NaN,6,24,0.6,7,59,47,5
20200327,10,烟厂,23,优,NaN,10,23,0.4,17,66,65,24
20200327,11,人民公园,24,优,NaN,7,24,0.3,4,76,58,8
20200327,11,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,五金库,29,优,NaN,5,29,0.5,10,76,66,6
20200327,11,世纪豪园,34,优,NaN,22,34,0.5,13,70,66,6
20200327,11,北泵房,23,优,NaN,5,19,0.5,5,73,50,4
20200327,11,烟厂,25,优,NaN,7,23,0.3,10,78,66,22
20200327,12,人民公园,27,优,NaN,7,19,0.3,2,84,61,5
20200327,12,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,五金库,27,优,NaN,5,24,0.4,6,86,68,4
20200327,12,世纪豪园,28,优,NaN,19,24,0.3,3,89,68,3
20200327,12,北泵房,26,优,NaN,4,12,0.4,2,81,54,1
20200327,12,烟厂,27,优,NaN,6,17,0.3,6,86,68,19
20200327,13,人民公园,27,优,NaN,6,22,0.3,2,86,65,5
20200327,13,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,五金库,28,优,NaN,7,27,0.5,5,87,70,4
20200327,13,世纪豪园,29,优,NaN,12,24,0.3,2,91,71,3
20200327,13,北泵房,26,优,NaN,15,19,0.4,2,82,59,2
20200327,13,烟厂,28,优,NaN,5,14,0.2,5,89,71,19
20200327,14,人民公园,27,优,NaN,5,19,0.3,2,86,69,5
20200327,14,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,五金库,29,优,NaN,7,27,0.4,3,90,74,1
20200327,14,世纪豪园,29,优,NaN,9,24,0.3,1,92,74,4
20200327,14,北泵房,28,优,NaN,19,19,0.4,2,82,64,2
20200327,14,烟厂,28,优,NaN,5,12,0.2,5,89,74,19
20200327,15,人民公园,27,优,NaN,5,27,0.3,2,85,74,5
20200327,15,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,五金库,28,优,NaN,5,24,0.3,5,89,78,1
20200327,15,世纪豪园,29,优,NaN,7,27,0.3,2,91,78,3
20200327,15,北泵房,29,优,NaN,13,29,0.4,2,82,70,2
20200327,15,烟厂,28,优,NaN,5,15,0.2,4,89,78,21
20200327,17,人民公园,36,优,NaN,7,36,0.3,2,81,80,5
20200327,17,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,五金库,39,优,NaN,12,39,0.4,5,83,83,2
20200327,17,世纪豪园,27,优,NaN,11,27,0.3,2,84,83,4
20200327,17,北泵房,25,优,NaN,7,24,0.4,2,78,77,2
20200327,17,烟厂,26,优,NaN,6,17,0.2,4,83,83,NaN
20200330,11,人民公园,68,良,颗粒物(PM10),46,85,0.9,31,80,49,17
20200330,11,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,五金库,83,良,细颗粒物(PM2.5),61,107,1.1,32,91,60,14
20200330,11,世纪豪园,105,轻度污染,细颗粒物(PM2.5),79,112,1.0,34,90,58,19
20200330,11,北泵房,65,良,细颗粒物(PM2.5),47,78,0.7,30,78,39,12
20200330,11,烟厂,65,良,细颗粒物(PM2.5),47,68,1.2,35,87,58,22
20200330,11,人民公园,68,良,颗粒物(PM10),46,85,0.9,31,80,49,17
20200330,11,探机厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,五金库,83,良,细颗粒物(PM2.5),61,107,1.1,32,91,60,14
20200330,11,世纪豪园,105,轻度污染,细颗粒物(PM2.5),79,112,1.0,34,90,58,19
20200330,11,北泵房,65,良,细颗粒物(PM2.5),47,78,0.7,30,78,39,12
20200330,11,烟厂,65,良,细颗粒物(PM2.5),47,68,1.2,35,87,58,22
