Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,源西,15,优,NaN,10,NaN,0.7,18,7,17,6
20200402,08,东埔,22,优,NaN,14,22,0.7,19,15,24,5
20200402,08,老城,16,优,NaN,11,16,0.7,23,9,20,5
20200402,09,源西,16,优,NaN,11,NaN,0.7,20,6,15,6
20200402,09,东埔,22,优,NaN,15,NaN,0.8,21,14,22,5
20200402,09,老城,17,优,NaN,11,17,0.8,25,7,17,6
20200402,10,源西,16,优,NaN,11,13,0.7,20,8,13,6
20200402,10,东埔,23,优,NaN,16,NaN,0.8,24,10,19,6
20200402,10,老城,18,优,NaN,12,17,0.8,26,8,15,6
20200402,11,源西,NaN,,NaN,NaN,NaN,0.6,NaN,12,12,NaN
20200402,11,东埔,20,优,NaN,14,20,0.8,20,15,17,6
20200402,11,老城,22,优,NaN,10,22,0.7,24,10,13,6
20200402,12,源西,NaN,,NaN,NaN,NaN,NaN,11,12,11,6
20200402,12,东埔,20,优,NaN,14,NaN,0.8,19,18,16,6
20200402,12,老城,16,优,NaN,10,16,0.7,20,19,12,6
20200402,13,源西,24,优,NaN,15,24,0.8,12,NaN,9,6
20200402,13,东埔,24,优,NaN,15,24,0.8,17,23,15,6
20200402,13,老城,25,优,NaN,14,25,0.7,19,23,12,6
20200402,14,源西,24,优,NaN,13,24,0.8,9,24,11,6
20200402,14,东埔,24,优,NaN,13,24,0.6,14,30,17,6
20200402,14,老城,19,优,NaN,13,16,0.6,17,30,14,6
20200402,15,源西,24,优,NaN,12,24,0.8,9,27,14,6
20200402,15,东埔,29,优,NaN,13,29,0.7,15,31,20,6
20200402,15,老城,21,优,NaN,14,21,0.7,17,34,18,6
20200402,16,源西,30,优,NaN,15,30,0.8,11,22,16,6
20200402,16,东埔,29,优,NaN,15,29,0.7,18,24,21,6
20200402,16,老城,29,优,NaN,17,29,0.7,18,27,20,6
20200402,17,源西,30,优,NaN,19,30,0.8,14,16,17,6
20200402,17,东埔,25,优,NaN,17,18,0.8,21,18,21,6
20200402,17,老城,30,优,NaN,21,22,0.7,18,20,21,6
20200402,18,源西,30,优,NaN,21,28,0.9,20,14,18,6
20200402,18,东埔,25,优,NaN,17,19,0.9,26,15,22,6
20200402,18,老城,32,优,NaN,22,NaN,0.7,24,16,22,6
20200402,19,源西,42,优,NaN,29,40,0.9,25,10,18,6
20200402,19,东埔,28,优,NaN,19,26,0.9,31,10,21,6
20200402,19,老城,35,优,NaN,24,27,0.9,28,11,22,6
20200402,20,源西,45,优,NaN,31,45,0.9,28,6,17,6
20200402,20,东埔,38,优,NaN,26,35,0.9,33,7,20,6
20200402,20,老城,45,优,NaN,31,32,0.9,33,6,21,6
20200402,20,源西,45,优,NaN,31,45,0.9,28,6,17,6
20200402,20,东埔,38,优,NaN,26,35,0.9,33,7,20,6
20200402,20,老城,45,优,NaN,31,32,0.9,33,6,21,6
20200402,22,源西,42,优,NaN,29,32,0.8,23,8,14,6
20200402,22,东埔,38,优,NaN,26,28,0.9,27,10,15,6
20200402,22,老城,43,优,NaN,30,35,0.7,26,11,16,6
20200402,23,源西,42,优,NaN,29,29,0.8,26,5,11,6
20200402,23,东埔,42,优,NaN,29,NaN,0.9,32,7,12,6
20200402,23,老城,38,优,NaN,26,NaN,0.7,27,10,13,6
20200403,00,源西,33,优,NaN,23,NaN,0.8,26,6,9,6
20200403,00,东埔,35,优,NaN,24,NaN,0.9,35,5,10,5
20200403,00,老城,26,优,NaN,18,18,0.7,31,6,10,5
20200403,01,源西,33,优,NaN,23,NaN,0.9,28,6,6,6
20200403,01,东埔,33,优,NaN,23,27,0.9,35,5,5,5
20200403,01,老城,28,优,NaN,19,NaN,0.8,33,4,4,5
20200403,02,源西,35,优,NaN,24,NaN,0.9,27,4,5,6
20200403,02,东埔,35,优,NaN,23,35,0.9,35,4,4,5
20200403,02,老城,32,优,NaN,22,NaN,0.9,32,2,3,5
20200403,03,源西,18,优,NaN,12,17,0.8,18,15,8,6
20200403,03,东埔,28,优,NaN,14,28,0.7,22,17,9,5
20200403,03,老城,20,优,NaN,14,19,0.7,28,9,5,5
20200403,08,源西,18,优,NaN,12,12,0.9,25,6,8,6
20200403,08,东埔,25,优,NaN,17,17,0.9,28,9,10,5
20200403,08,老城,26,优,NaN,18,18,1.1,28,3,6,5
20200403,09,源西,18,优,NaN,12,16,1.0,28,6,8,6
20200403,09,东埔,23,优,NaN,16,NaN,1.1,29,10,10,5
