Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,电视台,161,中度污染,颗粒物(PM10),78,271,0.5,24,61,69,7
20200402,08,艺术中心,172,中度污染,颗粒物(PM10),74,293,0.3,15,75,71,5
20200402,09,电视台,155,中度污染,颗粒物(PM10),83,259,0.5,21,64,72,6
20200402,09,艺术中心,180,中度污染,颗粒物(PM10),77,309,0.4,18,68,78,5
20200402,10,电视台,161,中度污染,颗粒物(PM10),80,272,0.6,29,55,73,6
20200402,10,艺术中心,220,重度污染,颗粒物(PM10),78,364,0.4,20,67,79,5
20200402,11,电视台,171,中度污染,颗粒物(PM10),89,292,0.6,40,40,67,7
20200402,11,艺术中心,168,中度污染,颗粒物(PM10),84,285,0.5,25,61,76,5
20200402,12,电视台,177,中度污染,颗粒物(PM10),83,304,0.5,28,60,64,8
20200402,12,艺术中心,184,中度污染,颗粒物(PM10),87,317,0.4,19,71,74,5
20200402,13,电视台,178,中度污染,颗粒物(PM10),84,306,0.4,15,81,64,8
20200402,13,艺术中心,178,中度污染,颗粒物(PM10),78,305,0.4,14,81,73,5
20200402,14,电视台,171,中度污染,颗粒物(PM10),73,292,0.3,10,94,66,7
20200402,14,艺术中心,176,中度污染,颗粒物(PM10),72,302,0.3,8,94,75,5
20200402,14,电视台,171,中度污染,颗粒物(PM10),73,292,0.3,10,94,66,7
20200402,14,艺术中心,176,中度污染,颗粒物(PM10),72,302,0.3,8,94,75,5
20200402,15,电视台,151,中度污染,颗粒物(PM10),61,252,0.2,9,99,69,6
20200402,15,艺术中心,168,中度污染,颗粒物(PM10),70,285,0.3,6,103,78,5
20200402,16,电视台,159,中度污染,颗粒物(PM10),75,267,0.2,10,101,74,7
20200402,16,艺术中心,156,中度污染,颗粒物(PM10),58,262,0.3,6,105,81,5
20200402,17,电视台,154,中度污染,颗粒物(PM10),58,258,0.2,11,97,78,7
20200402,17,艺术中心,166,中度污染,颗粒物(PM10),56,282,0.3,8,103,86,4
20200402,18,电视台,152,中度污染,颗粒物(PM10),59,253,0.3,12,99,84,7
20200402,18,艺术中心,170,中度污染,颗粒物(PM10),56,289,0.3,8,103,90,5
20200402,19,电视台,153,中度污染,颗粒物(PM10),60,255,0.3,10,101,92,7
20200402,19,艺术中心,160,中度污染,颗粒物(PM10),57,269,0.3,6,105,96,5
20200402,20,电视台,148,轻度污染,颗粒物(PM10),59,245,0.3,11,102,97,7
20200402,20,艺术中心,154,中度污染,颗粒物(PM10),65,258,0.3,8,106,100,5
20200402,20,电视台,148,轻度污染,颗粒物(PM10),59,245,0.3,11,102,97,7
20200402,20,艺术中心,154,中度污染,颗粒物(PM10),65,258,0.3,8,106,100,5
20200402,22,电视台,157,中度污染,颗粒物(PM10),76,263,0.6,53,53,93,8
20200402,22,艺术中心,163,中度污染,颗粒物(PM10),66,276,0.4,30,80,100,5
20200402,23,电视台,178,中度污染,颗粒物(PM10),80,306,1.0,85,14,82,8
20200402,23,艺术中心,174,中度污染,颗粒物(PM10),77,297,0.6,44,59,95,5
20200403,00,电视台,193,中度污染,颗粒物(PM10),103,336,0.6,28,70,78,7
20200403,00,艺术中心,182,中度污染,颗粒物(PM10),78,314,0.5,29,75,91,7
20200403,01,电视台,163,中度污染,颗粒物(PM10),70,276,0.5,20,84,84,7
20200403,01,艺术中心,166,中度污染,颗粒物(PM10),72,281,0.4,18,91,91,9
20200403,02,电视台,149,轻度污染,颗粒物(PM10),59,248,0.5,16,86,85,7
20200403,02,艺术中心,153,中度污染,颗粒物(PM10),62,255,0.3,12,95,93,8
20200403,03,电视台,139,轻度污染,颗粒物(PM10),65,227,0.4,14,85,85,7
20200403,03,艺术中心,144,轻度污染,颗粒物(PM10),65,237,0.3,10,92,93,6
20200403,08,电视台,104,轻度污染,颗粒物(PM10),55,158,0.5,22,59,76,22
20200403,08,艺术中心,109,轻度污染,颗粒物(PM10),52,168,0.4,26,65,85,11
