Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市环保站,39,优,NaN,15,39,0.8,14,55,52,7
20200326,18,市农科院,36,优,NaN,20,36,0.3,15,55,55,8
20200326,18,港区一小,71,良,一氧化碳,28,76,7.1,56,21,37,101
20200326,20,市环保站,46,优,NaN,21,46,0.8,13,49,54,6
20200326,20,市农科院,38,优,NaN,26,31,0.4,19,45,55,7
20200326,20,港区一小,108,轻度污染,一氧化碳,26,71,13.6,51,18,35,76
20200326,21,市环保站,33,优,NaN,11,33,0.8,16,45,53,6
20200326,21,市农科院,31,优,NaN,21,31,0.3,15,47,54,7
20200326,21,港区一小,54,良,颗粒物(PM10),23,58,1.0,30,32,34,17
20200327,10,市环保站,44,优,NaN,24,44,0.8,19,21,18,15
20200327,10,市农科院,43,优,NaN,28,43,0.4,18,23,10,8
20200327,10,港区一小,60,良,颗粒物(PM10),30,70,2.5,33,13,2,24
20200327,11,市环保站,42,优,NaN,23,42,0.9,16,29,20,11
20200327,11,市农科院,36,优,NaN,22,36,0.5,16,31,13,10
20200327,11,港区一小,58,良,颗粒物(PM10),29,65,3.8,28,26,6,52
20200327,12,市环保站,42,优,NaN,16,42,1.2,25,27,21,14
20200327,12,市农科院,35,优,NaN,23,35,0.4,15,40,17,12
20200327,12,港区一小,60,良,颗粒物(PM10),27,70,4.3,30,24,8,68
20200327,13,市环保站,45,优,NaN,22,45,0.8,16,38,23,12
20200327,13,市农科院,46,优,NaN,20,46,0.4,14,41,21,12
20200327,13,港区一小,59,良,颗粒物(PM10),28,67,4.6,32,27,12,74
20200327,14,市环保站,47,优,NaN,22,47,0.8,13,44,26,10
20200327,14,市农科院,38,优,NaN,17,38,0.3,13,46,26,10
20200327,14,港区一小,52,良,颗粒物(PM10),24,53,4.9,30,30,16,71
20200327,15,市环保站,39,优,NaN,19,39,0.8,11,49,30,10
20200327,15,市农科院,34,优,NaN,17,34,0.4,11,51,32,12
20200327,15,港区一小,53,良,颗粒物(PM10),24,55,3.5,26,38,20,41
20200327,17,市环保站,38,优,NaN,21,38,0.8,14,49,38,7
20200327,17,市农科院,41,优,NaN,18,41,0.4,16,50,42,10
20200327,17,港区一小,57,良,颗粒物(PM10),21,63,1.3,22,44,31,15
20200330,10,市环保站,11,优,NaN,6,11,0.9,11,24,26,21
20200330,10,市农科院,11,优,NaN,5,11,0.7,12,25,27,11
20200330,10,港区一小,18,优,NaN,8,18,0.8,14,14,17,5
20200330,11,市环保站,12,优,NaN,5,12,1.2,12,25,25,21
20200330,11,市农科院,24,优,NaN,5,24,0.5,10,28,27,8
20200330,11,港区一小,20,优,NaN,8,20,0.8,14,16,17,6
