Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,华柏园,36,优,NaN,17,36,0.7,19,36,46,3
20200326,19,张溪,26,优,NaN,18,26,0.5,14,46,51,2
20200326,19,紫马岭,31,优,NaN,18,31,0.4,11,50,57,4
20200326,19,长江旅游区,33,优,NaN,17,33,0.5,14,48,52,4
20200326,20,华柏园,38,优,NaN,26,36,0.6,27,30,43,4
20200326,20,张溪,42,优,NaN,29,32,0.5,25,40,49,2
20200326,20,紫马岭,30,优,NaN,18,30,0.4,12,47,55,4
20200326,20,长江旅游区,25,优,NaN,17,24,0.5,13,44,51,4
20200327,10,华柏园,30,优,NaN,13,30,0.7,15,33,36,3
20200327,10,张溪,50,优,NaN,15,50,0.5,15,35,36,2
20200327,10,紫马岭,23,优,NaN,13,23,0.4,5,42,36,4
20200327,10,长江旅游区,23,优,NaN,16,NaN,0.5,10,34,32,3
20200327,11,华柏园,30,优,NaN,12,30,0.6,10,45,37,3
20200327,11,张溪,47,优,NaN,15,47,0.4,14,40,36,2
20200327,11,紫马岭,29,优,NaN,13,29,0.4,5,50,38,4
20200327,11,长江旅游区,25,优,NaN,14,25,0.5,7,46,35,4
20200327,12,华柏园,26,优,NaN,15,26,0.6,12,48,38,2
20200327,12,张溪,38,优,NaN,13,38,0.4,10,57,38,2
20200327,12,紫马岭,30,优,NaN,14,30,0.4,5,61,42,4
20200327,12,长江旅游区,27,优,NaN,15,27,0.5,10,46,39,4
20200327,13,华柏园,30,优,NaN,17,30,0.6,14,49,39,3
20200327,13,张溪,28,优,NaN,15,28,0.5,12,58,41,2
20200327,13,紫马岭,31,优,NaN,16,31,0.4,7,62,46,4
20200327,13,长江旅游区,25,优,NaN,16,25,0.5,9,50,42,4
20200327,14,华柏园,22,优,NaN,15,20,0.6,12,51,41,3
20200327,14,张溪,30,优,NaN,16,30,0.4,12,60,43,2
20200327,14,紫马岭,35,优,NaN,16,35,0.4,6,63,48,5
20200327,14,长江旅游区,23,优,NaN,15,23,0.5,8,59,45,4
20200327,15,华柏园,37,优,NaN,15,37,0.6,14,47,42,3
20200327,15,张溪,36,优,NaN,16,36,0.5,15,56,45,2
20200327,15,紫马岭,34,优,NaN,18,34,0.3,8,61,50,4
20200327,15,长江旅游区,27,优,NaN,17,27,0.5,11,54,46,4
20200327,17,华柏园,31,优,NaN,12,31,0.6,7,51,46,3
20200327,17,张溪,41,优,NaN,16,41,0.4,17,47,51,2
20200327,17,紫马岭,38,优,NaN,19,38,0.4,12,52,56,4
20200327,17,长江旅游区,23,优,NaN,16,23,0.4,14,49,49,4
20200330,11,华柏园,21,优,NaN,3,21,0.8,27,4,3,4
20200330,11,张溪,22,优,NaN,3,22,0.8,30,3,3,2
20200330,11,紫马岭,15,优,NaN,9,15,0.8,26,5,4,6
20200330,11,长江旅游区,16,优,NaN,3,14,0.9,31,3,4,4
20200330,12,华柏园,14,优,NaN,3,13,0.8,27,6,4,4
20200330,12,张溪,20,优,NaN,3,20,0.7,32,4,3,2
20200330,12,紫马岭,18,优,NaN,9,18,0.7,27,5,4,5
20200330,12,长江旅游区,16,优,NaN,5,15,0.9,32,4,2,4
