Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,鳌峰子站,84,良,细颗粒物(PM2.5),62,71,0.7,34,76,68,7
20200402,08,敬亭山子站,83,良,细颗粒物(PM2.5),61,NaN,1.0,31,72,53,7
20200402,08,开发区子站,93,良,细颗粒物(PM2.5),69,NaN,0.8,38,78,74,5
20200402,09,鳌峰子站,87,良,细颗粒物(PM2.5),64,68,0.7,23,91,71,7
20200402,09,敬亭山子站,70,良,细颗粒物(PM2.5),51,63,0.9,28,92,57,7
20200402,09,开发区子站,97,良,细颗粒物(PM2.5),72,NaN,0.8,26,95,76,5
20200402,10,鳌峰子站,57,良,细颗粒物(PM2.5),40,61,0.6,17,100,75,7
20200402,10,敬亭山子站,51,良,颗粒物(PM10),34,51,0.8,28,106,64,8
20200402,10,开发区子站,73,良,细颗粒物(PM2.5),53,64,0.7,20,104,80,5
20200402,11,鳌峰子站,51,良,颗粒物(PM10),32,51,0.6,16,111,81,7
20200402,11,敬亭山子站,48,优,NaN,28,48,0.7,30,118,72,9
20200402,11,开发区子站,51,良,颗粒物(PM10),35,52,0.7,21,113,86,4
20200402,12,鳌峰子站,45,优,NaN,27,45,0.6,17,117,87,7
20200402,12,敬亭山子站,43,优,NaN,28,43,0.6,30,125,81,9
20200402,12,开发区子站,48,优,NaN,29,48,0.7,20,114,91,5
20200402,13,鳌峰子站,53,良,颗粒物(PM10),27,55,0.6,16,123,95,7
20200402,13,敬亭山子站,41,优,NaN,28,40,0.6,33,130,91,11
20200402,13,开发区子站,46,优,NaN,29,46,0.7,16,122,98,6
20200402,14,鳌峰子站,54,良,颗粒物(PM10),28,58,0.6,16,121,101,8
20200402,14,敬亭山子站,46,优,NaN,32,43,0.6,27,131,104,11
20200402,14,开发区子站,48,优,NaN,29,48,0.7,22,124,104,6
20200402,15,鳌峰子站,51,良,颗粒物(PM10),33,52,0.6,20,120,107,8
20200402,15,敬亭山子站,54,良,细颗粒物(PM2.5),38,49,0.6,28,127,113,11
20200402,15,开发区子站,56,良,颗粒物(PM10),33,62,0.7,28,123,109,7
20200402,16,鳌峰子站,54,良,颗粒物(PM10),34,58,0.6,21,124,113,8
20200402,16,敬亭山子站,57,良,细颗粒物(PM2.5),40,56,0.6,25,143,122,11
20200402,16,开发区子站,54,良,颗粒物(PM10),35,57,0.7,29,126,115,7
20200402,17,鳌峰子站,56,良,颗粒物(PM10),34,61,0.5,18,126,118,8
20200402,17,敬亭山子站,47,优,NaN,20,47,0.6,37,102,123,8
20200402,17,开发区子站,54,良,颗粒物(PM10),35,58,0.7,24,132,120,6
20200402,18,鳌峰子站,56,良,颗粒物(PM10),33,61,0.6,30,113,119,7
20200402,18,敬亭山子站,45,优,NaN,21,45,0.6,45,85,120,7
20200402,18,开发区子站,53,良,颗粒物(PM10),35,55,0.7,36,118,122,6
20200402,19,鳌峰子站,57,良,颗粒物(PM10),34,64,0.6,42,95,117,8
20200402,19,敬亭山子站,54,良,颗粒物(PM10),24,58,0.6,54,69,114,7
20200402,19,开发区子站,57,良,颗粒物(PM10),35,64,0.7,46,92,119,7
20200402,20,鳌峰子站,60,良,颗粒物(PM10),31,69,0.6,53,81,113,7
20200402,20,敬亭山子站,54,良,颗粒物(PM10),36,58,0.6,36,80,108,9
20200402,20,开发区子站,60,良,颗粒物(PM10),34,69,0.7,47,85,115,7
20200402,20,鳌峰子站,60,良,颗粒物(PM10),31,69,0.6,53,81,113,7
20200402,20,敬亭山子站,54,良,颗粒物(PM10),36,58,0.6,36,80,108,9
20200402,20,开发区子站,60,良,颗粒物(PM10),34,69,0.7,47,85,115,7
20200402,22,鳌峰子站,55,良,颗粒物(PM10),24,60,0.5,45,72,100,6
20200402,22,敬亭山子站,50,优,NaN,31,50,0.6,39,68,94,8
20200402,22,开发区子站,55,良,颗粒物(PM10),26,60,0.6,43,73,103,5
20200402,23,鳌峰子站,53,良,颗粒物(PM10),24,56,0.6,42,71,94,8
20200402,23,敬亭山子站,48,优,NaN,30,48,0.6,34,59,86,8
20200402,23,开发区子站,53,良,颗粒物(PM10),25,56,0.6,39,72,96,6
20200403,00,鳌峰子站,55,良,颗粒物(PM10),26,59,0.6,66,55,85,14
20200403,00,敬亭山子站,45,优,NaN,31,43,0.6,44,48,74,10
20200403,00,开发区子站,53,良,颗粒物(PM10),26,55,0.6,49,59,88,11
20200403,01,鳌峰子站,56,良,颗粒物(PM10),27,62,0.6,55,56,56,10
20200403,01,敬亭山子站,52,良,颗粒物(PM10),35,54,0.6,39,43,43,14
