Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,仙人崖,22,优,NaN,15,17,0.5,8,55,58,4
20200402,08,进步巷,26,优,NaN,18,21,0.3,19,52,56,5
20200402,08,文化馆,22,优,NaN,15,18,0.4,23,41,54,5
20200402,09,仙人崖,21,优,NaN,12,21,NaN,7,55,57,6
20200402,09,进步巷,22,优,NaN,15,20,0.4,30,35,54,6
20200402,09,文化馆,25,优,NaN,14,25,0.3,24,40,52,8
20200402,10,仙人崖,21,优,NaN,12,21,0.2,NaN,56,56,8
20200402,10,进步巷,30,优,NaN,21,23,0.4,22,44,52,6
20200402,10,文化馆,26,优,NaN,13,26,0.3,24,40,49,8
20200402,11,仙人崖,28,优,NaN,19,21,0.2,NaN,52,56,NaN
20200402,11,进步巷,32,优,NaN,22,22,0.4,19,48,51,5
20200402,11,文化馆,25,优,NaN,12,25,0.2,19,44,46,5
20200402,12,仙人崖,20,优,NaN,14,16,0.2,NaN,53,55,5
20200402,12,进步巷,29,优,NaN,20,21,0.3,19,55,50,5
20200402,12,文化馆,22,优,NaN,13,22,0.2,18,51,46,4
20200402,13,仙人崖,19,优,NaN,9,9,0.2,8,59,56,4
20200402,13,进步巷,28,优,NaN,19,21,0.5,36,34,48,6
20200402,13,文化馆,25,优,NaN,9,25,0.2,15,59,47,10
20200402,14,仙人崖,20,优,NaN,6,7,0.2,7,64,56,2
20200402,14,进步巷,33,优,NaN,23,28,0.5,37,37,45,6
20200402,14,文化馆,20,优,NaN,11,14,0.2,13,63,48,12
20200402,15,仙人崖,21,优,NaN,6,NaN,0.2,7,65,57,4
20200402,15,进步巷,33,优,NaN,23,NaN,0.5,40,36,43,5
20200402,15,文化馆,20,优,NaN,10,12,0.3,14,63,50,8
20200402,16,仙人崖,21,优,NaN,5,6,0.2,8,65,59,5
20200402,16,进步巷,30,优,NaN,21,22,0.4,34,46,42,5
20200402,16,文化馆,20,优,NaN,11,20,0.3,15,62,53,7
20200402,17,仙人崖,21,优,NaN,11,NaN,0.2,7,65,60,5
20200402,17,进步巷,29,优,NaN,20,24,0.4,29,51,44,4
20200402,17,文化馆,20,优,NaN,10,18,0.4,17,61,55,6
20200402,18,仙人崖,21,优,NaN,7,11,0.2,7,65,61,5
20200402,18,进步巷,23,优,NaN,16,22,0.4,36,45,44,4
20200402,18,文化馆,19,优,NaN,10,19,0.3,20,54,57,6
20200402,19,仙人崖,20,优,NaN,6,12,0.2,7,61,62,5
20200402,19,进步巷,32,优,NaN,22,24,NaN,NaN,33,42,NaN
20200402,19,文化馆,19,优,NaN,13,16,0.3,22,50,58,7
20200402,20,仙人崖,19,优,NaN,10,NaN,0.2,6,58,63,5
