Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,明珠广场,74,良,细颗粒物(PM2.5),54,82,0.9,48,26,35,9
20200402,08,三里街,68,良,细颗粒物(PM2.5),49,70,0.8,55,20,36,7
20200402,08,琥珀山庄,63,良,细颗粒物(PM2.5),45,48,0.8,45,37,46,3
20200402,08,董铺水库,58,良,颗粒物(PM10),38,65,0.8,36,34,44,9
20200402,08,长江中路,67,良,细颗粒物(PM2.5),48,63,0.9,58,38,51,10
20200402,08,庐阳区,63,良,颗粒物(PM10),38,75,0.7,51,36,51,11
20200402,08,瑶海区,67,良,细颗粒物(PM2.5),48,69,0.9,52,35,46,11
20200402,08,包河区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,滨湖新区,72,良,细颗粒物(PM2.5),52,78,1.0,39,52,51,15
20200402,08,高新区,80,良,细颗粒物(PM2.5),59,63,1.1,45,48,41,12
20200402,09,明珠广场,67,良,颗粒物(PM10),45,84,0.9,38,42,36,13
20200402,09,三里街,60,良,颗粒物(PM10),41,70,0.8,46,39,37,7
20200402,09,琥珀山庄,58,良,细颗粒物(PM2.5),41,NaN,0.7,36,57,50,2
20200402,09,董铺水库,56,良,颗粒物(PM10),39,62,0.8,35,43,46,10
20200402,09,长江中路,62,良,细颗粒物(PM2.5),44,NaN,0.8,49,53,53,12
20200402,09,庐阳区,62,良,细颗粒物(PM2.5),44,66,0.7,46,50,52,13
20200402,09,瑶海区,63,良,细颗粒物(PM2.5),45,46,0.8,35,57,48,13
20200402,09,包河区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,滨湖新区,62,良,细颗粒物(PM2.5),44,56,0.8,33,64,54,17
20200402,09,高新区,69,良,细颗粒物(PM2.5),50,56,0.9,38,60,45,15
20200402,10,明珠广场,58,良,细颗粒物(PM2.5),41,61,0.8,24,72,39,11
20200402,10,三里街,53,良,颗粒物(PM10),33,55,0.7,37,54,38,7
20200402,10,琥珀山庄,38,优,NaN,26,38,0.6,25,74,52,2
20200402,10,董铺水库,55,良,颗粒物(PM10),35,59,0.7,30,52,46,11
20200402,10,长江中路,51,良,颗粒物(PM10),33,51,0.8,36,75,54,10
20200402,10,庐阳区,55,良,颗粒物(PM10),31,59,0.7,39,65,52,15
20200402,10,瑶海区,60,良,颗粒物(PM10),25,70,0.9,25,73,50,13
20200402,10,包河区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,滨湖新区,53,良,细颗粒物(PM2.5),37,42,0.7,23,74,57,14
20200402,10,高新区,53,良,细颗粒物(PM2.5),37,50,0.8,31,72,49,12
20200402,11,明珠广场,56,良,颗粒物(PM10),23,62,0.8,20,87,44,9
20200402,11,三里街,56,良,颗粒物(PM10),19,61,0.8,35,62,38,8
20200402,11,琥珀山庄,55,良,颗粒物(PM10),16,59,0.7,26,77,53,2
20200402,11,董铺水库,55,良,颗粒物(PM10),27,59,0.8,26,62,46,14
20200402,11,长江中路,26,优,NaN,11,NaN,0.8,35,83,56,NaN
20200402,11,庐阳区,58,良,颗粒物(PM10),25,66,0.8,38,74,52,14
20200402,11,瑶海区,59,良,颗粒物(PM10),17,68,0.9,26,77,51,14
20200402,11,包河区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,滨湖新区,44,优,NaN,15,44,0.6,17,87,61,12
20200402,11,高新区,57,良,颗粒物(PM10),24,64,0.9,28,81,53,12
20200402,12,明珠广场,53,良,颗粒物(PM10),23,55,0.9,25,89,50,12
20200402,12,三里街,47,优,NaN,22,47,0.7,30,77,42,6
20200402,12,琥珀山庄,53,良,颗粒物(PM10),22,55,0.6,24,89,57,2
20200402,12,董铺水库,51,良,颗粒物(PM10),22,51,0.8,23,72,48,13
20200402,12,长江中路,32,优,NaN,NaN,32,NaN,NaN,99,61,8
20200402,12,庐阳区,51,良,颗粒物(PM10),25,51,0.6,36,88,55,11
20200402,12,瑶海区,49,优,NaN,18,49,0.8,24,89,56,13
20200402,12,包河区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,6,NaN
20200402,12,滨湖新区,49,优,NaN,14,49,0.7,17,98,66,13
20200402,12,高新区,53,良,颗粒物(PM10),19,55,0.9,28,90,58,13
20200402,13,明珠广场,54,良,颗粒物(PM10),21,57,0.8,22,97,56,10
20200402,13,三里街,45,优,NaN,22,45,0.5,23,93,49,4
20200402,13,琥珀山庄,40,优,NaN,15,40,0.4,20,103,64,3
20200402,13,董铺水库,47,优,NaN,19,47,0.6,18,86,53,12
20200402,13,长江中路,37,优,NaN,NaN,37,0.5,NaN,114,69,6
20200402,13,庐阳区,51,良,颗粒物(PM10),20,51,0.5,34,96,60,10
20200402,13,瑶海区,45,优,NaN,18,45,0.6,18,104,63,10
20200402,13,包河区,58,良,颗粒物(PM10),20,65,NaN,27,97,35,NaN
20200402,13,滨湖新区,52,良,颗粒物(PM10),21,53,0.8,21,107,73,14
20200402,13,高新区,59,良,颗粒物(PM10),23,68,0.9,29,96,64,12
20200402,14,明珠广场,51,良,颗粒物(PM10),26,52,0.6,22,104,66,9
20200402,14,三里街,37,优,NaN,18,37,0.4,23,95,57,4
20200402,14,琥珀山庄,35,优,NaN,18,35,0.3,18,110,73,3
20200402,14,董铺水库,41,优,NaN,13,41,0.5,16,93,60,9
20200402,14,长江中路,45,优,NaN,22,45,0.4,18,87,74,4
20200402,14,庐阳区,39,优,NaN,20,39,0.4,32,99,68,8
20200402,14,瑶海区,39,优,NaN,16,39,0.5,17,106,71,10
20200402,14,包河区,54,良,颗粒物(PM10),26,57,0.5,NaN,104,69,NaN
20200402,14,滨湖新区,47,优,NaN,22,47,0.6,17,113,81,11
20200402,14,高新区,49,优,NaN,24,49,0.7,26,108,73,10
20200402,15,明珠广场,49,优,NaN,24,49,0.5,22,105,78,8
20200402,15,三里街,41,优,NaN,13,41,0.3,23,96,67,2
20200402,15,琥珀山庄,35,优,NaN,18,34,0.2,17,111,82,3
20200402,15,董铺水库,41,优,NaN,21,41,0.3,14,95,67,7
20200402,15,长江中路,34,优,NaN,19,32,0.2,17,106,82,3
20200402,15,庐阳区,43,优,NaN,17,43,0.3,32,104,76,8
20200402,15,瑶海区,43,优,NaN,17,43,0.4,15,111,82,8
20200402,15,包河区,53,良,颗粒物(PM10),23,55,0.5,23,NaN,100,11
20200402,15,滨湖新区,39,优,NaN,20,39,0.5,15,122,90,9
20200402,15,高新区,43,优,NaN,24,43,0.6,26,107,83,9
20200402,16,明珠广场,51,良,颗粒物(PM10),24,52,0.4,26,100,87,6
20200402,16,三里街,43,优,NaN,13,43,0.3,24,102,77,2
20200402,16,琥珀山庄,44,优,NaN,18,44,0.2,18,116,92,3
20200402,16,董铺水库,43,优,NaN,18,43,0.3,14,99,75,7
20200402,16,长江中路,38,优,NaN,17,38,0.3,17,118,92,2
20200402,16,庐阳区,53,良,颗粒物(PM10),12,55,0.4,37,113,86,9
20200402,16,瑶海区,52,良,颗粒物(PM10),13,53,0.4,17,114,91,8
