Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,通天岩,25,优,NaN,17,25,0.9,12,26,38,33
20200402,08,地委,32,优,NaN,22,23,1.2,14,25,29,3
20200402,08,气象台,26,优,NaN,17,26,0.8,14,27,29,5
20200402,08,市图书馆,33,优,NaN,23,NaN,1.1,12,31,34,2
20200402,08,华坚鞋城,32,优,NaN,22,22,1.2,16,23,29,4
20200402,09,通天岩,28,优,NaN,19,24,0.9,11,26,36,7
20200402,09,地委,32,优,NaN,22,24,1.3,22,15,27,2
20200402,09,气象台,25,优,NaN,17,18,0.9,21,20,28,4
20200402,09,市图书馆,26,优,NaN,18,26,1.1,17,21,32,2
20200402,09,华坚鞋城,37,优,NaN,23,37,1.3,24,9,26,8
20200402,10,通天岩,24,优,NaN,16,24,0.9,7,32,36,6
20200402,10,地委,22,优,NaN,13,22,1.2,26,17,25,2
20200402,10,气象台,23,优,NaN,16,22,0.9,27,16,26,4
20200402,10,市图书馆,24,优,NaN,16,24,1.1,24,15,30,1
20200402,10,华坚鞋城,29,优,NaN,20,29,1.2,26,11,23,5
20200402,11,通天岩,22,优,NaN,12,22,0.9,7,33,34,18
20200402,11,地委,25,优,NaN,17,22,1.2,20,21,24,3
20200402,11,气象台,25,优,NaN,17,21,0.8,21,22,25,3
20200402,11,市图书馆,26,优,NaN,18,NaN,1.1,18,28,28,2
20200402,11,华坚鞋城,23,优,NaN,15,23,1.2,24,18,22,4
20200402,12,通天岩,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,33,NaN
20200402,12,地委,23,优,NaN,14,23,1.3,NaN,NaN,24,NaN
20200402,12,气象台,19,优,NaN,13,15,0.8,22,22,24,6
20200402,12,市图书馆,23,优,NaN,16,17,1.1,16,30,29,2
20200402,12,华坚鞋城,25,优,NaN,17,21,1.2,18,25,22,6
20200402,13,通天岩,15,优,NaN,2,2,0.9,7,48,34,2
20200402,13,地委,NaN,,NaN,NaN,NaN,1.4,NaN,26,23,7
20200402,13,气象台,22,优,NaN,15,NaN,0.9,21,26,24,9
20200402,13,市图书馆,28,优,NaN,19,20,1.1,18,29,28,3
20200402,13,华坚鞋城,23,优,NaN,16,21,1.2,17,36,23,6
20200402,14,通天岩,14,优,NaN,9,12,0.9,5,44,35,3
20200402,14,地委,28,优,NaN,19,23,NaN,17,33,23,6
20200402,14,气象台,30,优,NaN,21,22,0.8,21,28,24,7
20200402,14,市图书馆,19,优,NaN,13,NaN,1.1,17,37,28,5
20200402,14,华坚鞋城,36,优,NaN,13,36,1.3,17,NaN,22,26
20200402,15,通天岩,19,优,NaN,9,19,0.9,4,47,37,6
20200402,15,地委,16,优,NaN,4,16,1.2,16,29,24,2
20200402,15,气象台,23,优,NaN,15,23,0.9,23,20,23,6
20200402,15,市图书馆,19,优,NaN,13,18,1.1,19,29,28,4
20200402,15,华坚鞋城,27,优,NaN,13,27,1.2,19,NaN,20,16
20200402,16,通天岩,21,优,NaN,7,21,0.9,6,46,39,2
20200402,16,地委,15,优,NaN,10,13,1.1,17,30,24,1
