Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,上方山,42,优,NaN,13,42,0.3,31,71,58,2
20200402,08,南门,49,优,NaN,22,49,0.3,44,52,52,3
20200402,08,彩香,43,优,NaN,12,43,0.3,37,56,51,2
20200402,08,轧钢厂,34,优,NaN,11,34,0.5,25,58,42,2
20200402,08,吴中区,44,优,NaN,11,44,0.3,38,58,54,4
20200402,08,苏州新区,52,良,颗粒物(PM10),9,54,0.4,26,58,44,4
20200402,08,苏州工业园区,41,优,NaN,13,41,0.3,32,53,54,5
20200402,08,相城区,48,优,NaN,11,48,0.4,16,75,53,4
20200402,09,上方山,42,优,NaN,13,42,0.3,32,76,57,3
20200402,09,南门,49,优,NaN,20,49,0.2,38,59,51,3
20200402,09,彩香,49,优,NaN,11,49,0.3,30,67,51,4
20200402,09,轧钢厂,28,优,NaN,14,28,0.5,25,62,42,5
20200402,09,吴中区,38,优,NaN,10,38,0.3,34,70,54,4
20200402,09,苏州新区,42,优,NaN,10,42,0.4,24,64,43,4
20200402,09,苏州工业园区,41,优,NaN,10,41,0.3,30,59,53,5
20200402,09,相城区,39,优,NaN,9,39,0.3,16,79,54,5
20200402,10,上方山,36,优,NaN,12,36,0.3,32,82,59,4
20200402,10,南门,37,优,NaN,20,37,0.3,36,64,52,4
20200402,10,彩香,49,优,NaN,13,49,0.3,30,71,52,2
20200402,10,轧钢厂,27,优,NaN,12,27,0.5,26,66,44,2
20200402,10,吴中区,36,优,NaN,8,36,0.3,31,76,56,4
20200402,10,苏州新区,44,优,NaN,10,44,0.4,24,67,45,4
20200402,10,苏州工业园区,39,优,NaN,12,39,0.3,34,61,53,5
20200402,10,相城区,33,优,NaN,9,33,0.4,22,78,57,3
20200402,11,上方山,43,优,NaN,12,43,0.5,37,80,61,4
20200402,11,南门,46,优,NaN,15,46,0.5,40,63,52,5
20200402,11,彩香,36,优,NaN,13,36,0.4,34,70,54,4
20200402,11,轧钢厂,36,优,NaN,12,36,0.5,32,64,46,3
20200402,11,吴中区,41,优,NaN,10,41,0.5,38,72,58,5
20200402,11,苏州新区,44,优,NaN,10,44,0.5,26,68,48,5
20200402,11,苏州工业园区,33,优,NaN,13,33,0.5,37,59,53,6
20200402,11,相城区,34,优,NaN,9,34,0.4,23,83,61,3
20200402,12,上方山,45,优,NaN,10,45,0.3,35,85,65,4
20200402,12,南门,51,良,颗粒物(PM10),23,52,0.3,45,62,52,5
20200402,12,彩香,36,优,NaN,14,36,0.5,36,70,56,5
20200402,12,轧钢厂,45,优,NaN,10,45,0.6,31,68,49,5
20200402,12,吴中区,42,优,NaN,9,42,0.4,40,72,60,5
20200402,12,苏州新区,40,优,NaN,13,40,0.6,28,69,52,5
20200402,12,苏州工业园区,37,优,NaN,NaN,37,0.5,37,61,53,NaN
20200402,12,相城区,38,优,NaN,10,38,0.6,24,89,66,5
20200402,13,上方山,38,优,NaN,10,38,0.2,35,87,71,2
20200402,13,南门,57,良,颗粒物(PM10),24,63,0.2,40,68,56,3
20200402,13,彩香,45,优,NaN,10,45,0.3,32,74,60,3
20200402,13,轧钢厂,43,优,NaN,14,43,0.5,30,69,54,4
20200402,13,吴中区,36,优,NaN,8,36,0.3,33,80,64,4
20200402,13,苏州新区,47,优,NaN,8,47,0.4,26,72,57,4
20200402,13,苏州工业园区,16,优,NaN,11,NaN,0.3,NaN,NaN,54,5
20200402,13,相城区,36,优,NaN,14,36,0.6,30,89,73,8
20200402,14,上方山,37,优,NaN,10,37,0.2,29,98,79,1
20200402,14,南门,55,良,颗粒物(PM10),17,60,0.1,37,74,60,2
20200402,14,彩香,45,优,NaN,11,45,0.3,27,82,67,2
20200402,14,轧钢厂,39,优,NaN,12,39,0.4,32,73,61,4
20200402,14,吴中区,37,优,NaN,9,37,0.3,32,83,69,4
20200402,14,苏州新区,44,优,NaN,8,44,0.3,25,75,63,4
20200402,14,苏州工业园区,37,优,NaN,12,37,NaN,28,72,59,5
20200402,14,相城区,35,优,NaN,15,35,0.4,27,95,80,5
20200402,15,上方山,37,优,NaN,12,37,0.2,31,99,85,2
20200402,15,南门,53,良,颗粒物(PM10),14,55,0.2,42,73,64,3
20200402,15,彩香,34,优,NaN,13,34,0.3,34,80,71,2
20200402,15,轧钢厂,50,优,NaN,11,50,0.4,35,73,67,4
20200402,15,吴中区,46,优,NaN,12,46,0.3,38,81,74,4
20200402,15,苏州新区,39,优,NaN,11,39,0.4,25,79,69,4
20200402,15,苏州工业园区,39,优,NaN,15,39,0.3,32,73,63,5
20200402,15,相城区,32,优,NaN,16,32,0.6,29,96,86,5
20200402,16,上方山,35,优,NaN,15,35,0.3,35,99,88,2
20200402,16,南门,60,良,颗粒物(PM10),17,69,0.3,41,85,68,4
20200402,16,彩香,33,优,NaN,14,33,0.4,34,89,75,3
20200402,16,轧钢厂,52,良,颗粒物(PM10),14,54,0.5,32,84,70,4
20200402,16,吴中区,51,良,颗粒物(PM10),14,52,0.4,44,84,77,5
20200402,16,苏州新区,46,优,NaN,13,46,0.4,30,79,72,5
20200402,16,苏州工业园区,43,优,NaN,16,43,0.4,28,88,68,6
20200402,16,相城区,34,优,NaN,16,34,0.6,22,108,90,NaN
20200402,17,上方山,47,优,NaN,17,47,0.4,34,113,93,3
20200402,17,南门,58,良,颗粒物(PM10),18,65,0.3,39,94,73,4
20200402,17,彩香,39,优,NaN,14,39,0.4,28,103,80,4
20200402,17,轧钢厂,49,优,NaN,12,49,0.5,26,96,74,3
20200402,17,吴中区,53,良,颗粒物(PM10),15,56,0.4,42,93,80,5
20200402,17,苏州新区,53,良,颗粒物(PM10),13,55,0.5,23,98,76,5
