Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,十里,32,优,NaN,22,32,0.3,16,87,80,10
20200326,18,茅山头,26,优,NaN,15,26,0.3,29,71,79,10
20200326,18,西园,29,优,NaN,20,26,0.7,9,80,77,11
20200326,18,五七二七厂,29,优,NaN,20,25,0.4,8,76,78,8
20200326,18,水科所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,综合工业园,32,优,NaN,22,28,0.4,15,87,85,9
20200326,18,石化总厂,42,优,NaN,29,41,0.5,19,85,80,20
20200326,18,庐山气象台,49,优,NaN,34,42,0.2,4,NaN,106,3
20200326,18,庐山气象台(对照点),31,优,NaN,16,16,0.4,4,97,96,9
20200326,18,外国语学校（20181128启用）,NaN,良,细颗粒物(PM2.5),51,NaN,0.6,28,17,19,6
20200326,18,外国语学校,39,优,NaN,21,39,0.8,28,65,75,9
20200326,20,十里,50,优,NaN,28,50,0.5,23,63,80,9
20200326,20,茅山头,33,优,NaN,17,33,0.3,20,72,77,9
20200326,20,西园,37,优,NaN,20,37,0.7,12,70,78,11
20200326,20,五七二七厂,38,优,NaN,20,38,0.5,10,53,75,6
20200326,20,水科所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,综合工业园,43,优,NaN,27,43,0.4,37,49,76,10
20200326,20,石化总厂,53,良,颗粒物(PM10),27,55,0.5,24,76,81,24
20200326,20,庐山气象台,49,优,NaN,34,42,0.2,4,NaN,106,3
20200326,20,庐山气象台(对照点),32,优,NaN,22,NaN,0.5,5,89,98,8
20200326,20,外国语学校（20181128启用）,NaN,良,细颗粒物(PM2.5),51,NaN,0.6,28,17,19,6
20200326,20,外国语学校,55,良,颗粒物(PM10),19,59,0.9,26,62,74,10
20200326,21,十里,26,优,NaN,18,26,0.5,15,74,78,8
20200326,21,茅山头,24,优,NaN,9,21,0.2,16,75,76,9
20200326,21,西园,24,优,NaN,10,24,0.6,4,76,78,9
20200326,21,五七二七厂,29,优,NaN,15,29,0.6,11,82,75,6
20200326,21,水科所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,综合工业园,40,优,NaN,15,40,0.4,13,81,76,8
20200326,21,石化总厂,35,优,NaN,7,35,0.6,11,99,82,15
20200326,21,庐山气象台,49,优,NaN,34,42,0.2,4,NaN,106,3
20200326,21,庐山气象台(对照点),30,优,NaN,5,14,0.5,7,96,100,8
20200326,21,外国语学校（20181128启用）,NaN,良,细颗粒物(PM2.5),51,NaN,0.6,28,17,19,6
20200326,21,外国语学校,37,优,NaN,6,37,0.7,13,81,74,8
20200327,10,十里,16,优,NaN,4,14,0.2,14,51,36,12
20200327,10,茅山头,17,优,NaN,4,5,NaN,11,53,34,10
20200327,10,西园,19,优,NaN,2,17,0.3,6,58,38,8
20200327,10,五七二七厂,17,优,NaN,9,NaN,0.3,9,52,37,6
20200327,10,水科所,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,综合工业园,17,优,NaN,7,13,0.1,7,52,31,8
20200327,10,石化总厂,20,优,NaN,3,16,0.3,11,64,43,12
20200327,10,庐山气象台,49,优,NaN,34,42,0.2,4,NaN,106,3
20200327,10,庐山气象台(对照点),18,优,NaN,5,NaN,0.4,8,55,48,3
20200327,10,外国语学校（20181128启用）,NaN,良,细颗粒物(PM2.5),51,NaN,0.6,28,17,19,6
20200327,10,外国语学校,18,优,NaN,1,18,0.6,10,56,40,7
20200327,11,十里,18,优,NaN,3,13,0.4,14,55,38,12
20200327,11,茅山头,17,优,NaN,2,6,0.1,11,54,37,8
20200327,11,西园,18,优,NaN,1,8,0.4,7,57,40,9
