Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,秋林养殖基地,19,优,NaN,12,19,0.6,7,40,52,5
20200402,08,附中,36,优,NaN,22,36,0.9,24,60,63,24
20200402,08,市环保大楼,32,优,NaN,8,32,0.8,38,44,63,12
20200402,09,秋林养殖基地,25,优,NaN,17,NaN,0.6,10,59,52,5
20200402,09,附中,43,优,NaN,22,43,0.8,26,61,63,59
20200402,09,市环保大楼,40,优,NaN,11,40,0.8,27,55,61,14
20200402,10,秋林养殖基地,29,优,NaN,20,NaN,0.4,8,70,53,6
20200402,10,附中,49,优,NaN,27,49,0.6,25,64,62,39
20200402,10,市环保大楼,64,良,颗粒物(PM10),23,77,0.5,22,70,60,23
20200402,11,秋林养殖基地,26,优,NaN,15,21,0.4,8,81,56,5
20200402,11,附中,50,优,NaN,23,50,0.5,13,75,64,20
20200402,11,市环保大楼,36,优,NaN,22,36,0.5,22,67,60,20
20200402,12,秋林养殖基地,28,优,NaN,11,14,0.4,8,88,60,5
20200402,12,附中,42,优,NaN,20,42,0.5,7,86,66,12
20200402,12,市环保大楼,38,优,NaN,19,38,0.4,13,76,61,8
20200402,13,秋林养殖基地,29,优,NaN,12,18,0.4,7,92,66,4
20200402,13,附中,31,优,NaN,16,31,0.4,5,93,70,12
20200402,13,市环保大楼,30,优,NaN,17,30,0.4,8,86,64,6
20200402,14,秋林养殖基地,30,优,NaN,10,15,0.4,7,94,72,4
20200402,14,附中,31,优,NaN,12,31,0.5,5,94,74,7
20200402,14,市环保大楼,28,优,NaN,10,23,0.4,8,88,67,5
20200402,14,秋林养殖基地,30,优,NaN,10,15,0.4,7,94,72,4
20200402,14,附中,31,优,NaN,12,31,0.5,5,94,74,7
20200402,14,市环保大楼,28,优,NaN,10,23,0.4,8,88,67,5
20200402,15,秋林养殖基地,30,优,NaN,9,15,0.4,8,95,77,5
20200402,15,附中,36,优,NaN,10,36,0.5,5,98,79,7
20200402,15,市环保大楼,29,优,NaN,7,23,0.4,9,91,72,5
20200402,16,秋林养殖基地,30,优,NaN,9,14,0.4,8,96,84,5
20200402,16,附中,32,优,NaN,9,30,0.5,5,101,84,9
20200402,16,市环保大楼,30,优,NaN,6,26,0.4,9,93,78,6
20200402,17,秋林养殖基地,30,优,NaN,6,23,0.4,9,96,89,5
20200402,17,附中,32,优,NaN,13,29,0.5,7,100,89,11
20200402,17,市环保大楼,30,优,NaN,7,24,0.4,11,94,83,6
20200402,18,秋林养殖基地,30,优,NaN,5,23,0.4,10,96,92,5
20200402,18,附中,34,优,NaN,12,34,0.5,6,101,94,6
20200402,18,市环保大楼,30,优,NaN,9,29,0.4,11,93,86,6
20200402,19,秋林养殖基地,28,优,NaN,6,22,0.4,15,89,93,5
20200402,19,附中,31,优,NaN,14,30,0.5,8,98,96,6
20200402,19,市环保大楼,31,优,NaN,10,31,0.4,11,93,89,5
20200402,20,秋林养殖基地,44,优,NaN,14,44,0.5,54,43,88,6
20200402,20,附中,33,优,NaN,17,33,0.6,20,84,96,18
20200402,20,市环保大楼,33,优,NaN,8,33,0.4,19,83,90,5
20200402,20,秋林养殖基地,44,优,NaN,14,44,0.5,54,43,88,6
20200402,20,附中,33,优,NaN,17,33,0.6,20,84,96,18
20200402,20,市环保大楼,33,优,NaN,8,33,0.4,19,83,90,5
20200402,22,秋林养殖基地,59,良,颗粒物(PM10),31,68,1.0,51,23,70,14
20200402,22,附中,52,良,颗粒物(PM10),30,53,2.4,83,19,82,79
20200402,22,市环保大楼,44,优,NaN,12,44,0.8,45,31,79,13
20200402,23,秋林养殖基地,92,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",68,133,0.9,38,35,62,15
20200402,23,附中,118,轻度污染,细颗粒物(PM2.5),89,149,3.3,86,18,72,81
20200402,23,市环保大楼,64,良,颗粒物(PM10),19,77,1.0,60,17,70,13
20200403,00,秋林养殖基地,79,良,颗粒物(PM10),49,108,0.9,32,37,55,13
20200403,00,附中,160,中度污染,细颗粒物(PM2.5),122,190,2.6,83,15,61,48
20200403,00,市环保大楼,75,良,颗粒物(PM10),36,100,0.9,72,8,59,12
20200403,01,秋林养殖基地,84,良,颗粒物(PM10),50,117,1.1,34,30,30,13
20200403,01,附中,120,轻度污染,细颗粒物(PM2.5),91,149,1.8,79,12,12,24
20200403,01,市环保大楼,69,良,颗粒物(PM10),42,88,0.8,61,15,15,9
20200403,02,秋林养殖基地,74,良,细颗粒物(PM2.5),54,85,1.0,38,38,34,16
20200403,02,附中,79,良,细颗粒物(PM2.5),58,97,2.1,73,15,14,29
20200403,02,市环保大楼,69,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",50,88,0.7,42,36,26,8
20200403,03,秋林养殖基地,70,良,细颗粒物(PM2.5),51,79,1.1,46,20,29,14
20200403,03,附中,73,良,细颗粒物(PM2.5),53,92,1.8,58,27,18,26
20200403,03,市环保大楼,59,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",42,68,0.7,43,31,27,8
20200403,08,秋林养殖基地,97,良,颗粒物(PM10),62,143,1.1,35,3,14,16
20200403,08,附中,83,良,细颗粒物(PM2.5),61,101,1.5,44,16,22,45
20200403,08,市环保大楼,69,良,细颗粒物(PM2.5),50,81,0.8,44,16,28,6
20200403,09,秋林养殖基地,78,良,细颗粒物(PM2.5),57,88,0.8,50,15,12,14
20200403,09,附中,107,轻度污染,细颗粒物(PM2.5),80,138,1.4,39,36,25,42
20200403,09,市环保大楼,68,良,颗粒物(PM10),41,85,0.8,38,26,29,9
20200403,10,秋林养殖基地,64,良,细颗粒物(PM2.5),46,56,0.6,38,39,12,11
20200403,10,附中,90,良,颗粒物(PM10),59,130,0.8,18,71,32,37
20200403,10,市环保大楼,73,良,颗粒物(PM10),36,96,0.6,23,56,31,11
20200403,11,秋林养殖基地,55,良,颗粒物(PM10),36,60,0.5,28,57,17,8
20200403,11,附中,64,良,细颗粒物(PM2.5),46,64,0.8,14,73,38,21
20200403,11,市环保大楼,52,良,颗粒物(PM10),27,53,0.7,21,71,36,14
20200403,12,秋林养殖基地,43,优,NaN,26,43,0.5,20,69,25,7
