Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,王岗中学,33,优,NaN,23,NaN,0.7,10,11,8,20
20200402,08,老干部活动中心,33,优,NaN,15,33,0.6,26,12,13,10
20200402,08,兽医站,29,优,NaN,20,26,0.5,22,20,16,8
20200402,08,台达陶瓷,21,优,NaN,14,21,0.7,20,24,22,11
20200402,08,陶研所,19,优,NaN,9,19,0.6,12,20,13,5
20200402,09,王岗中学,46,优,NaN,32,34,0.5,12,16,9,13
20200402,09,老干部活动中心,23,优,NaN,16,23,0.5,17,26,16,12
20200402,09,兽医站,31,优,NaN,10,31,0.4,17,30,20,8
20200402,09,台达陶瓷,21,优,NaN,11,21,0.6,16,34,26,11
20200402,09,陶研所,12,优,NaN,2,12,0.5,19,25,15,5
20200402,10,王岗中学,45,优,NaN,31,39,0.5,12,28,12,5
20200402,10,老干部活动中心,30,优,NaN,21,29,0.5,16,44,21,8
20200402,10,兽医站,39,优,NaN,16,39,0.4,18,40,24,6
20200402,10,台达陶瓷,29,优,NaN,13,29,0.6,17,44,30,6
20200402,10,陶研所,29,优,NaN,20,29,0.6,18,39,20,16
20200402,11,王岗中学,32,优,NaN,22,31,0.5,11,38,15,4
20200402,11,老干部活动中心,35,优,NaN,24,35,NaN,13,45,25,NaN
20200402,11,兽医站,37,优,NaN,22,37,0.4,16,49,29,6
20200402,11,台达陶瓷,38,优,NaN,19,38,0.5,19,47,34,6
20200402,11,陶研所,41,优,NaN,26,41,0.5,17,44,24,12
20200402,12,王岗中学,28,优,NaN,19,28,0.6,15,38,18,4
20200402,12,老干部活动中心,52,良,颗粒物(PM10),29,54,0.4,15,49,30,15
20200402,12,兽医站,38,优,NaN,18,38,0.4,17,49,33,10
20200402,12,台达陶瓷,43,优,NaN,19,43,0.4,17,53,37,9
20200402,12,陶研所,39,优,NaN,16,39,0.5,16,46,27,5
20200402,13,王岗中学,37,优,NaN,16,37,0.5,7,50,24,4
20200402,13,老干部活动中心,48,优,NaN,33,43,0.6,11,56,34,11
20200402,13,兽医站,45,优,NaN,17,45,0.4,12,56,37,6
20200402,13,台达陶瓷,45,优,NaN,17,45,0.7,15,58,40,7
20200402,13,陶研所,32,优,NaN,18,32,0.5,12,52,32,10
20200402,14,王岗中学,32,优,NaN,18,32,0.6,5,61,31,4
20200402,14,老干部活动中心,NaN,,NaN,NaN,35,0.7,2,58,38,7
20200402,14,兽医站,41,优,NaN,16,41,0.4,11,61,41,11
20200402,14,台达陶瓷,44,优,NaN,24,44,0.7,16,60,44,10
20200402,14,陶研所,37,优,NaN,16,37,0.5,18,48,36,8
20200402,15,王岗中学,26,优,NaN,18,22,0.4,5,57,37,4
20200402,15,老干部活动中心,NaN,,NaN,NaN,42,0.9,2,51,43,8
20200402,15,兽医站,37,优,NaN,16,37,0.4,18,54,45,8
20200402,15,台达陶瓷,41,优,NaN,22,41,0.7,21,54,47,13
20200402,15,陶研所,44,优,NaN,16,44,0.5,20,47,40,9
20200402,16,王岗中学,28,优,NaN,18,28,0.5,6,45,42,4
20200402,16,老干部活动中心,45,优,NaN,15,45,0.8,NaN,42,46,8
20200402,16,兽医站,39,优,NaN,18,39,0.5,28,44,48,8
20200402,16,台达陶瓷,48,优,NaN,22,48,0.7,31,43,49,14
20200402,16,陶研所,41,优,NaN,22,41,0.6,25,42,43,8
20200402,17,王岗中学,28,优,NaN,18,28,0.5,13,29,43,4
20200402,17,老干部活动中心,60,良,颗粒物(PM10),27,70,0.7,NaN,23,46,7
20200402,17,兽医站,36,优,NaN,22,36,0.5,29,42,49,9
20200402,17,台达陶瓷,57,良,颗粒物(PM10),30,64,0.9,36,33,49,14
20200402,17,陶研所,43,优,NaN,24,43,0.5,26,35,44,17
20200402,18,王岗中学,38,优,NaN,26,38,0.5,9,24,43,4
20200402,18,老干部活动中心,59,良,颗粒物(PM10),36,67,0.7,NaN,47,46,7
20200402,18,兽医站,54,良,颗粒物(PM10),25,58,0.5,19,55,51,10
20200402,18,台达陶瓷,63,良,颗粒物(PM10),29,75,1.0,32,42,49,21
20200402,18,陶研所,51,良,颗粒物(PM10),24,52,0.5,16,56,46,8
20200402,19,王岗中学,42,优,NaN,27,42,0.6,8,55,45,5
20200402,19,老干部活动中心,53,良,颗粒物(PM10),33,56,0.8,19,58,48,6
20200402,19,兽医站,62,良,颗粒物(PM10),27,73,0.4,10,70,54,6
20200402,19,台达陶瓷,61,良,颗粒物(PM10),32,71,0.8,30,46,49,16
20200402,19,陶研所,50,优,NaN,29,50,0.5,10,66,49,7
20200402,20,王岗中学,38,优,NaN,21,38,0.6,8,43,46,4
20200402,20,老干部活动中心,50,优,NaN,30,50,0.8,34,47,48,6
20200402,20,兽医站,53,良,颗粒物(PM10),33,56,0.5,13,67,56,5
20200402,20,台达陶瓷,58,良,颗粒物(PM10),37,66,0.8,18,64,50,6
20200402,20,陶研所,40,优,NaN,24,40,0.6,10,62,51,7
20200402,20,王岗中学,38,优,NaN,21,38,0.6,8,43,46,4
20200402,20,老干部活动中心,50,优,NaN,30,50,0.8,34,47,48,6
20200402,20,兽医站,53,良,颗粒物(PM10),33,56,0.5,13,67,56,5
20200402,20,台达陶瓷,58,良,颗粒物(PM10),37,66,0.8,18,64,50,6
20200402,20,陶研所,40,优,NaN,24,40,0.6,10,62,51,7
20200402,22,王岗中学,36,优,NaN,21,36,0.5,6,46,41,4
20200402,22,老干部活动中心,47,优,NaN,21,47,0.8,19,55,46,6
20200402,22,兽医站,54,良,颗粒物(PM10),29,57,0.4,10,65,56,5
20200402,22,台达陶瓷,53,良,颗粒物(PM10),36,55,0.7,19,59,50,12
20200402,22,陶研所,42,优,NaN,27,42,0.5,7,64,52,6
20200402,23,王岗中学,36,优,NaN,25,30,0.6,6,46,40,4
20200402,23,老干部活动中心,42,优,NaN,23,42,0.8,31,41,45,5
20200402,23,兽医站,48,优,NaN,26,48,0.5,16,56,56,5
20200402,23,台达陶瓷,48,优,NaN,29,48,0.6,16,56,50,5
20200402,23,陶研所,44,优,NaN,22,44,0.5,17,47,52,6
20200403,00,王岗中学,35,优,NaN,24,30,0.6,6,35,38,4
20200403,00,老干部活动中心,45,优,NaN,28,45,0.8,26,40,45,6
20200403,00,兽医站,47,优,NaN,26,47,0.5,19,50,57,5
20200403,00,台达陶瓷,44,优,NaN,27,44,0.7,20,46,51,5
20200403,00,陶研所,47,优,NaN,31,47,0.5,9,58,54,6
20200403,01,王岗中学,43,优,NaN,30,30,0.6,8,27,27,5
20200403,01,老干部活动中心,48,优,NaN,33,48,0.7,19,47,47,6
20200403,01,兽医站,49,优,NaN,30,49,0.5,18,50,50,5
20200403,01,台达陶瓷,45,优,NaN,28,45,0.7,24,40,40,5
20200403,01,陶研所,59,良,细颗粒物(PM2.5),42,51,0.5,14,45,45,5
20200403,02,王岗中学,48,优,NaN,33,NaN,0.6,6,20,24,4
20200403,02,老干部活动中心,51,良,颗粒物(PM10),34,52,0.8,22,42,44,6
20200403,02,兽医站,52,良,颗粒物(PM10),29,54,0.5,18,48,49,5
20200403,02,台达陶瓷,51,良,颗粒物(PM10),34,52,0.7,26,31,36,5
20200403,02,陶研所,56,良,颗粒物(PM10),32,62,0.6,22,38,42,5
20200403,03,王岗中学,42,优,NaN,29,30,0.6,5,14,20,3
20200403,03,老干部活动中心,53,良,颗粒物(PM10),32,56,0.8,38,16,35,6
20200403,03,兽医站,56,良,颗粒物(PM10),36,61,0.5,34,19,39,5
20200403,03,台达陶瓷,58,良,颗粒物(PM10),39,66,0.7,32,19,30,5
20200403,03,陶研所,58,良,颗粒物(PM10),27,66,0.5,13,37,40,5
20200403,08,王岗中学,45,优,NaN,29,45,0.7,8,16,18,5
20200403,08,老干部活动中心,62,良,细颗粒物(PM2.5),44,46,0.9,30,17,23,9
20200403,08,兽医站,54,良,颗粒物(PM10),34,58,0.6,31,15,28,6
20200403,08,台达陶瓷,53,良,细颗粒物(PM2.5),37,54,0.9,26,21,26,15
20200403,08,陶研所,46,优,NaN,32,43,0.6,15,19,29,4
20200403,09,王岗中学,44,优,NaN,30,44,0.7,12,19,17,7
20200403,09,老干部活动中心,68,良,细颗粒物(PM2.5),49,49,0.9,33,18,20,10
20200403,09,兽医站,59,良,颗粒物(PM10),34,67,0.7,35,15,23,14
20200403,09,台达陶瓷,59,良,细颗粒物(PM2.5),42,65,0.9,24,23,24,16
20200403,09,陶研所,54,良,细颗粒物(PM2.5),38,47,0.6,26,13,25,8
20200403,10,王岗中学,52,良,细颗粒物(PM2.5),36,52,0.6,12,28,18,7
20200403,10,老干部活动中心,59,良,颗粒物(PM10),41,68,1.1,42,14,16,11
20200403,10,兽医站,63,良,颗粒物(PM10),34,76,0.8,36,19,20,16
20200403,10,台达陶瓷,62,良,细颗粒物(PM2.5),44,70,0.9,28,25,23,20
20200403,10,陶研所,53,良,细颗粒物(PM2.5),37,51,0.9,39,9,21,11
20200403,11,王岗中学,67,良,细颗粒物(PM2.5),48,59,0.6,9,30,20,6
20200403,11,老干部活动中心,65,良,细颗粒物(PM2.5),47,57,1.2,52,10,15,12
20200403,11,兽医站,67,良,颗粒物(PM10),43,83,NaN,NaN,16,19,NaN
20200403,11,台达陶瓷,63,良,颗粒物(PM10),41,75,0.9,38,25,24,24
20200403,11,陶研所,55,良,颗粒物(PM10),37,60,1.0,43,15,19,12
20200403,12,王岗中学,58,良,细颗粒物(PM2.5),41,51,0.5,10,37,23,7
20200403,12,老干部活动中心,75,良,细颗粒物(PM2.5),55,83,1.0,41,28,17,10
