Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,平安高铁新区,55,良,细颗粒物(PM2.5),39,55,0.4,20,54,56,11
20200402,09,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,平安高铁新区,54,良,细颗粒物(PM2.5),38,53,0.4,23,54,55,11
20200402,10,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,平安高铁新区,59,良,细颗粒物(PM2.5),42,53,0.5,24,51,54,11
20200402,11,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,平安高铁新区,53,良,细颗粒物(PM2.5),37,51,0.4,20,60,55,9
20200402,12,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,平安高铁新区,53,良,细颗粒物(PM2.5),37,51,0.4,20,62,55,7
20200402,13,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,平安高铁新区,51,良,颗粒物(PM10),34,52,0.4,16,71,57,8
20200402,14,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,平安高铁新区,51,良,颗粒物(PM10),34,52,0.4,14,77,60,8
20200402,15,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,平安高铁新区,48,优,NaN,31,48,0.4,13,82,64,8
20200402,16,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,平安高铁新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,平安高铁新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,平安高铁新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,平安高铁新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,平安高铁新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,平安高铁新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,平安高铁新区,52,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",36,54,0.3,15,79,80,10
20200402,23,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,平安高铁新区,52,良,颗粒物(PM10),32,54,0.4,16,79,79,13
20200403,00,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,平安高铁新区,51,良,颗粒物(PM10),34,51,0.4,16,79,80,14
20200403,01,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,平安高铁新区,54,良,颗粒物(PM10),33,57,0.4,14,81,81,12
20200403,02,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,平安高铁新区,57,良,颗粒物(PM10),30,63,0.3,14,82,82,10
20200403,03,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,平安高铁新区,57,良,颗粒物(PM10),30,63,0.3,14,81,81,9
20200403,08,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,08,平安高铁新区,59,良,颗粒物(PM10),37,68,0.5,47,41,70,8
20200403,09,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,09,平安高铁新区,58,良,细颗粒物(PM2.5),41,61,0.5,46,43,66,9
20200403,10,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,10,平安高铁新区,59,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",42,68,0.4,46,47,61,11
20200403,11,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,11,平安高铁新区,57,良,细颗粒物(PM2.5),40,62,0.4,25,70,60,10
20200403,12,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,12,平安高铁新区,54,良,颗粒物(PM10),37,58,0.4,18,88,62,9
20200403,13,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,13,平安高铁新区,54,良,颗粒物(PM10),32,58,0.4,18,92,64,8
20200403,14,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,14,平安高铁新区,56,良,颗粒物(PM10),31,62,0.3,17,97,66,8
20200403,15,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,15,平安高铁新区,46,优,NaN,24,46,0.3,17,101,72,9
20200403,16,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,16,平安高铁新区,42,优,NaN,26,42,0.3,18,99,80,8
20200403,17,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,17,平安高铁新区,54,良,颗粒物(PM10),36,58,0.3,18,97,86,9
20200403,18,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,18,平安高铁新区,51,良,颗粒物(PM10),34,51,0.4,19,95,92,10
20200403,19,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,19,平安高铁新区,55,良,颗粒物(PM10),34,60,0.4,21,94,95,13
20200403,20,平安县,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,20,平安高铁新区,61,良,颗粒物(PM10),38,72,0.4,19,94,96,16
