Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,寒山水库,34,优,NaN,22,34,0.6,12,34,43,4
20200326,19,市监测站,49,优,NaN,26,49,1.0,19,41,53,20
20200326,19,南江一中,36,优,NaN,25,34,0.7,19,35,48,3
20200326,20,寒山水库,33,优,NaN,23,30,0.6,15,26,43,4
20200326,20,市监测站,39,优,NaN,27,37,1.0,22,34,52,36
20200326,20,南江一中,42,优,NaN,29,NaN,0.7,16,32,48,7
20200327,10,寒山水库,36,优,NaN,24,36,0.6,15,16,12,6
20200327,10,市监测站,52,良,颗粒物(PM10),24,53,0.9,17,27,26,31
20200327,10,南江一中,47,优,NaN,22,47,0.6,18,20,21,7
20200327,11,寒山水库,32,优,NaN,22,32,0.6,12,23,14,6
20200327,11,市监测站,47,优,NaN,21,47,0.9,11,37,27,15
20200327,11,南江一中,43,优,NaN,20,43,0.5,10,35,22,5
20200327,12,寒山水库,36,优,NaN,23,36,0.6,8,34,16,5
20200327,12,市监测站,47,优,NaN,21,47,0.8,6,50,30,10
20200327,12,南江一中,30,优,NaN,20,30,0.5,7,45,25,4
20200327,13,寒山水库,39,优,NaN,23,39,0.6,5,42,20,5
20200327,13,市监测站,49,优,NaN,23,49,0.8,5,56,34,13
20200327,13,南江一中,44,优,NaN,20,44,0.5,5,53,29,4
20200327,14,寒山水库,34,优,NaN,22,34,0.5,6,47,24,5
20200327,14,市监测站,48,优,NaN,24,48,0.8,5,62,39,12
20200327,14,南江一中,38,优,NaN,19,38,0.5,5,58,33,4
20200327,15,寒山水库,32,优,NaN,22,32,0.6,8,46,29,NaN
20200327,15,市监测站,42,优,NaN,25,42,0.8,8,61,44,15
20200327,15,南江一中,40,优,NaN,20,40,0.5,11,55,37,5
20200327,17,寒山水库,47,优,NaN,27,47,0.6,12,NaN,36,4
20200327,17,市监测站,42,优,NaN,29,42,0.9,12,58,51,17
20200327,17,南江一中,53,良,颗粒物(PM10),24,56,0.6,30,39,44,6
20200330,11,寒山水库,9,优,NaN,6,NaN,0.6,5,16,14,5
20200330,11,市监测站,8,优,NaN,5,7,0.7,11,18,18,4
20200330,11,南江一中,11,优,NaN,7,11,0.6,14,14,14,4
20200330,11,寒山水库,9,优,NaN,6,NaN,0.6,5,16,14,5
20200330,11,市监测站,8,优,NaN,5,7,0.7,11,18,18,4
20200330,11,南江一中,11,优,NaN,7,11,0.6,14,14,14,4
