Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,太仓市监测站,49,优,NaN,34,43,1.3,87,10,18,11
20200326,18,科教新城实小,49,优,NaN,33,49,NaN,90,13,18,9
20200326,20,太仓市监测站,57,良,细颗粒物(PM2.5),40,44,1.2,86,4,15,12
20200326,20,科教新城实小,50,优,NaN,33,50,NaN,94,4,15,11
20200327,10,太仓市监测站,29,优,NaN,15,29,0.6,13,78,71,7
20200327,10,科教新城实小,35,优,NaN,15,35,NaN,13,88,79,5
20200327,11,太仓市监测站,30,优,NaN,14,30,0.6,14,79,72,7
20200327,11,科教新城实小,36,优,NaN,NaN,36,NaN,15,87,80,5
20200327,12,太仓市监测站,30,优,NaN,13,30,0.5,10,84,73,7
20200327,12,科教新城实小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,太仓市监测站,35,优,NaN,12,35,0.4,8,88,77,7
20200327,13,科教新城实小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,太仓市监测站,40,优,NaN,12,40,0.5,5,98,82,7
20200327,14,科教新城实小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,太仓市监测站,40,优,NaN,11,40,0.4,8,102,86,7
20200327,15,科教新城实小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,太仓市监测站,40,优,NaN,11,40,0.4,8,102,86,7
20200327,15,科教新城实小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,太仓市监测站,29,优,NaN,10,19,0.6,13,92,81,5
20200330,11,科教新城实小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,太仓市监测站,29,优,NaN,10,19,0.6,13,92,81,5
20200330,11,科教新城实小,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
