Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,九狮山,57,良,细颗粒物(PM2.5),40,42,0.9,35,8,7,7
20200402,08,小市上码头,53,良,颗粒物(PM10),36,55,0.8,46,4,4,16
20200402,08,兰田宪桥,45,优,NaN,31,40,1.1,52,1,2,15
20200402,08,市环监站,61,良,颗粒物(PM10),40,72,1.3,50,4,4,16
20200402,09,九狮山,53,良,细颗粒物(PM2.5),37,53,1.0,38,6,7,9
20200402,09,小市上码头,59,良,颗粒物(PM10),39,68,0.8,43,6,4,17
20200402,09,兰田宪桥,47,优,NaN,29,47,1.1,50,3,1,19
20200402,09,市环监站,58,良,细颗粒物(PM2.5),41,61,1.5,49,5,4,16
20200402,10,九狮山,53,良,细颗粒物(PM2.5),37,49,0.9,39,2,7,15
20200402,10,小市上码头,58,良,颗粒物(PM10),38,65,0.8,42,10,5,27
20200402,10,兰田宪桥,50,优,NaN,35,49,1.1,50,5,1,17
20200402,10,市环监站,60,良,颗粒物(PM10),34,69,1.5,49,6,4,18
20200402,11,九狮山,60,良,细颗粒物(PM2.5),43,43,0.9,45,1,6,23
20200402,11,小市上码头,69,良,颗粒物(PM10),42,88,0.8,49,7,5,33
20200402,11,兰田宪桥,52,良,细颗粒物(PM2.5),36,49,1.0,52,7,2,18
20200402,11,市环监站,57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,64,1.4,50,6,4,22
20200402,12,九狮山,68,良,细颗粒物(PM2.5),49,49,0.9,41,5,6,24
20200402,12,小市上码头,63,良,细颗粒物(PM2.5),45,73,0.8,52,10,6,29
20200402,12,兰田宪桥,55,良,细颗粒物(PM2.5),39,49,1.0,50,14,4,20
20200402,12,市环监站,64,良,细颗粒物(PM2.5),46,64,1.3,52,8,5,23
20200402,13,九狮山,63,良,细颗粒物(PM2.5),45,49,0.8,33,14,6,17
20200402,13,小市上码头,70,良,颗粒物(PM10),48,89,0.8,47,18,8,29
20200402,13,兰田宪桥,58,良,细颗粒物(PM2.5),41,46,0.8,48,22,6,19
