Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,湖北民院,52,良,细颗粒物(PM2.5),36,47,0.3,11,64,68,4
20200402,08,州电力总公司,43,优,NaN,20,43,0.5,36,37,33,6
20200402,09,湖北民院,52,良,细颗粒物(PM2.5),36,45,0.4,13,58,67,4
20200402,09,州电力总公司,53,良,颗粒物(PM10),28,56,0.5,29,55,35,6
20200402,10,湖北民院,52,良,细颗粒物(PM2.5),36,48,0.4,18,52,65,4
20200402,10,州电力总公司,54,良,颗粒物(PM10),34,58,0.5,34,50,36,7
20200402,11,湖北民院,55,良,细颗粒物(PM2.5),39,53,0.4,18,49,62,4
20200402,11,州电力总公司,55,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",39,59,0.4,31,49,38,11
20200402,12,湖北民院,57,良,细颗粒物(PM2.5),40,61,0.3,14,56,60,4
20200402,12,州电力总公司,57,良,颗粒物(PM10),37,63,0.5,29,NaN,39,7
20200402,13,湖北民院,55,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",39,60,0.3,11,62,60,4
20200402,13,州电力总公司,NaN,,NaN,NaN,NaN,0.4,18,52,44,7
20200402,14,湖北民院,58,良,细颗粒物(PM2.5),41,54,0.3,9,64,59,4
20200402,14,州电力总公司,58,良,颗粒物(PM10),29,65,0.4,16,59,51,6
20200402,15,湖北民院,57,良,细颗粒物(PM2.5),40,51,0.4,8,68,59,4
20200402,15,州电力总公司,57,良,颗粒物(PM10),31,63,0.5,8,66,53,6
20200402,16,湖北民院,53,良,细颗粒物(PM2.5),37,50,0.4,7,70,60,4
20200402,16,州电力总公司,50,优,NaN,26,50,0.5,13,66,57,6
20200402,17,湖北民院,50,优,NaN,35,47,0.4,13,65,61,5
20200402,17,州电力总公司,46,优,NaN,31,46,0.5,16,63,58,6
20200402,18,湖北民院,46,优,NaN,32,40,0.4,19,53,61,5
20200402,18,州电力总公司,50,优,NaN,26,50,0.7,33,52,58,6
