Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,监测站,69,良,颗粒物(PM10),40,88,0.7,40,18,52,16
20200402,08,科委,58,良,颗粒物(PM10),39,65,0.5,26,52,66,10
20200402,09,监测站,64,良,颗粒物(PM10),36,77,0.6,32,36,48,16
20200402,09,科委,66,良,颗粒物(PM10),34,81,0.6,36,43,62,12
20200402,10,监测站,61,良,颗粒物(PM10),29,72,0.6,23,60,46,13
20200402,10,科委,67,良,颗粒物(PM10),34,84,0.6,29,58,59,11
20200402,11,监测站,66,良,颗粒物(PM10),27,82,0.5,19,68,47,13
20200402,11,科委,63,良,颗粒物(PM10),34,76,0.6,22,69,58,10
20200402,12,监测站,61,良,颗粒物(PM10),31,71,0.5,16,78,49,13
20200402,12,科委,62,良,颗粒物(PM10),34,73,0.5,18,82,59,10
20200402,13,监测站,60,良,颗粒物(PM10),29,69,0.4,15,84,53,13
20200402,13,科委,54,良,颗粒物(PM10),NaN,58,0.2,16,65,60,9
20200402,14,监测站,63,良,颗粒物(PM10),29,76,0.4,14,91,59,14
20200402,14,科委,92,良,细颗粒物(PM2.5),68,69,0.1,15,72,62,9
20200402,15,监测站,67,良,颗粒物(PM10),26,83,0.4,14,97,66,12
20200402,15,科委,55,良,颗粒物(PM10),37,59,0.1,16,78,65,9
20200402,16,监测站,55,良,颗粒物(PM10),26,60,0.4,14,101,77,13
20200402,16,科委,62,良,颗粒物(PM10),35,73,0.1,16,82,69,9
20200402,17,监测站,64,良,颗粒物(PM10),26,77,0.4,16,101,85,13
20200402,17,科委,59,良,颗粒物(PM10),34,68,0.1,18,85,74,8
20200402,18,监测站,61,良,颗粒物(PM10),27,71,0.4,16,104,90,14
20200402,18,科委,66,良,颗粒物(PM10),37,82,0.2,16,90,78,9
20200402,19,监测站,60,良,颗粒物(PM10),28,70,0.4,17,103,95,14
20200402,19,科委,57,良,颗粒物(PM10),35,64,0.4,17,92,81,9
20200402,20,监测站,63,良,颗粒物(PM10),32,76,0.4,18,102,98,14
20200402,20,科委,59,良,颗粒物(PM10),36,68,0.4,17,93,82,9
20200402,20,监测站,63,良,颗粒物(PM10),32,76,0.4,18,102,98,14
20200402,20,科委,59,良,颗粒物(PM10),36,68,0.4,17,93,82,9
20200402,22,监测站,64,良,颗粒物(PM10),38,77,0.4,21,91,99,14
20200402,22,科委,83,良,颗粒物(PM10),36,115,0.5,23,78,86,9
20200402,23,监测站,73,良,颗粒物(PM10),36,96,0.4,20,76,97,14
20200402,23,科委,80,良,颗粒物(PM10),38,109,0.5,18,73,85,8
20200403,00,监测站,65,良,颗粒物(PM10),31,80,0.4,19,81,94,12
20200403,00,科委,71,良,颗粒物(PM10),42,92,0.5,17,76,84,8
20200403,01,监测站,59,良,颗粒物(PM10),27,68,0.5,21,79,79,13
20200403,01,科委,59,良,细颗粒物(PM2.5),42,62,0.4,19,74,74,9
20200403,02,监测站,53,良,颗粒物(PM10),23,55,0.5,21,80,80,14
20200403,02,科委,58,良,细颗粒物(PM2.5),41,63,0.4,18,78,76,13
20200403,03,监测站,57,良,颗粒物(PM10),21,63,0.4,19,83,81,17
20200403,03,科委,56,良,颗粒物(PM10),32,62,0.4,16,83,78,13
20200403,07,监测站,41,优,NaN,27,41,0.4,17,89,86,13
20200403,07,科委,40,优,NaN,15,40,0.3,15,78,82,11
20200403,08,监测站,39,优,NaN,25,39,0.4,20,85,86,15
20200403,08,科委,45,优,NaN,16,45,0.4,23,71,81,13
