Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,华夏技校,25,优,NaN,17,NaN,0.6,15,53,63,1
20200326,19,山大分校,29,优,NaN,20,29,0.4,12,53,72,1
20200326,19,市监测站,22,优,NaN,14,22,0.5,15,56,72,2
20200326,20,华夏技校,32,优,NaN,22,NaN,0.5,11,56,62,1
20200326,20,山大分校,21,优,NaN,10,21,0.4,10,59,71,1
20200326,20,市监测站,24,优,NaN,14,24,0.4,11,64,71,1
20200327,10,华夏技校,70,良,颗粒物(PM10),20,89,0.4,5,NaN,68,NaN
20200327,10,山大分校,53,良,颗粒物(PM10),16,56,0.3,3,78,71,3
20200327,10,市监测站,57,良,颗粒物(PM10),14,64,0.4,5,82,76,4
20200327,11,华夏技校,NaN,,NaN,NaN,NaN,0.4,4,74,69,NaN
20200327,11,山大分校,49,优,NaN,9,49,0.3,3,81,73,2
20200327,11,市监测站,55,良,颗粒物(PM10),10,59,0.4,4,86,77,3
20200327,12,华夏技校,58,良,颗粒物(PM10),17,66,0.4,5,77,70,3
20200327,12,山大分校,51,良,颗粒物(PM10),11,51,0.3,4,80,74,3
20200327,12,市监测站,52,良,颗粒物(PM10),10,54,0.4,5,85,78,3
20200327,13,华夏技校,57,良,颗粒物(PM10),20,63,0.4,6,78,71,4
20200327,13,山大分校,53,良,颗粒物(PM10),10,56,0.3,5,81,76,3
20200327,13,市监测站,53,良,颗粒物(PM10),10,56,0.4,6,85,80,4
20200327,14,华夏技校,61,良,颗粒物(PM10),18,72,0.3,5,85,74,2
20200327,14,山大分校,58,良,颗粒物(PM10),8,65,0.3,3,89,78,2
20200327,14,市监测站,59,良,颗粒物(PM10),14,68,0.3,5,91,82,3
20200327,15,华夏技校,79,良,颗粒物(PM10),15,107,0.3,4,86,77,3
20200327,15,山大分校,66,良,颗粒物(PM10),9,81,0.2,2,86,80,3
20200327,15,市监测站,62,良,颗粒物(PM10),9,74,0.3,5,90,84,3
20200327,17,华夏技校,52,良,颗粒物(PM10),16,53,0.3,5,79,80,2
20200327,17,山大分校,64,良,颗粒物(PM10),8,77,0.3,4,81,82,2
20200327,17,市监测站,66,良,颗粒物(PM10),9,81,0.3,6,83,86,3
20200330,11,华夏技校,65,良,颗粒物(PM10),33,79,0.5,24,98,79,6
20200330,11,山大分校,62,良,颗粒物(PM10),33,74,0.5,21,90,70,6
20200330,11,市监测站,62,良,颗粒物(PM10),24,74,0.6,25,93,68,6
20200330,11,华夏技校,65,良,颗粒物(PM10),33,79,0.5,24,98,79,6
20200330,11,山大分校,62,良,颗粒物(PM10),33,74,0.5,21,90,70,6
20200330,11,市监测站,62,良,颗粒物(PM10),24,74,0.6,25,93,68,6
