Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市环保局,30,优,NaN,21,26,0.8,8,94,85,9
20200326,18,市政府,23,优,NaN,16,NaN,0.5,7,72,72,7
20200326,18,新城中学,33,优,NaN,17,24,0.5,8,104,91,10
20200326,20,市环保局,25,优,NaN,17,19,0.7,9,72,88,9
20200326,20,市政府,30,优,NaN,21,27,0.5,14,64,72,8
20200326,20,新城中学,35,优,NaN,24,33,0.6,18,80,94,10
20200327,10,市环保局,33,优,NaN,13,33,0.7,15,43,43,8
20200327,10,市政府,35,优,NaN,17,35,0.4,NaN,37,36,7
20200327,10,新城中学,27,优,NaN,15,27,0.5,10,46,40,9
20200327,11,市环保局,26,优,NaN,17,26,0.7,11,45,46,8
20200327,11,市政府,37,优,NaN,15,37,0.4,NaN,43,41,8
20200327,11,新城中学,27,优,NaN,14,27,0.5,11,51,46,10
20200327,12,市环保局,25,优,NaN,13,25,0.7,8,55,47,8
20200327,12,市政府,35,优,NaN,10,35,0.4,NaN,56,41,8
20200327,12,新城中学,31,优,NaN,10,31,0.4,8,65,48,9
20200327,13,市环保局,27,优,NaN,10,27,0.7,6,63,48,8
20200327,13,市政府,20,优,NaN,11,13,0.4,NaN,61,44,7
20200327,13,新城中学,38,优,NaN,11,38,0.4,6,74,53,9
20200327,14,市环保局,22,优,NaN,8,15,0.7,5,68,51,8
20200327,14,市政府,23,优,NaN,10,23,0.4,NaN,64,47,7
20200327,14,新城中学,25,优,NaN,10,21,0.4,6,77,57,9
20200327,15,市环保局,24,优,NaN,11,22,0.7,6,76,54,8
20200327,15,市政府,21,优,NaN,10,11,0.4,NaN,66,50,7
20200327,15,新城中学,27,优,NaN,11,23,0.4,7,84,62,9
20200327,17,市环保局,NaN,,NaN,NaN,NaN,0.7,7,80,64,8
20200327,17,市政府,23,优,NaN,11,22,0.4,NaN,71,58,7
20200327,17,新城中学,29,优,NaN,12,22,0.4,5,92,72,9
20200330,10,市环保局,72,良,细颗粒物(PM2.5),52,60,NaN,23,33,44,10
20200330,10,市政府,73,良,细颗粒物(PM2.5),53,59,0.6,21,33,38,9
20200330,10,新城中学,54,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",38,57,0.6,15,49,49,12
20200330,11,市环保局,57,良,细颗粒物(PM2.5),40,60,NaN,22,36,41,NaN
20200330,11,市政府,68,良,细颗粒物(PM2.5),49,63,0.6,23,32,36,8
20200330,11,新城中学,54,良,颗粒物(PM10),37,57,0.6,15,48,48,11
