Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市八中,25,优,NaN,15,24,0.7,30,78,45,26
20200326,18,碧湖山庄,25,优,NaN,17,25,0.7,18,76,46,5
20200326,18,园林处,24,优,NaN,8,23,0.7,20,76,43,18
20200326,18,韶关学院,39,优,NaN,22,39,1.8,43,45,32,16
20200326,18,曲江监测站,23,优,NaN,12,NaN,0.7,23,71,44,5
20200326,20,市八中,29,优,NaN,20,24,NaN,27,NaN,52,9
20200326,20,碧湖山庄,36,优,NaN,20,36,0.7,21,38,49,5
20200326,20,园林处,45,优,NaN,31,NaN,1.0,42,37,48,16
20200326,20,韶关学院,36,优,NaN,22,36,1.0,34,40,35,10
20200326,20,曲江监测站,27,优,NaN,17,27,0.7,42,30,48,5
20200327,10,市八中,42,优,NaN,23,42,0.9,29,34,18,14
20200327,10,碧湖山庄,72,良,颗粒物(PM10),33,93,1.1,28,28,18,12
20200327,10,园林处,64,良,细颗粒物(PM2.5),46,NaN,1.3,31,26,14,18
20200327,10,韶关学院,37,优,NaN,25,37,1.4,37,30,17,25
20200327,10,曲江监测站,30,优,NaN,12,30,0.8,32,50,26,7
20200327,11,市八中,35,优,NaN,16,35,0.7,31,51,15,16
20200327,11,碧湖山庄,44,优,NaN,18,44,0.8,28,56,17,9
20200327,11,园林处,39,优,NaN,27,34,0.9,29,58,15,19
20200327,11,韶关学院,53,良,颗粒物(PM10),24,55,1.4,36,40,22,20
20200327,11,曲江监测站,26,优,NaN,12,26,0.8,27,55,26,7
20200327,12,市八中,33,优,NaN,20,33,0.8,35,36,20,9
20200327,12,碧湖山庄,46,优,NaN,32,38,0.9,32,36,21,8
20200327,12,园林处,48,优,NaN,33,44,0.8,33,44,21,12
20200327,12,韶关学院,45,优,NaN,20,45,1.0,30,51,27,10
20200327,12,曲江监测站,23,优,NaN,16,18,0.9,40,34,30,6
20200327,13,市八中,38,优,NaN,26,32,0.8,32,32,23,8
20200327,13,碧湖山庄,30,优,NaN,21,26,0.7,23,48,26,5
20200327,13,园林处,52,良,细颗粒物(PM2.5),36,NaN,0.8,32,37,25,9
20200327,13,韶关学院,26,优,NaN,18,22,1.0,26,50,33,8
20200327,13,曲江监测站,29,优,NaN,17,29,0.8,30,42,35,5
20200327,14,市八中,30,优,NaN,21,NaN,0.8,32,37,28,8
20200327,14,碧湖山庄,30,优,NaN,21,22,0.8,23,55,32,7
20200327,14,园林处,42,优,NaN,29,NaN,0.8,28,46,30,10
20200327,14,韶关学院,23,优,NaN,16,16,1.0,21,52,39,11
20200327,14,曲江监测站,20,优,NaN,13,20,0.7,22,53,41,8
20200327,15,市八中,26,优,NaN,18,25,1.0,32,44,32,10
20200327,15,碧湖山庄,28,优,NaN,19,NaN,0.9,25,50,38,7
20200327,15,园林处,29,优,NaN,20,NaN,0.9,24,55,36,9
20200327,15,韶关学院,23,优,NaN,16,NaN,1.1,18,56,43,17
20200327,15,曲江监测站,21,优,NaN,10,NaN,0.6,NaN,67,47,6
20200327,17,市八中,23,优,NaN,16,19,0.8,26,55,42,10
20200327,17,碧湖山庄,28,优,NaN,18,28,0.7,24,49,47,5
20200327,17,园林处,30,优,NaN,21,NaN,1.1,30,54,46,11
20200327,17,韶关学院,29,优,NaN,20,24,1.1,23,53,48,8
20200327,17,曲江监测站,21,优,NaN,10,21,0.7,24,55,51,4
20200330,10,市八中,10,优,NaN,7,8,0.4,15,22,25,6
20200330,10,碧湖山庄,8,优,NaN,5,8,0.5,11,25,26,6
20200330,10,园林处,32,优,NaN,2,32,0.7,12,28,30,8
20200330,10,韶关学院,8,优,NaN,3,NaN,0.6,15,24,28,7
20200330,10,曲江监测站,10,优,NaN,3,6,0.6,20,17,19,6
20200330,11,市八中,9,优,NaN,6,NaN,0.4,13,27,25,6
20200330,11,碧湖山庄,9,优,NaN,4,7,0.5,10,27,26,6
20200330,11,园林处,10,优,NaN,2,8,0.7,10,30,30,8
20200330,11,韶关学院,10,优,NaN,3,NaN,0.6,11,30,28,6
20200330,11,曲江监测站,12,优,NaN,3,12,0.6,16,24,20,5
