Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,果树场,89,良,细颗粒物(PM2.5),66,98,2.8,76,20,37,54
20200402,08,红旗广场,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,云冈宾馆,51,良,颗粒物(PM10),24,51,1.5,28,32,23,47
20200402,08,大同大学,65,良,颗粒物(PM10),23,79,1.2,38,27,36,44
20200402,08,安家小村,68,良,颗粒物(PM10),25,86,2.2,32,24,11,32
20200402,08,教育学院,75,良,颗粒物(PM10),23,99,2.1,46,13,9,37
20200402,08,供排水公司,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,果树场(对照点),42,优,NaN,13,42,0.9,40,25,17,22
20200402,08,红旗广场(停运160601),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,第二人民医院(145搬迁启用200102),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,供排水公司(停运200102),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,大同市卫生学校(145),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,云冈站(145),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,图书馆(145),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,区一中(145),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,第二人民医院,50,优,NaN,24,50,1.8,30,23,13,42
20200402,09,果树场,89,良,细颗粒物(PM2.5),66,98,2.8,76,20,37,54
20200402,09,红旗广场,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,云冈宾馆,46,优,NaN,17,46,1.5,32,32,25,34
20200402,09,大同大学,45,优,NaN,30,45,1.9,31,41,35,45
20200402,09,安家小村,63,良,颗粒物(PM10),24,75,2.4,30,33,15,32
20200402,09,教育学院,76,良,颗粒物(PM10),32,101,1.3,37,26,10,35
20200402,09,供排水公司,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,果树场(对照点),56,良,颗粒物(PM10),21,61,0.8,17,61,24,14
20200402,09,红旗广场(停运160601),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,第二人民医院(145搬迁启用200102),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,供排水公司(停运200102),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,大同市卫生学校(145),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,云冈站(145),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,图书馆(145),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,区一中(145),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,第二人民医院,54,良,颗粒物(PM10),33,57,1.3,29,30,16,38
20200402,10,果树场,89,良,细颗粒物(PM2.5),66,98,2.8,76,20,37,54
20200402,10,红旗广场,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,云冈宾馆,47,优,NaN,12,47,1.4,22,56,30,22
20200402,10,大同大学,40,优,NaN,28,33,1.1,20,61,39,24
20200402,10,安家小村,56,良,颗粒物(PM10),22,62,1.1,15,73,23,16
20200402,10,教育学院,65,良,颗粒物(PM10),32,80,1.1,28,46,16,23
