Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,仓门街子站,64,良,颗粒物(PM10),11,77,0.7,23,56,77,5
20200402,08,富康家世界子站,65,良,颗粒物(PM10),29,79,0.4,36,29,63,3
20200402,09,仓门街子站,65,良,颗粒物(PM10),22,80,0.7,30,46,73,5
20200402,09,富康家世界子站,76,良,颗粒物(PM10),28,102,0.5,37,34,56,6
20200402,10,仓门街子站,70,良,颗粒物(PM10),26,89,0.3,14,69,71,6
20200402,10,富康家世界子站,69,良,颗粒物(PM10),28,88,0.4,29,51,52,17
20200402,11,仓门街子站,84,良,颗粒物(PM10),26,117,0.4,14,48,67,7
20200402,11,富康家世界子站,74,良,颗粒物(PM10),27,97,0.4,14,60,49,NaN
20200402,12,仓门街子站,79,良,颗粒物(PM10),23,107,0.4,8,55,63,5
20200402,12,富康家世界子站,NaN,,NaN,NaN,NaN,0.3,10,71,48,4
20200402,13,仓门街子站,67,良,颗粒物(PM10),17,84,0.3,5,64,60,4
20200402,13,富康家世界子站,73,良,颗粒物(PM10),28,96,0.3,7,83,50,2
20200402,14,仓门街子站,71,良,颗粒物(PM10),17,92,0.4,7,73,60,5
20200402,14,富康家世界子站,71,良,颗粒物(PM10),27,91,0.3,8,91,56,4
20200402,15,仓门街子站,73,良,颗粒物(PM10),21,96,0.4,6,76,61,4
20200402,15,富康家世界子站,74,良,颗粒物(PM10),24,97,0.3,8,92,64,3
20200402,16,仓门街子站,76,良,颗粒物(PM10),14,102,0.4,7,82,64,4
20200402,16,富康家世界子站,83,良,颗粒物(PM10),23,116,0.3,10,94,72,4
20200402,17,仓门街子站,87,良,颗粒物(PM10),21,123,0.4,6,85,69,4
20200402,17,富康家世界子站,100,良,颗粒物(PM10),23,150,0.3,10,101,80,2
20200402,18,仓门街子站,86,良,颗粒物(PM10),22,121,0.4,9,85,71,4
20200402,18,富康家世界子站,88,良,颗粒物(PM10),27,125,0.4,10,100,86,2
20200402,19,仓门街子站,131,轻度污染,颗粒物(PM10),26,212,0.4,10,88,76,5
20200402,19,富康家世界子站,120,轻度污染,颗粒物(PM10),32,190,0.4,13,101,92,3
20200402,20,仓门街子站,104,轻度污染,颗粒物(PM10),25,157,0.5,12,86,80,5
20200402,20,富康家世界子站,115,轻度污染,颗粒物(PM10),30,179,0.4,14,99,95,3
20200402,20,仓门街子站,104,轻度污染,颗粒物(PM10),25,157,0.5,12,86,80,5
20200402,20,富康家世界子站,115,轻度污染,颗粒物(PM10),30,179,0.4,14,99,95,3
20200402,22,仓门街子站,69,良,颗粒物(PM10),40,88,0.5,16,75,82,5
20200402,22,富康家世界子站,76,良,颗粒物(PM10),33,101,0.4,11,92,97,3
20200402,23,仓门街子站,68,良,颗粒物(PM10),31,85,0.4,10,68,81,4
20200402,23,富康家世界子站,71,良,颗粒物(PM10),32,91,0.3,6,90,97,2
20200403,00,仓门街子站,59,良,颗粒物(PM10),31,67,0.2,6,82,81,3
20200403,00,富康家世界子站,59,良,颗粒物(PM10),28,67,0.3,8,89,96,2
20200403,01,仓门街子站,42,优,NaN,29,40,0.4,6,81,81,4
20200403,01,富康家世界子站,59,良,颗粒物(PM10),23,67,0.3,16,81,81,4
20200403,02,仓门街子站,39,优,NaN,25,39,0.4,5,85,83,4
20200403,02,富康家世界子站,54,良,颗粒物(PM10),20,58,0.3,11,84,82,5
20200403,03,仓门街子站,39,优,NaN,23,39,0.4,5,84,83,4
20200403,03,富康家世界子站,54,良,颗粒物(PM10),21,58,0.3,19,72,79,5
20200403,08,仓门街子站,38,优,NaN,21,38,0.5,14,71,78,6
20200403,08,富康家世界子站,42,优,NaN,13,42,0.3,18,72,64,5
20200403,09,仓门街子站,56,良,颗粒物(PM10),23,61,0.6,30,54,75,6
20200403,09,富康家世界子站,57,良,颗粒物(PM10),14,64,0.4,35,52,61,5
20200403,10,仓门街子站,56,良,颗粒物(PM10),20,61,0.5,20,68,73,8
20200403,10,富康家世界子站,59,良,颗粒物(PM10),16,68,0.4,18,70,59,5
20200403,11,仓门街子站,60,良,颗粒物(PM10),20,69,0.5,12,79,72,8
20200403,11,富康家世界子站,60,良,颗粒物(PM10),17,70,0.4,14,82,60,6
20200403,12,仓门街子站,62,良,颗粒物(PM10),16,73,0.5,8,93,74,6
