Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保局,63,良,细颗粒物(PM2.5),45,NaN,0.7,21,38,52,5
20200402,08,紭天威,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,油田运输公司,74,良,细颗粒物(PM2.5),54,NaN,0.5,25,42,55,3
20200402,08,油田物探公司,67,良,细颗粒物(PM2.5),48,NaN,0.6,27,37,47,7
20200402,08,濮水河管理处,54,良,细颗粒物(PM2.5),38,NaN,0.7,17,32,47,6
20200402,09,环保局,65,良,细颗粒物(PM2.5),47,NaN,0.8,28,30,49,5
20200402,09,紭天威,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,油田运输公司,77,良,细颗粒物(PM2.5),56,NaN,0.5,30,37,52,3
20200402,09,油田物探公司,70,良,细颗粒物(PM2.5),51,NaN,0.7,31,30,45,8
20200402,09,濮水河管理处,53,良,细颗粒物(PM2.5),37,NaN,0.8,28,23,44,6
20200402,10,环保局,68,良,细颗粒物(PM2.5),49,NaN,0.7,31,26,44,5
20200402,10,紭天威,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,油田运输公司,90,良,细颗粒物(PM2.5),67,NaN,0.6,32,34,48,4
20200402,10,油田物探公司,74,良,细颗粒物(PM2.5),54,NaN,0.7,32,28,42,7
20200402,10,濮水河管理处,52,良,细颗粒物(PM2.5),36,NaN,0.8,35,18,41,6
20200402,11,环保局,67,良,细颗粒物(PM2.5),48,NaN,0.7,NaN,24,40,NaN
20200402,11,紭天威,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,油田运输公司,79,良,细颗粒物(PM2.5),58,NaN,0.6,33,32,44,3
20200402,11,油田物探公司,74,良,细颗粒物(PM2.5),54,NaN,0.7,28,35,40,7
20200402,11,濮水河管理处,50,优,NaN,35,NaN,0.8,28,28,37,6
20200402,12,环保局,NaN,,NaN,NaN,NaN,NaN,34,NaN,38,5
20200402,12,紭天威,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,油田运输公司,78,良,细颗粒物(PM2.5),57,NaN,0.6,34,35,41,3
20200402,12,油田物探公司,77,良,细颗粒物(PM2.5),56,NaN,0.7,28,39,38,7
20200402,12,濮水河管理处,52,良,细颗粒物(PM2.5),36,NaN,0.9,24,38,36,6
20200402,13,环保局,82,良,细颗粒物(PM2.5),60,NaN,0.7,27,44,36,4
