Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保局子站,32,优,NaN,18,32,0.9,50,29,27,13
20200402,08,开发区子站,49,优,NaN,33,49,0.8,60,20,30,12
20200402,09,环保局子站,52,良,颗粒物(PM10),33,54,0.9,50,33,24,23
20200402,09,开发区子站,60,良,颗粒物(PM10),25,69,0.8,59,26,28,15
20200402,10,环保局子站,56,良,颗粒物(PM10),35,62,0.9,48,41,23,17
20200402,10,开发区子站,52,良,颗粒物(PM10),23,53,0.7,55,35,27,15
20200402,11,环保局子站,39,优,NaN,22,39,0.6,29,66,29,11
20200402,11,开发区子站,54,良,颗粒物(PM10),22,57,0.6,44,49,29,12
20200402,12,环保局子站,27,优,NaN,16,27,0.5,15,84,38,9
20200402,12,开发区子站,32,优,NaN,14,32,0.4,20,72,34,8
20200402,13,环保局子站,26,优,NaN,15,25,0.5,10,81,44,5
20200402,13,开发区子站,28,优,NaN,15,28,0.4,17,71,39,6
20200402,14,环保局子站,31,优,NaN,18,31,0.5,10,85,53,5
20200402,14,开发区子站,38,优,NaN,16,38,0.4,15,72,44,4
20200402,15,环保局子站,38,优,NaN,21,38,0.6,16,75,59,NaN
20200402,15,开发区子站,43,优,NaN,22,43,0.4,19,72,50,6
20200402,16,环保局子站,39,优,NaN,20,39,0.6,NaN,62,64,8
20200402,16,开发区子站,45,优,NaN,20,45,0.4,20,61,55,6
20200402,16,环保局子站,39,优,NaN,20,39,0.6,NaN,62,64,8
20200402,16,开发区子站,45,优,NaN,20,45,0.4,20,61,55,6
20200402,16,环保局子站,39,优,NaN,20,39,0.6,NaN,62,64,8
20200402,16,开发区子站,45,优,NaN,20,45,0.4,20,61,55,6
20200402,19,环保局子站,56,良,颗粒物(PM10),26,61,0.6,54,38,68,6
20200402,19,开发区子站,55,良,颗粒物(PM10),30,59,0.5,37,51,65,8
20200402,20,环保局子站,58,良,颗粒物(PM10),28,66,0.7,74,22,61,9
20200402,20,开发区子站,59,良,颗粒物(PM10),26,67,0.6,64,31,60,12
20200402,21,环保局子站,63,良,颗粒物(PM10),33,76,0.8,84,21,54,12
20200402,21,开发区子站,61,良,颗粒物(PM10),30,72,0.7,74,31,59,15
20200402,22,环保局子站,69,良,颗粒物(PM10),37,88,0.9,101,5,40,14
20200402,22,开发区子站,60,良,颗粒物(PM10),30,70,0.7,70,25,49,12
20200402,23,环保局子站,70,良,颗粒物(PM10),39,90,0.9,103,4,30,14
20200402,23,开发区子站,57,良,颗粒物(PM10),30,63,0.7,82,19,42,12
20200403,00,环保局子站,69,良,颗粒物(PM10),39,87,0.9,100,5,22,19
20200403,00,开发区子站,59,良,颗粒物(PM10),32,67,0.8,90,13,36,12
20200403,01,环保局子站,72,良,颗粒物(PM10),44,93,0.8,96,4,4,28
20200403,01,开发区子站,58,良,颗粒物(PM10),31,66,0.8,83,14,14,12
20200403,02,环保局子站,73,良,颗粒物(PM10),42,96,0.8,94,4,4,14
20200403,02,开发区子站,60,良,颗粒物(PM10),36,70,0.8,81,10,12,14
20200403,03,环保局子站,81,良,颗粒物(PM10),53,112,0.9,89,4,4,11
20200403,03,开发区子站,69,良,细颗粒物(PM2.5),50,77,0.9,88,5,10,14
