Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,东寨港,13,优,NaN,8,9,0.5,6,40,42,4
20200402,08,海南大学,14,优,NaN,9,14,0.5,5,38,51,4
20200402,08,秀英海南医院,16,优,NaN,10,16,0.6,2,43,42,4
20200402,08,海南师范大学,13,优,NaN,9,13,0.6,9,32,31,3
20200402,08,龙华路环保局宿舍,16,优,NaN,11,16,0.6,11,31,33,3
20200402,09,东寨港,13,优,NaN,7,10,0.5,6,40,42,3
20200402,09,海南大学,16,优,NaN,9,16,0.5,7,34,50,3
20200402,09,秀英海南医院,16,优,NaN,11,16,0.6,4,40,41,4
20200402,09,海南师范大学,12,优,NaN,8,10,0.6,7,29,31,3
20200402,09,龙华路环保局宿舍,21,优,NaN,11,21,0.6,11,29,33,3
20200402,10,东寨港,14,优,NaN,6,13,0.4,6,44,42,4
20200402,10,海南大学,21,优,NaN,8,21,0.4,7,33,48,4
20200402,10,秀英海南医院,19,优,NaN,12,19,0.6,2,50,42,4
20200402,10,海南师范大学,14,优,NaN,8,14,0.6,5,32,32,3
20200402,10,龙华路环保局宿舍,21,优,NaN,10,21,0.6,11,33,34,4
20200402,11,东寨港,19,优,NaN,6,19,0.5,6,45,43,4
20200402,11,海南大学,17,优,NaN,9,17,0.5,5,46,46,4
20200402,11,秀英海南医院,24,优,NaN,12,24,0.5,2,52,42,4
20200402,11,海南师范大学,18,优,NaN,10,18,0.6,4,32,31,3
20200402,11,龙华路环保局宿舍,27,优,NaN,10,27,0.6,11,38,34,5
20200402,12,东寨港,17,优,NaN,5,17,0.4,7,46,44,3
20200402,12,海南大学,19,优,NaN,10,19,0.4,5,49,44,4
20200402,12,秀英海南医院,25,优,NaN,12,25,0.5,2,56,44,4
20200402,12,海南师范大学,19,优,NaN,9,19,0.6,3,40,32,4
20200402,12,龙华路环保局宿舍,30,优,NaN,11,30,0.6,9,45,36,4
20200402,13,东寨港,17,优,NaN,3,17,0.4,6,48,44,4
20200402,13,海南大学,25,优,NaN,10,25,0.4,2,57,44,4
20200402,13,秀英海南医院,25,优,NaN,11,25,0.5,2,58,46,4
20200402,13,海南师范大学,22,优,NaN,5,22,0.6,3,44,34,4
20200402,13,龙华路环保局宿舍,30,优,NaN,10,30,0.6,7,49,37,3
20200402,14,东寨港,21,优,NaN,4,21,0.4,7,46,44,4
20200402,14,海南大学,26,优,NaN,10,26,0.4,1,59,45,4
20200402,14,秀英海南医院,22,优,NaN,11,22,0.4,5,59,49,3
20200402,14,海南师范大学,24,优,NaN,6,24,0.5,1,48,36,2
20200402,14,龙华路环保局宿舍,26,优,NaN,8,26,0.6,5,52,39,3
20200402,15,东寨港,19,优,NaN,5,19,0.4,6,49,45,4
20200402,15,海南大学,16,优,NaN,9,11,0.4,3,51,46,3
