Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,牛尾岭水库,48,优,NaN,13,48,0.2,10,60,58,6
20200326,18,海滩公园,37,优,NaN,8,37,0.4,12,69,69,6
20200326,18,新市环保局,49,优,NaN,14,49,0.3,8,61,60,6
20200326,18,北海工业园,41,优,NaN,19,41,0.4,11,58,60,7
20200326,20,牛尾岭水库,38,优,NaN,16,38,0.3,20,37,56,6
20200326,20,海滩公园,34,优,NaN,12,34,0.4,13,61,71,6
20200326,20,新市环保局,30,优,NaN,13,30,0.3,7,53,61,6
20200326,20,北海工业园,42,优,NaN,21,42,0.4,18,45,59,8
20200326,21,牛尾岭水库,46,优,NaN,17,46,0.3,20,32,52,7
20200326,21,海滩公园,24,优,NaN,10,24,0.4,19,49,69,6
20200326,21,新市环保局,31,优,NaN,13,31,0.4,10,46,60,6
20200326,21,北海工业园,61,良,颗粒物(PM10),25,72,0.5,32,25,54,8
20200327,09,牛尾岭水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,海滩公园,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,新市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,北海工业园,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,牛尾岭水库,30,优,NaN,16,30,0.2,10,38,23,8
20200327,11,海滩公园,19,优,NaN,12,19,0.5,6,38,28,7
20200327,11,新市环保局,25,优,NaN,15,25,0.3,5,37,27,7
20200327,11,北海工业园,44,优,NaN,18,44,0.4,8,NaN,17,8
20200327,12,牛尾岭水库,38,优,NaN,17,38,0.2,11,46,26,9
20200327,12,海滩公园,22,优,NaN,7,22,0.5,5,49,31,7
20200327,12,新市环保局,24,优,NaN,12,24,0.3,5,46,29,7
20200327,12,北海工业园,54,良,颗粒物(PM10),17,58,0.4,7,NaN,17,NaN
20200327,13,牛尾岭水库,36,优,NaN,16,36,0.2,10,54,30,10
20200327,13,海滩公园,34,优,NaN,11,34,0.5,5,61,35,7
20200327,13,新市环保局,28,优,NaN,15,28,0.3,6,56,32,7
20200327,13,北海工业园,59,良,颗粒物(PM10),18,68,0.4,6,56,24,NaN
20200327,13,牛尾岭水库,36,优,NaN,16,36,0.2,10,54,30,10
20200327,13,海滩公园,34,优,NaN,11,34,0.5,5,61,35,7
20200327,13,新市环保局,28,优,NaN,15,28,0.3,6,56,32,7
20200327,13,北海工业园,59,良,颗粒物(PM10),18,68,0.4,6,56,24,NaN
20200327,14,牛尾岭水库,33,优,NaN,16,33,0.2,10,63,36,16
20200327,14,海滩公园,24,优,NaN,16,24,0.4,5,71,41,7
20200327,14,新市环保局,22,优,NaN,10,22,0.3,6,63,37,7
20200327,14,北海工业园,55,良,颗粒物(PM10),14,60,NaN,5,64,31,8
20200327,15,牛尾岭水库,36,优,NaN,15,36,0.2,9,66,42,16
