Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,博乐市西郊区,65,良,颗粒物(PM10),18,80,0.2,4,55,59,4
20200402,08,市环保局,59,良,颗粒物(PM10),17,67,0.3,14,42,45,13
20200402,09,博乐市西郊区,65,良,颗粒物(PM10),21,80,0.2,2,56,57,3
20200402,09,市环保局,58,良,颗粒物(PM10),18,66,0.3,17,34,45,15
20200402,10,博乐市西郊区,63,良,颗粒物(PM10),18,75,0.1,4,56,56,3
20200402,10,市环保局,59,良,颗粒物(PM10),15,68,0.4,23,28,43,16
20200402,11,博乐市西郊区,64,良,颗粒物(PM10),18,78,0.1,8,59,56,4
20200402,11,市环保局,61,良,颗粒物(PM10),17,71,0.4,23,36,42,16
20200402,12,博乐市西郊区,65,良,颗粒物(PM10),21,80,0.2,7,73,58,4
20200402,12,市环保局,63,良,颗粒物(PM10),18,76,0.3,25,53,43,14
20200402,13,博乐市西郊区,70,良,颗粒物(PM10),22,90,0.2,2,99,64,4
20200402,13,市环保局,65,良,颗粒物(PM10),22,79,0.3,20,84,48,11
20200402,14,博乐市西郊区,70,良,颗粒物(PM10),21,89,NaN,1,105,70,4
20200402,14,市环保局,68,良,颗粒物(PM10),18,85,0.2,12,98,53,8
20200402,14,博乐市西郊区,70,良,颗粒物(PM10),21,89,NaN,1,105,70,4
20200402,14,市环保局,68,良,颗粒物(PM10),18,85,0.2,12,98,53,8
20200402,15,博乐市西郊区,71,良,颗粒物(PM10),16,91,NaN,NaN,102,76,4
20200402,15,市环保局,66,良,颗粒物(PM10),19,82,0.3,13,95,59,11
20200402,16,博乐市西郊区,NaN,,NaN,NaN,NaN,0.1,2,NaN,79,5
20200402,16,市环保局,68,良,颗粒物(PM10),16,85,0.3,13,99,66,12
20200402,17,博乐市西郊区,NaN,,NaN,12,NaN,0.2,3,96,84,5
20200402,17,市环保局,65,良,颗粒物(PM10),16,80,0.4,12,99,74,11
20200402,18,博乐市西郊区,NaN,,NaN,12,NaN,0.3,4,99,90,5
20200402,18,市环保局,68,良,颗粒物(PM10),14,85,0.5,14,95,82,9
20200402,19,博乐市西郊区,182,中度污染,颗粒物(PM10),10,313,0.3,6,95,96,5
20200402,19,市环保局,67,良,颗粒物(PM10),16,83,0.5,15,96,90,9
20200402,20,博乐市西郊区,74,良,颗粒物(PM10),20,97,0.3,10,89,98,6
20200402,20,市环保局,71,良,颗粒物(PM10),17,91,0.6,16,91,95,8
20200402,20,博乐市西郊区,74,良,颗粒物(PM10),20,97,0.3,10,89,98,6
20200402,20,市环保局,71,良,颗粒物(PM10),17,91,0.6,16,91,95,8
20200402,22,博乐市西郊区,77,良,颗粒物(PM10),23,104,0.3,24,62,90,5
20200402,22,市环保局,82,良,颗粒物(PM10),24,114,0.9,56,30,85,10
20200402,23,博乐市西郊区,90,良,颗粒物(PM10),20,130,0.4,39,42,81,5
20200402,23,市环保局,94,良,颗粒物(PM10),25,138,1.2,67,23,76,12
20200403,00,博乐市西郊区,98,良,颗粒物(PM10),26,146,0.2,21,50,77,5
20200403,00,市环保局,107,轻度污染,颗粒物(PM10),29,163,1.9,70,13,65,17
20200403,01,博乐市西郊区,105,轻度污染,颗粒物(PM10),21,159,0.3,10,51,51,4
20200403,01,市环保局,118,轻度污染,颗粒物(PM10),38,186,0.9,40,25,25,11
20200403,02,博乐市西郊区,92,良,颗粒物(PM10),24,134,0.3,5,60,56,5
20200403,02,市环保局,112,轻度污染,颗粒物(PM10),41,173,0.4,21,34,30,8
20200403,03,博乐市西郊区,82,良,颗粒物(PM10),20,114,0.3,7,51,54,4
20200403,03,市环保局,103,轻度污染,颗粒物(PM10),37,156,0.3,17,38,32,8
20200403,08,博乐市西郊区,65,良,颗粒物(PM10),16,79,0.3,2,52,56,3
20200403,08,市环保局,64,良,颗粒物(PM10),20,78,0.1,14,35,34,10
20200403,09,博乐市西郊区,68,良,颗粒物(PM10),21,85,0.4,6,47,55,3
20200403,09,市环保局,62,良,颗粒物(PM10),18,74,0.2,18,31,35,10
20200403,10,博乐市西郊区,71,良,颗粒物(PM10),23,91,0.3,6,48,54,4
20200403,10,市环保局,61,良,颗粒物(PM10),19,72,0.4,26,31,34,14
20200403,11,博乐市西郊区,69,良,颗粒物(PM10),24,88,0.3,5,57,55,6
20200403,11,市环保局,62,良,颗粒物(PM10),20,74,0.3,24,38,34,18
20200403,12,博乐市西郊区,70,良,颗粒物(PM10),25,89,0.3,6,70,57,6
20200403,12,市环保局,65,良,颗粒物(PM10),22,79,0.2,24,58,37,15
20200403,13,博乐市西郊区,70,良,颗粒物(PM10),22,89,0.2,3,101,62,4
20200403,13,市环保局,69,良,颗粒物(PM10),24,88,0.1,18,92,44,21
20200403,14,博乐市西郊区,71,良,颗粒物(PM10),22,92,0.2,5,104,67,5
20200403,14,市环保局,72,良,颗粒物(PM10),21,93,NaN,12,104,52,12
20200403,15,博乐市西郊区,69,良,颗粒物(PM10),18,87,0.2,3,112,74,5
20200403,15,市环保局,71,良,颗粒物(PM10),20,91,NaN,NaN,110,62,10
20200403,16,博乐市西郊区,70,良,颗粒物(PM10),16,89,0.3,2,117,82,5
20200403,16,市环保局,69,良,颗粒物(PM10),18,88,0.7,10,115,72,NaN
20200403,17,博乐市西郊区,76,良,颗粒物(PM10),20,102,0.3,3,123,92,5
20200403,17,市环保局,71,良,颗粒物(PM10),21,91,0.6,9,121,84,9
20200403,18,博乐市西郊区,81,良,颗粒物(PM10),23,112,0.3,3,124,101,6
20200403,18,市环保局,74,良,颗粒物(PM10),23,98,0.1,9,123,95,9
20200403,19,博乐市西郊区,85,良,颗粒物(PM10),28,120,0.3,4,122,109,6
20200403,19,市环保局,77,良,颗粒物(PM10),26,104,NaN,11,118,105,9
20200403,20,博乐市西郊区,87,良,颗粒物(PM10),28,123,0.3,7,115,115,6
20200403,20,市环保局,84,良,颗粒物(PM10),28,117,NaN,12,113,112,9
20200403,21,博乐市西郊区,91,良,颗粒物(PM10),31,131,0.3,11,103,115,7
20200403,21,市环保局,87,良,颗粒物(PM10),24,123,NaN,22,NaN,115,9
20200403,22,博乐市西郊区,94,良,颗粒物(PM10),34,137,0.4,22,81,112,6
20200403,22,市环保局,NaN,,NaN,NaN,NaN,NaN,59,46,107,11
20200403,23,博乐市西郊区,103,轻度污染,颗粒物(PM10),35,155,0.4,26,67,106,6
20200403,23,市环保局,94,良,颗粒物(PM10),29,138,2.3,66,33,96,16
20200404,00,博乐市西郊区,105,轻度污染,颗粒物(PM10),36,159,0.4,9,80,102,7
20200404,00,市环保局,101,轻度污染,颗粒物(PM10),32,152,2.3,48,38,85,14
20200404,01,博乐市西郊区,107,轻度污染,颗粒物(PM10),33,164,0.3,4,82,82,6
20200404,01,市环保局,110,轻度污染,颗粒物(PM10),41,170,2.2,31,50,50,15
20200404,02,博乐市西郊区,98,良,颗粒物(PM10),31,145,0.2,2,76,79,5
20200404,02,市环保局,111,轻度污染,颗粒物(PM10),36,172,2.0,17,56,53,12
20200404,03,博乐市西郊区,92,良,颗粒物(PM10),31,133,0.2,2,73,77,4
20200404,03,市环保局,104,轻度污染,颗粒物(PM10),33,157,1.9,14,58,55,9
20200404,08,博乐市西郊区,78,良,颗粒物(PM10),31,105,0.3,2,58,65,3
20200404,08,市环保局,80,良,颗粒物(PM10),21,110,1.7,15,43,52,21
20200404,09,博乐市西郊区,73,良,颗粒物(PM10),27,96,0.3,2,59,62,3
20200404,09,市环保局,80,良,颗粒物(PM10),20,110,1.8,19,39,50,23
20200404,10,博乐市西郊区,74,良,颗粒物(PM10),25,98,0.2,3,63,60,3
20200404,10,市环保局,78,良,颗粒物(PM10),22,106,2.0,24,35,48,22
20200404,11,博乐市西郊区,74,良,颗粒物(PM10),24,97,0.2,6,66,59,4
20200404,11,市环保局,80,良,颗粒物(PM10),26,110,2.1,26,38,45,21
20200404,12,博乐市西郊区,76,良,颗粒物(PM10),26,101,0.3,6,80,62,4
20200404,12,市环保局,85,良,颗粒物(PM10),27,120,2.0,26,58,46,15
20200404,13,博乐市西郊区,77,良,颗粒物(PM10),25,104,0.3,5,92,67,5
20200404,13,市环保局,90,良,颗粒物(PM10),26,129,1.9,14,91,50,14
20200404,14,博乐市西郊区,82,良,颗粒物(PM10),27,113,0.2,4,104,73,5
20200404,14,市环保局,90,良,颗粒物(PM10),25,130,2.0,11,100,56,14
20200404,15,博乐市西郊区,86,良,颗粒物(PM10),23,122,0.2,3,112,79,5
20200404,15,市环保局,86,良,颗粒物(PM10),27,122,NaN,9,106,64,11
20200404,16,博乐市西郊区,87,良,颗粒物(PM10),24,123,0.2,3,112,86,6
20200404,16,市环保局,81,良,颗粒物(PM10),31,112,0.3,10,108,72,10
20200404,17,博乐市西郊区,85,良,颗粒物(PM10),21,120,0.2,4,111,92,7
20200404,17,市环保局,81,良,颗粒物(PM10),31,112,0.3,13,105,80,11
20200404,18,博乐市西郊区,87,良,颗粒物(PM10),28,124,0.2,4,114,99,9
20200404,18,市环保局,87,良,颗粒物(PM10),29,124,0.3,13,107,89,12
20200404,19,博乐市西郊区,91,良,颗粒物(PM10),29,132,0.2,6,111,104,7
20200404,19,市环保局,93,良,颗粒物(PM10),23,136,0.3,13,108,98,10
20200404,20,博乐市西郊区,96,良,颗粒物(PM10),31,142,0.2,14,102,107,7
20200404,20,市环保局,93,良,颗粒物(PM10),20,136,0.4,18,99,103,9
20200404,21,博乐市西郊区,98,良,颗粒物(PM10),28,145,0.2,35,74,105,6
20200404,21,市环保局,93,良,颗粒物(PM10),24,136,0.6,44,63,100,10
