Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,三五一五工厂,63,良,细颗粒物(PM2.5),45,NaN,0.7,24,27,28,8
20200402,08,漯河大学,67,良,细颗粒物(PM2.5),48,59,0.6,19,35,32,6
20200402,08,水利局,65,良,细颗粒物(PM2.5),47,47,0.6,24,33,32,9
20200402,08,广电局,62,良,细颗粒物(PM2.5),44,NaN,0.5,18,37,34,10
20200402,09,三五一五工厂,73,良,细颗粒物(PM2.5),53,NaN,0.7,24,29,28,8
20200402,09,漯河大学,72,良,细颗粒物(PM2.5),52,65,0.6,20,36,33,6
20200402,09,水利局,82,良,细颗粒物(PM2.5),60,NaN,0.6,25,33,32,8
20200402,09,广电局,74,良,细颗粒物(PM2.5),54,55,0.6,20,37,36,10
20200402,10,三五一五工厂,80,良,细颗粒物(PM2.5),59,65,0.7,23,31,29,8
20200402,10,漯河大学,79,良,细颗粒物(PM2.5),58,67,0.6,20,35,34,6
20200402,10,水利局,83,良,细颗粒物(PM2.5),61,NaN,0.6,26,33,33,8
20200402,10,广电局,79,良,细颗粒物(PM2.5),58,61,0.6,21,37,37,11
20200402,11,三五一五工厂,84,良,细颗粒物(PM2.5),62,72,0.8,22,32,30,8
20200402,11,漯河大学,87,良,细颗粒物(PM2.5),64,84,0.7,21,36,35,6
20200402,11,水利局,89,良,细颗粒物(PM2.5),66,66,0.7,25,35,34,9
20200402,11,广电局,84,良,细颗粒物(PM2.5),62,65,0.6,20,38,38,11
20200402,12,三五一五工厂,89,良,细颗粒物(PM2.5),66,78,0.9,24,30,30,8
20200402,12,漯河大学,97,良,细颗粒物(PM2.5),72,84,0.8,22,33,35,7
20200402,12,水利局,99,良,细颗粒物(PM2.5),74,NaN,0.8,28,31,34,9
20200402,12,广电局,98,良,细颗粒物(PM2.5),73,NaN,0.7,24,35,37,11
20200402,13,三五一五工厂,85,良,细颗粒物(PM2.5),63,84,0.9,20,37,31,9
20200402,13,漯河大学,92,良,细颗粒物(PM2.5),68,85,0.8,20,40,36,7
20200402,13,水利局,94,良,细颗粒物(PM2.5),70,84,0.8,24,39,34,10
20200402,13,广电局,94,良,细颗粒物(PM2.5),70,84,0.8,18,45,38,12
20200402,14,三五一五工厂,100,良,细颗粒物(PM2.5),75,83,0.9,22,36,32,9
20200402,14,漯河大学,99,良,细颗粒物(PM2.5),74,96,0.8,20,43,37,7
20200402,14,水利局,100,良,细颗粒物(PM2.5),75,91,0.8,25,41,35,10
20200402,14,广电局,103,轻度污染,细颗粒物(PM2.5),77,89,0.8,19,45,39,12
20200402,15,三五一五工厂,95,良,细颗粒物(PM2.5),71,95,0.9,19,47,34,9
20200402,15,漯河大学,97,良,细颗粒物(PM2.5),72,102,0.8,19,53,39,7
20200402,15,水利局,103,轻度污染,细颗粒物(PM2.5),77,91,0.8,23,53,37,10
20200402,15,广电局,99,良,细颗粒物(PM2.5),74,93,0.7,16,56,41,12
20200402,16,三五一五工厂,105,轻度污染,细颗粒物(PM2.5),79,106,0.9,21,53,37,8
20200402,16,漯河大学,109,轻度污染,细颗粒物(PM2.5),82,107,0.8,19,58,42,7
20200402,16,水利局,110,轻度污染,细颗粒物(PM2.5),83,98,0.8,23,58,40,9
20200402,16,广电局,117,轻度污染,细颗粒物(PM2.5),88,101,0.7,16,63,44,11
20200402,17,三五一五工厂,112,轻度污染,细颗粒物(PM2.5),84,113,0.9,23,55,40,8
