Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市监测站,105,轻度污染,细颗粒物(PM2.5),79,104,0.6,23,52,28,9
20200402,08,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,开发区,120,轻度污染,细颗粒物(PM2.5),91,130,0.8,27,20,12,6
20200402,08,阜阳职业技术学院,113,轻度污染,细颗粒物(PM2.5),85,106,0.7,21,48,31,9
20200402,09,市监测站,105,轻度污染,细颗粒物(PM2.5),79,103,0.6,26,45,33,6
20200402,09,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,开发区,100,良,细颗粒物(PM2.5),75,135,0.8,32,27,15,5
20200402,09,阜阳职业技术学院,102,轻度污染,细颗粒物(PM2.5),76,98,0.7,28,45,34,9
20200402,10,市监测站,102,轻度污染,细颗粒物(PM2.5),76,101,0.6,24,57,40,6
20200402,10,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,开发区,89,良,细颗粒物(PM2.5),66,107,0.7,16,57,22,5
20200402,10,阜阳职业技术学院,93,良,细颗粒物(PM2.5),69,108,0.7,29,45,38,7
20200402,11,市监测站,88,良,细颗粒物(PM2.5),65,97,0.6,17,89,52,8
20200402,11,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,开发区,78,良,细颗粒物(PM2.5),57,99,0.7,12,83,33,6
20200402,11,阜阳职业技术学院,100,良,细颗粒物(PM2.5),75,104,0.7,16,84,46,9
20200402,12,市监测站,75,良,细颗粒物(PM2.5),55,96,0.5,12,103,62,6
20200402,12,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,开发区,66,良,颗粒物(PM10),45,82,0.6,8,101,45,5
20200402,12,阜阳职业技术学院,77,良,细颗粒物(PM2.5),56,100,0.7,14,100,57,8
20200402,13,市监测站,66,良,颗粒物(PM10),46,81,0.4,12,116,71,5
20200402,13,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,开发区,64,良,颗粒物(PM10),38,78,0.5,8,NaN,48,6
20200402,13,阜阳职业技术学院,69,良,细颗粒物(PM2.5),50,84,0.6,15,109,66,6
20200402,14,市监测站,63,良,颗粒物(PM10),40,76,0.5,13,120,79,6
20200402,14,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,开发区,NaN,,NaN,NaN,NaN,NaN,8,108,59,6
20200402,14,阜阳职业技术学院,57,良,颗粒物(PM10),38,64,0.6,12,122,75,8
20200402,15,市监测站,67,良,颗粒物(PM10),43,84,0.5,12,127,89,7
20200402,15,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,开发区,75,良,细颗粒物(PM2.5),55,97,0.6,13,111,72,5
20200402,15,阜阳职业技术学院,60,良,颗粒物(PM10),42,70,0.6,12,126,85,8
20200402,16,市监测站,69,良,细颗粒物(PM2.5),50,84,0.4,12,123,98,6
20200402,16,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,开发区,71,良,颗粒物(PM10),45,92,0.5,23,113,86,5
20200402,16,阜阳职业技术学院,68,良,颗粒物(PM10),45,86,0.6,14,123,94,8
20200402,17,市监测站,66,良,颗粒物(PM10),47,82,0.4,13,123,107,5
20200402,17,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,开发区,70,良,颗粒物(PM10),40,89,0.5,25,108,97,11
20200402,17,阜阳职业技术学院,65,良,细颗粒物(PM2.5),47,73,0.6,16,120,104,7
20200402,18,市监测站,69,良,颗粒物(PM10),44,88,0.3,18,104,113,5
20200402,18,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,开发区,65,良,颗粒物(PM10),42,79,0.4,25,94,103,6
20200402,18,阜阳职业技术学院,66,良,颗粒物(PM10),45,82,0.5,14,113,112,7
20200402,19,市监测站,63,良,颗粒物(PM10),42,75,0.3,26,89,113,4
20200402,19,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,开发区,68,良,颗粒物(PM10),40,85,0.4,31,75,101,5
20200402,19,阜阳职业技术学院,61,良,颗粒物(PM10),36,72,0.5,11,94,113,9
20200402,20,市监测站,64,良,颗粒物(PM10),34,78,0.8,36,64,108,9
20200402,20,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,开发区,74,良,颗粒物(PM10),38,97,0.4,35,61,96,5
20200402,20,阜阳职业技术学院,63,良,颗粒物(PM10),32,75,0.5,19,74,110,6
20200402,20,市监测站,64,良,颗粒物(PM10),34,78,0.8,36,64,108,9
20200402,20,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,开发区,74,良,颗粒物(PM10),38,97,0.4,35,61,96,5
20200402,20,阜阳职业技术学院,63,良,颗粒物(PM10),32,75,0.5,19,74,110,6
20200402,22,市监测站,72,良,颗粒物(PM10),44,94,0.8,34,49,91,10
20200402,22,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,开发区,68,良,颗粒物(PM10),43,86,0.5,27,48,83,6
20200402,22,阜阳职业技术学院,65,良,颗粒物(PM10),39,79,0.5,23,57,96,6
20200402,23,市监测站,73,良,颗粒物(PM10),41,96,0.5,42,40,80,26
20200402,23,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,开发区,72,良,颗粒物(PM10),50,93,0.5,29,43,75,9
20200402,23,阜阳职业技术学院,63,良,颗粒物(PM10),44,75,0.7,26,50,86,10
20200403,00,市监测站,68,良,颗粒物(PM10),41,86,0.5,42,38,70,34
20200403,00,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,开发区,75,良,颗粒物(PM10),50,99,0.5,29,39,66,7
20200403,00,阜阳职业技术学院,73,良,颗粒物(PM10),46,95,0.8,28,46,77,12
20200403,01,市监测站,75,良,颗粒物(PM10),45,99,0.5,42,34,34,34
20200403,01,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,开发区,74,良,颗粒物(PM10),50,97,0.5,32,34,34,7
20200403,01,阜阳职业技术学院,73,良,细颗粒物(PM2.5),53,92,1.4,34,38,38,15
20200403,02,市监测站,70,良,颗粒物(PM10),46,89,0.6,41,32,33,18
20200403,02,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,开发区,77,良,细颗粒物(PM2.5),56,96,0.5,31,34,34,5
20200403,02,阜阳职业技术学院,83,良,细颗粒物(PM2.5),61,99,0.9,33,34,36,16
20200403,03,市监测站,73,良,细颗粒物(PM2.5),53,90,0.6,39,27,31,15
20200403,03,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,开发区,79,良,颗粒物(PM10),54,108,0.9,36,28,32,10
20200403,03,阜阳职业技术学院,74,良,细颗粒物(PM2.5),54,84,0.6,32,29,34,13
20200403,08,市监测站,97,良,细颗粒物(PM2.5),72,126,0.9,44,12,24,21
20200403,08,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,08,开发区,101,轻度污染,颗粒物(PM10),73,151,0.8,41,12,21,13
20200403,08,阜阳职业技术学院,89,良,细颗粒物(PM2.5),66,119,0.8,34,21,30,16
20200403,09,市监测站,128,轻度污染,细颗粒物(PM2.5),97,158,1.1,49,16,21,23
20200403,09,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,09,开发区,114,轻度污染,细颗粒物(PM2.5),86,170,0.8,43,16,19,12
20200403,09,阜阳职业技术学院,108,轻度污染,细颗粒物(PM2.5),81,125,0.9,36,25,29,16
20200403,10,市监测站,134,轻度污染,细颗粒物(PM2.5),102,170,1.1,39,33,21,20
20200403,10,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,10,开发区,119,轻度污染,细颗粒物(PM2.5),90,167,0.8,40,28,18,12
20200403,10,阜阳职业技术学院,118,轻度污染,细颗粒物(PM2.5),89,137,0.8,34,36,29,16
20200403,11,市监测站,148,轻度污染,细颗粒物(PM2.5),113,174,1.1,32,56,25,19
20200403,11,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,11,开发区,100,良,细颗粒物(PM2.5),75,129,0.7,28,65,22,14
20200403,11,阜阳职业技术学院,115,轻度污染,细颗粒物(PM2.5),87,137,0.8,28,59,33,12
20200403,12,市监测站,122,轻度污染,细颗粒物(PM2.5),92,151,0.8,23,84,32,10
20200403,12,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,12,开发区,83,良,细颗粒物(PM2.5),61,112,0.6,25,86,31,12
20200403,12,阜阳职业技术学院,92,良,细颗粒物(PM2.5),68,115,0.7,25,76,38,10
20200403,13,市监测站,107,轻度污染,细颗粒物(PM2.5),80,122,0.6,21,96,41,8
20200403,13,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,13,开发区,95,良,细颗粒物(PM2.5),71,126,0.7,23,94,41,11
20200403,13,阜阳职业技术学院,104,轻度污染,细颗粒物(PM2.5),78,111,0.7,16,98,46,8
20200403,14,市监测站,102,轻度污染,细颗粒物(PM2.5),76,117,0.6,16,114,53,6
20200403,14,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,14,开发区,94,良,细颗粒物(PM2.5),70,131,0.7,18,106,52,6
20200403,14,阜阳职业技术学院,85,良,细颗粒物(PM2.5),63,94,0.6,11,113,56,8
20200403,15,市监测站,94,良,细颗粒物(PM2.5),70,103,0.5,13,127,67,5
20200403,15,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,15,开发区,83,良,细颗粒物(PM2.5),61,113,0.6,16,118,66,6
20200403,15,阜阳职业技术学院,73,良,细颗粒物(PM2.5),53,83,0.6,6,122,69,8
20200403,16,市监测站,82,良,细颗粒物(PM2.5),60,104,0.5,12,134,82,5
20200403,16,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,16,开发区,73,良,细颗粒物(PM2.5),53,92,0.5,17,124,80,6
20200403,16,阜阳职业技术学院,60,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",43,69,0.6,4,130,82,7
20200403,17,市监测站,78,良,细颗粒物(PM2.5),57,91,0.5,15,131,97,5
20200403,17,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,17,开发区,74,良,颗粒物(PM10),52,98,0.5,19,124,93,5
20200403,17,阜阳职业技术学院,58,良,颗粒物(PM10),35,66,0.6,5,134,96,7
20200403,18,市监测站,78,良,细颗粒物(PM2.5),57,97,0.4,18,122,108,5
20200403,18,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,18,开发区,77,良,细颗粒物(PM2.5),56,99,0.5,23,118,104,6
20200403,18,阜阳职业技术学院,82,良,细颗粒物(PM2.5),60,100,0.6,8,127,107,8
20200403,19,市监测站,67,良,细颗粒物(PM2.5),48,71,0.4,21,115,115,5
20200403,19,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,19,开发区,73,良,颗粒物(PM10),51,96,0.5,30,101,109,5
20200403,19,阜阳职业技术学院,70,良,颗粒物(PM10),49,90,0.6,18,109,114,6
20200403,20,市监测站,68,良,颗粒物(PM10),45,85,0.6,40,83,115,5
20200403,20,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,20,开发区,85,良,颗粒物(PM10),57,119,0.7,53,62,106,5
20200403,20,阜阳职业技术学院,73,良,细颗粒物(PM2.5),53,86,0.6,63,57,111,5
20200403,21,市监测站,78,良,细颗粒物(PM2.5),57,100,0.7,53,62,111,5
20200403,21,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,21,开发区,118,轻度污染,颗粒物(PM10),80,185,0.8,72,24,97,5
20200403,21,阜阳职业技术学院,75,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",55,99,0.7,77,34,103,5
20200403,22,市监测站,89,良,细颗粒物(PM2.5),66,111,0.7,51,54,104,5
20200403,22,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,22,开发区,98,良,颗粒物(PM10),63,146,0.7,56,41,89,6
20200403,22,阜阳职业技术学院,93,良,细颗粒物(PM2.5),69,124,0.7,58,50,95,6
20200403,23,市监测站,92,良,细颗粒物(PM2.5),68,114,0.7,37,62,95,6
20200403,23,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,23,开发区,96,良,颗粒物(PM10),68,142,0.8,60,40,79,6
20200403,23,阜阳职业技术学院,104,轻度污染,细颗粒物(PM2.5),78,113,0.7,46,60,88,7
20200404,00,市监测站,100,良,细颗粒物(PM2.5),75,103,0.6,36,68,87,6
20200404,00,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,00,开发区,107,轻度污染,细颗粒物(PM2.5),80,126,0.7,76,19,66,6
20200404,00,阜阳职业技术学院,93,良,细颗粒物(PM2.5),69,105,0.7,32,60,79,8
20200404,01,市监测站,89,良,细颗粒物(PM2.5),66,82,0.6,35,59,59,8
20200404,01,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,01,开发区,87,良,细颗粒物(PM2.5),64,115,0.7,63,29,29,8
20200404,01,阜阳职业技术学院,93,良,细颗粒物(PM2.5),69,95,0.7,30,56,56,12
20200404,02,市监测站,94,良,细颗粒物(PM2.5),70,88,0.6,27,61,60,7
20200404,02,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,02,开发区,109,轻度污染,细颗粒物(PM2.5),82,116,0.6,58,26,28,11
20200404,02,阜阳职业技术学院,94,良,细颗粒物(PM2.5),70,103,0.7,50,34,45,10
20200404,03,市监测站,99,良,细颗粒物(PM2.5),74,85,0.6,25,57,59,6
20200404,03,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,03,开发区,105,轻度污染,细颗粒物(PM2.5),79,112,0.7,61,24,26,6
20200404,03,阜阳职业技术学院,109,轻度污染,细颗粒物(PM2.5),82,115,0.7,19,55,48,9
20200404,08,市监测站,105,轻度污染,细颗粒物(PM2.5),79,97,0.7,44,49,49,22
20200404,08,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,08,开发区,118,轻度污染,细颗粒物(PM2.5),89,128,1.1,54,28,25,21
20200404,08,阜阳职业技术学院,119,轻度污染,细颗粒物(PM2.5),90,109,0.8,53,27,41,16
20200404,09,市监测站,102,轻度污染,细颗粒物(PM2.5),76,109,2.2,66,37,46,23
20200404,09,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,09,开发区,99,良,细颗粒物(PM2.5),74,125,1.0,39,59,29,17
20200404,09,阜阳职业技术学院,107,轻度污染,细颗粒物(PM2.5),80,105,0.8,37,61,42,13
20200404,10,市监测站,118,轻度污染,细颗粒物(PM2.5),89,164,0.5,28,97,51,9
20200404,10,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,10,开发区,88,良,细颗粒物(PM2.5),65,111,0.6,30,82,36,11
20200404,10,阜阳职业技术学院,89,良,细颗粒物(PM2.5),66,98,1.4,39,81,47,23
20200404,11,市监测站,85,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",63,120,0.4,14,119,58,6
20200404,11,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,11,开发区,81,良,颗粒物(PM10),53,112,0.5,17,108,46,6
20200404,11,阜阳职业技术学院,100,良,细颗粒物(PM2.5),75,118,0.5,15,118,55,8
20200404,12,市监测站,80,良,细颗粒物(PM2.5),59,85,0.4,13,132,69,7
20200404,12,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,12,开发区,73,良,细颗粒物(PM2.5),53,83,0.4,7,128,62,6
20200404,12,阜阳职业技术学院,65,良,细颗粒物(PM2.5),47,64,0.5,9,125,65,6
20200404,13,市监测站,69,良,细颗粒物(PM2.5),50,70,0.3,10,137,81,7
20200404,13,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,13,开发区,65,良,颗粒物(PM10),45,80,0.4,6,137,74,6
20200404,13,阜阳职业技术学院,58,良,细颗粒物(PM2.5),41,54,0.5,8,133,76,7
20200404,14,市监测站,64,良,细颗粒物(PM2.5),46,65,0.3,10,136,94,8
20200404,14,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,14,开发区,55,良,细颗粒物(PM2.5),39,53,0.4,7,134,88,5
20200404,14,阜阳职业技术学院,54,良,颗粒物(PM10),34,57,0.4,5,132,88,7
20200404,15,市监测站,53,良,颗粒物(PM10),36,55,0.3,10,140,106,5
20200404,15,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,15,开发区,58,良,颗粒物(PM10),33,66,0.4,11,136,102,10
20200404,15,阜阳职业技术学院,46,优,NaN,32,36,0.4,4,135,102,4
20200404,16,市监测站,63,良,颗粒物(PM10),38,75,0.4,9,142,118,5
20200404,16,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,16,开发区,65,良,颗粒物(PM10),43,79,0.4,11,141,116,5
20200404,16,阜阳职业技术学院,52,良,细颗粒物(PM2.5),36,46,0.5,5,139,116,5
20200404,17,市监测站,61,良,颗粒物(PM10),38,72,0.3,11,131,129,7
20200404,17,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,17,开发区,53,良,颗粒物(PM10),30,56,0.4,9,131,125,7
20200404,17,阜阳职业技术学院,55,良,细颗粒物(PM2.5),39,47,0.5,4,133,124,6
20200404,18,市监测站,53,良,细颗粒物(PM2.5),37,54,0.3,14,128,133,5
20200404,18,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,18,开发区,59,良,颗粒物(PM10),39,67,0.4,20,130,131,7
20200404,18,阜阳职业技术学院,50,优,NaN,35,49,0.4,5,132,131,7
20200404,19,市监测站,56,良,颗粒物(PM10),33,61,0.4,33,109,132,6
20200404,19,市委党校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200404,19,开发区,70,良,颗粒物(PM10),42,89,0.5,29,109,131,6
20200404,19,阜阳职业技术学院,64,良,细颗粒物(PM2.5),46,51,0.5,16,116,131,5
20200404,20,市监测站,66,良,颗粒物(PM10),39,81,0.6,68,63,123,5
