Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200326,18,火车站,178,中度污染,细颗粒物(PM2.5),134,180,1.7,53,11,10,6
20200326,18,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200326,18,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200326,18,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200326,18,远航博物馆,163,中度污染,细颗粒物(PM2.5),124,146,1.1,45,23,18,6
20200326,18,皖北煤电集团,123,轻度污染,细颗粒物(PM2.5),93,161,1.0,51,23,20,7
20200326,20,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200326,20,火车站,202,重度污染,细颗粒物(PM2.5),152,194,0.8,42,21,12,6
20200326,20,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200326,20,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200326,20,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200326,20,远航博物馆,95,良,细颗粒物(PM2.5),71,120,0.6,50,20,20,5
20200326,20,皖北煤电集团,99,良,细颗粒物(PM2.5),74,118,0.7,43,NaN,21,6
20200327,10,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200327,10,火车站,32,优,NaN,10,32,0.5,24,45,55,6
20200327,10,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200327,10,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200327,10,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200327,10,远航博物馆,42,优,NaN,20,42,0.4,15,50,44,14
20200327,10,皖北煤电集团,43,优,NaN,22,43,0.6,24,44,46,6
20200327,11,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200327,11,火车站,38,优,NaN,11,38,0.5,16,56,55,6
20200327,11,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200327,11,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200327,11,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200327,11,远航博物馆,29,优,NaN,15,29,0.4,10,58,46,13
20200327,11,皖北煤电集团,41,优,NaN,22,41,0.6,23,50,47,6
20200327,12,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200327,12,火车站,37,优,NaN,10,37,0.6,13,68,57,6
20200327,12,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200327,12,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200327,12,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200327,12,远航博物馆,36,优,NaN,15,36,0.4,10,NaN,48,12
20200327,12,皖北煤电集团,40,优,NaN,20,40,0.6,21,57,50,6
20200327,13,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200327,13,火车站,36,优,NaN,13,36,0.7,16,72,60,7
20200327,13,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200327,13,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200327,13,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200327,13,远航博物馆,26,优,NaN,18,24,0.5,12,69,53,12
20200327,13,皖北煤电集团,46,优,NaN,19,46,0.7,22,64,52,6
20200327,14,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200327,14,火车站,38,优,NaN,15,38,0.7,17,78,60,7
20200327,14,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200327,14,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200327,14,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200327,14,远航博物馆,36,优,NaN,25,29,0.6,16,73,54,11
20200327,14,皖北煤电集团,47,优,NaN,16,47,0.8,27,67,53,7
20200327,15,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200327,15,火车站,48,优,NaN,19,48,0.7,19,78,62,7
20200327,15,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200327,15,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200327,15,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200327,15,远航博物馆,48,优,NaN,24,48,0.6,19,74,57,13
20200327,15,皖北煤电集团,54,良,颗粒物(PM10),35,57,0.8,32,67,54,7
20200327,17,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,一中,130,轻度污染,细颗粒物(PM2.5),99,184,0.9,33,81,51,6
20200327,17,火车站,57,良,颗粒物(PM10),38,63,0.5,23,73,68,7
20200327,17,远航博物馆(181204启用),109,轻度污染,细颗粒物(PM2.5),82,82,1.0,24,80,51,10
20200327,17,远航博物馆（20181204启用）,NaN,良,细颗粒物(PM2.5),47,NaN,0.7,20,36,38,3
20200327,17,皖北煤电集团(启用200114),NaN,良,细颗粒物(PM2.5),50,NaN,0.8,42,28,37,6
20200327,17,远航博物馆,53,良,颗粒物(PM10),34,56,0.4,23,76,68,10
