Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,运城中学,84,良,细颗粒物(PM2.5),62,NaN,2.3,35,18,27,14
20200402,08,禹都开发区,89,良,细颗粒物(PM2.5),66,74,2.6,46,16,24,23
20200402,08,运城学院,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,地区技校,60,良,细颗粒物(PM2.5),43,66,2.5,41,15,24,27
20200402,08,空港新区,82,良,细颗粒物(PM2.5),60,67,2.9,39,17,25,17
20200402,08,外滩首府,72,良,细颗粒物(PM2.5),52,63,1.5,33,15,22,15
20200402,09,运城中学,83,良,细颗粒物(PM2.5),61,70,2.6,36,22,26,21
20200402,09,禹都开发区,84,良,细颗粒物(PM2.5),62,78,2.5,44,19,23,28
20200402,09,运城学院,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,地区技校,70,良,细颗粒物(PM2.5),51,65,2.4,37,21,24,34
20200402,09,空港新区,87,良,细颗粒物(PM2.5),64,71,1.9,35,21,24,16
20200402,09,外滩首府,72,良,细颗粒物(PM2.5),52,61,2.4,39,12,20,24
20200402,10,运城中学,87,良,细颗粒物(PM2.5),64,70,2.1,35,22,25,19
20200402,10,禹都开发区,85,良,细颗粒物(PM2.5),63,76,1.6,41,23,22,20
20200402,10,运城学院,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,地区技校,74,良,细颗粒物(PM2.5),54,65,2.0,36,17,23,23
20200402,10,空港新区,78,良,细颗粒物(PM2.5),57,60,1.4,30,28,24,9
20200402,10,外滩首府,80,良,细颗粒物(PM2.5),59,63,2.0,38,15,19,28
20200402,11,运城中学,92,良,细颗粒物(PM2.5),68,71,2.3,29,29,25,12
20200402,11,禹都开发区,87,良,细颗粒物(PM2.5),64,77,1.9,35,31,23,20
20200402,11,运城学院,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,地区技校,74,良,细颗粒物(PM2.5),54,69,1.9,27,24,22,18
20200402,11,空港新区,72,良,细颗粒物(PM2.5),52,55,1.9,29,35,24,17
20200402,11,外滩首府,85,良,细颗粒物(PM2.5),63,68,1.8,28,27,19,18
20200402,12,运城中学,93,良,细颗粒物(PM2.5),69,77,2.2,23,41,26,16
20200402,12,禹都开发区,88,良,细颗粒物(PM2.5),65,80,1.9,32,42,25,19
20200402,12,运城学院,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,地区技校,83,良,细颗粒物(PM2.5),61,72,1.8,24,37,23,20
20200402,12,空港新区,74,良,细颗粒物(PM2.5),54,62,2.1,33,42,26,23
20200402,12,外滩首府,80,良,细颗粒物(PM2.5),59,69,2.0,27,34,20,18
20200402,13,运城中学,95,良,细颗粒物(PM2.5),71,76,2.1,22,57,30,16
20200402,13,禹都开发区,98,良,细颗粒物(PM2.5),73,90,1.9,33,54,28,19
