Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,共和县恰卜恰镇,46,优,NaN,21,46,0.8,40,20,72,7
20200402,09,共和县恰卜恰镇,58,良,颗粒物(PM10),28,66,0.8,36,33,65,7
20200402,10,共和县恰卜恰镇,61,良,颗粒物(PM10),32,72,0.7,14,74,64,6
20200402,11,共和县恰卜恰镇,39,优,NaN,27,38,0.6,8,84,64,6
20200402,12,共和县恰卜恰镇,31,优,NaN,21,31,0.6,5,91,65,6
20200402,13,共和县恰卜恰镇,30,优,NaN,13,23,0.6,5,95,66,6
20200402,14,共和县恰卜恰镇,32,优,NaN,16,NaN,0.6,6,100,69,6
20200402,15,共和县恰卜恰镇,33,优,NaN,9,15,0.6,6,104,75,6
20200402,16,共和县恰卜恰镇,33,优,NaN,9,17,0.6,6,105,86,6
20200402,17,共和县恰卜恰镇,33,优,NaN,7,19,0.6,6,103,94,6
20200402,18,共和县恰卜恰镇,31,优,NaN,14,25,0.6,7,98,98,6
20200402,19,共和县恰卜恰镇,37,优,NaN,18,37,0.7,8,92,98,6
20200402,20,共和县恰卜恰镇,43,优,NaN,17,43,0.6,8,89,98,6
20200402,20,共和县恰卜恰镇,43,优,NaN,17,43,0.6,8,89,98,6
20200402,22,共和县恰卜恰镇,32,优,NaN,17,32,0.6,8,84,95,6
20200402,23,共和县恰卜恰镇,29,优,NaN,14,29,0.6,7,84,93,5
20200403,00,共和县恰卜恰镇,27,优,NaN,18,27,0.6,6,83,90,6
20200403,01,共和县恰卜恰镇,29,优,NaN,20,25,0.6,6,84,84,5
20200403,02,共和县恰卜恰镇,26,优,NaN,16,24,0.6,6,83,84,6
20200403,03,共和县恰卜恰镇,26,优,NaN,13,23,0.7,6,82,83,6
20200403,08,共和县恰卜恰镇,30,优,NaN,21,NaN,0.7,9,75,81,6
20200403,09,共和县恰卜恰镇,29,优,NaN,20,22,0.8,12,81,81,7
20200403,10,共和县恰卜恰镇,28,优,NaN,19,27,0.7,11,86,81,7
20200403,11,共和县恰卜恰镇,31,优,NaN,18,31,0.7,8,89,82,7
20200403,12,共和县恰卜恰镇,30,优,NaN,15,28,0.7,8,93,83,7
20200403,13,共和县恰卜恰镇,31,优,NaN,13,28,0.7,8,98,85,7
20200403,14,共和县恰卜恰镇,32,优,NaN,9,26,0.7,8,100,88,6
20200403,15,共和县恰卜恰镇,34,优,NaN,11,22,0.7,6,106,91,6
20200403,16,共和县恰卜恰镇,34,优,NaN,7,17,0.6,6,107,95,6
20200403,17,共和县恰卜恰镇,34,优,NaN,7,13,0.7,7,107,98,6
20200403,18,共和县恰卜恰镇,33,优,NaN,12,18,0.7,7,105,101,6
20200403,19,共和县恰卜恰镇,32,优,NaN,14,NaN,0.7,11,101,102,6
20200403,20,共和县恰卜恰镇,33,优,NaN,13,14,0.7,9,103,103,6
20200403,21,共和县恰卜恰镇,28,优,NaN,13,17,0.7,19,88,102,6
20200403,22,共和县恰卜恰镇,25,优,NaN,17,25,0.7,32,65,98,7
20200403,23,共和县恰卜恰镇,32,优,NaN,22,29,0.7,35,62,92,7
20200404,00,共和县恰卜恰镇,35,优,NaN,24,31,0.7,26,72,88,6
20200404,01,共和县恰卜恰镇,35,优,NaN,23,35,0.6,22,80,80,6
20200404,02,共和县恰卜恰镇,32,优,NaN,22,31,0.6,17,88,84,5
20200404,03,共和县恰卜恰镇,33,优,NaN,15,33,0.7,11,91,86,6
20200404,08,共和县恰卜恰镇,33,优,NaN,23,25,0.8,39,42,83,7
