Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,区环保大楼,109,轻度污染,细颗粒物(PM2.5),82,107,1.2,131,10,69,11
20200326,18,万里学院,54,良,细颗粒物(PM2.5),38,55,0.7,36,80,97,7
20200326,18,龙赛医院,65,良,细颗粒物(PM2.5),47,72,0.8,84,36,84,12
20200326,18,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,钱湖水厂,57,良,细颗粒物(PM2.5),40,40,0.5,17,80,90,6
20200326,18,太古小学,59,良,细颗粒物(PM2.5),42,47,0.7,46,66,88,7
20200326,18,市环境监测中心,54,良,颗粒物(PM10),34,57,0.8,55,59,82,8
20200326,18,万里国际学校,55,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",39,59,0.6,45,65,86,7
20200326,20,区环保大楼,88,良,细颗粒物(PM2.5),65,80,0.8,127,5,49,12
20200326,20,万里学院,59,良,细颗粒物(PM2.5),42,61,0.7,61,43,84,7
20200326,20,龙赛医院,73,良,细颗粒物(PM2.5),53,83,1.0,115,9,63,15
20200326,20,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,钱湖水厂,62,良,细颗粒物(PM2.5),44,47,0.5,26,83,87,6
20200326,20,太古小学,54,良,细颗粒物(PM2.5),38,47,0.7,59,42,73,6
20200326,20,市环境监测中心,55,良,颗粒物(PM10),38,60,1.0,86,16,67,8
20200326,20,万里国际学校,60,良,细颗粒物(PM2.5),43,68,0.6,56,45,77,7
20200326,21,区环保大楼,72,良,细颗粒物(PM2.5),52,81,0.8,120,5,40,13
20200326,21,万里学院,42,优,NaN,28,42,0.7,32,80,81,6
20200326,21,龙赛医院,67,良,细颗粒物(PM2.5),48,76,1.0,96,19,52,15
20200326,21,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,钱湖水厂,50,优,NaN,35,41,0.5,23,82,86,6
20200326,21,太古小学,38,优,NaN,26,37,0.6,47,60,67,6
20200326,21,市环境监测中心,48,优,NaN,30,48,0.9,55,49,61,7
20200326,21,万里国际学校,46,优,NaN,29,46,0.6,36,73,74,6
20200327,10,区环保大楼,17,优,NaN,4,8,0.7,26,52,47,4
20200327,10,万里学院,15,优,NaN,8,11,0.7,29,39,52,6
20200327,10,龙赛医院,17,优,NaN,3,7,0.6,25,53,51,4
20200327,10,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,钱湖水厂,14,优,NaN,5,8,0.7,25,42,45,5
20200327,10,太古小学,19,优,NaN,13,17,0.6,27,39,50,9
20200327,10,市环境监测中心,14,优,NaN,6,12,0.7,25,43,49,7
20200327,10,万里国际学校,26,优,NaN,15,26,0.6,31,36,41,7
20200327,11,区环保大楼,17,优,NaN,4,7,0.6,28,53,46,4
20200327,11,万里学院,14,优,NaN,6,8,0.7,26,43,49,6
20200327,11,龙赛医院,18,优,NaN,4,6,0.6,27,55,52,4
20200327,11,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,钱湖水厂,14,优,NaN,6,10,0.7,28,37,45,6
20200327,11,太古小学,15,优,NaN,9,14,0.6,29,38,48,9
20200327,11,市环境监测中心,14,优,NaN,5,9,0.7,28,39,48,7
20200327,11,万里国际学校,21,优,NaN,11,21,0.6,29,38,40,8
20200327,12,区环保大楼,21,优,NaN,4,8,0.6,27,65,48,4
20200327,12,万里学院,15,优,NaN,3,5,0.7,26,48,48,7
20200327,12,龙赛医院,21,优,NaN,3,6,0.6,24,67,55,4
20200327,12,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,钱湖水厂,15,优,NaN,2,5,0.7,28,47,46,6
20200327,12,太古小学,16,优,NaN,4,10,0.7,31,40,45,8
20200327,12,市环境监测中心,15,优,NaN,4,5,0.8,29,42,46,NaN
20200327,12,万里国际学校,15,优,NaN,5,11,0.6,29,48,40,6
20200327,13,区环保大楼,21,优,NaN,5,10,0.5,27,67,52,4
20200327,13,万里学院,17,优,NaN,2,4,0.7,29,54,48,6
20200327,13,龙赛医院,24,优,NaN,4,6,0.5,22,75,59,4
20200327,13,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,钱湖水厂,20,优,NaN,2,4,0.6,25,62,47,5
20200327,13,太古小学,18,优,NaN,2,10,0.6,32,56,46,6
20200327,13,市环境监测中心,15,优,NaN,4,5,0.8,NaN,48,45,7
20200327,13,万里国际学校,20,优,NaN,5,13,0.5,27,64,45,6
20200327,14,区环保大楼,19,优,NaN,5,10,0.5,30,60,55,4
20200327,14,万里学院,22,优,NaN,2,3,0.6,26,68,50,5
20200327,14,龙赛医院,21,优,NaN,4,7,0.5,25,67,61,4
20200327,14,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,钱湖水厂,22,优,NaN,2,5,0.6,24,69,51,5
20200327,14,太古小学,20,优,NaN,3,9,0.6,29,63,48,6
20200327,14,市环境监测中心,19,优,NaN,3,5,NaN,27,60,47,6
20200327,14,万里国际学校,20,优,NaN,6,14,0.5,27,61,48,6
20200327,15,区环保大楼,21,优,NaN,8,21,0.4,29,61,57,4
20200327,15,万里学院,18,优,NaN,4,5,0.6,29,57,51,5
20200327,15,龙赛医院,20,优,NaN,8,12,0.4,27,64,62,4
20200327,15,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,钱湖水厂,20,优,NaN,4,7,0.5,24,63,53,4
20200327,15,太古小学,19,优,NaN,5,13,0.5,29,58,49,6
20200327,15,市环境监测中心,12,优,NaN,4,10,0.5,24,NaN,46,6
20200327,15,万里国际学校,22,优,NaN,9,22,0.4,32,52,49,6
20200327,17,区环保大楼,27,优,NaN,7,27,0.4,25,71,63,4
20200327,17,万里学院,22,优,NaN,4,8,0.5,24,70,56,6
20200327,17,龙赛医院,23,优,NaN,7,15,0.4,25,71,65,4
20200327,17,三江中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,市政管理站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,钱湖水厂,23,优,NaN,4,12,0.4,17,73,57,5
