Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,省外办,54,良,细颗粒物(PM2.5),38,52,0.8,39,19,24,20
20200402,08,省林业公司,67,良,细颗粒物(PM2.5),48,NaN,0.7,34,32,35,13
20200402,08,林科所,48,优,NaN,33,36,0.4,18,48,52,8
20200402,08,京东镇政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,建工学校,56,良,颗粒物(PM10),37,62,0.7,32,31,40,6
20200402,08,象湖,57,良,细颗粒物(PM2.5),40,61,0.8,27,27,30,8
20200402,08,武术学校,25,优,NaN,11,23,0.6,13,78,76,4
20200402,08,石化,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,省站,58,良,细颗粒物(PM2.5),41,47,0.6,31,30,30,10
20200402,08,机电学校,61,良,颗粒物(PM10),33,71,0.5,32,24,26,5
20200402,08,武术学校(对照点),47,优,NaN,19,47,0.7,14,14,15,16
20200402,08,机电学校(启用170322),NaN,良,细颗粒物(PM2.5),39,NaN,0.7,20,40,25,3
20200402,08,南昌经开区桑海产业园(新增191231),NaN,良,细颗粒物(PM2.5),55,NaN,0.9,14,46,34,6
20200402,08,外国语学校(微调200108),42,优,NaN,29,37,0.7,16,32,22,4
20200402,08,外国语学校(启用200108),46,优,NaN,32,42,0.7,17,33,24,4
20200402,08,外国语学校,59,良,细颗粒物(PM2.5),42,64,0.4,30,25,29,8
20200402,09,省外办,51,良,颗粒物(PM10),34,52,0.9,40,19,22,7
20200402,09,省林业公司,57,良,细颗粒物(PM2.5),40,47,0.7,36,36,33,7
20200402,09,林科所,68,良,细颗粒物(PM2.5),49,NaN,0.5,26,39,50,10
20200402,09,京东镇政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,建工学校,54,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",38,58,0.7,35,30,38,7
20200402,09,象湖,58,良,颗粒物(PM10),34,65,0.9,42,13,28,8
20200402,09,武术学校,25,优,NaN,11,23,0.6,13,78,76,4
20200402,09,石化,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,省站,54,良,细颗粒物(PM2.5),38,NaN,0.7,44,20,28,12
20200402,09,机电学校,63,良,颗粒物(PM10),37,76,0.6,44,14,25,6
20200402,09,武术学校(对照点),45,优,NaN,23,45,0.6,16,28,17,16
20200402,09,机电学校(启用170322),NaN,良,细颗粒物(PM2.5),39,NaN,0.7,20,40,25,3
20200402,09,南昌经开区桑海产业园(新增191231),NaN,良,细颗粒物(PM2.5),55,NaN,0.9,14,46,34,6
20200402,09,外国语学校(微调200108),42,优,NaN,29,37,0.7,16,32,22,4
20200402,09,外国语学校(启用200108),46,优,NaN,32,42,0.7,17,33,24,4
20200402,09,外国语学校,57,良,颗粒物(PM10),39,64,0.4,32,25,29,11
20200402,10,省外办,59,良,细颗粒物(PM2.5),42,48,0.8,43,21,20,9
20200402,10,省林业公司,59,良,细颗粒物(PM2.5),42,48,0.8,42,33,32,8
20200402,10,林科所,57,良,细颗粒物(PM2.5),40,NaN,0.5,29,36,47,9
20200402,10,京东镇政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,建工学校,59,良,颗粒物(PM10),37,68,0.8,43,24,35,7
20200402,10,象湖,58,良,颗粒物(PM10),39,66,0.9,40,17,25,7
20200402,10,武术学校,25,优,NaN,11,23,0.6,13,78,76,4
20200402,10,石化,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,省站,53,良,细颗粒物(PM2.5),37,39,0.7,42,24,27,10
20200402,10,机电学校,61,良,颗粒物(PM10),33,71,0.6,47,13,22,6
20200402,10,武术学校(对照点),47,优,NaN,18,47,0.6,17,34,19,16
20200402,10,机电学校(启用170322),NaN,良,细颗粒物(PM2.5),39,NaN,0.7,20,40,25,3
20200402,10,南昌经开区桑海产业园(新增191231),NaN,良,细颗粒物(PM2.5),55,NaN,0.9,14,46,34,6
20200402,10,外国语学校(微调200108),42,优,NaN,29,37,0.7,16,32,22,4
20200402,10,外国语学校(启用200108),46,优,NaN,32,42,0.7,17,33,24,4
20200402,10,外国语学校,60,良,颗粒物(PM10),39,69,0.4,34,26,28,9
20200402,11,省外办,58,良,细颗粒物(PM2.5),41,42,0.9,42,28,20,12
20200402,11,省林业公司,NaN,,NaN,NaN,NaN,NaN,32,NaN,31,NaN
20200402,11,林科所,53,良,细颗粒物(PM2.5),37,NaN,0.5,22,53,47,10
20200402,11,京东镇政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,建工学校,59,良,颗粒物(PM10),39,67,0.7,34,36,33,9
20200402,11,象湖,62,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",44,73,0.9,34,31,25,12
20200402,11,武术学校,25,优,NaN,11,23,0.6,13,78,76,4
20200402,11,石化,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,省站,62,良,细颗粒物(PM2.5),44,44,0.6,32,37,28,13
20200402,11,机电学校,62,良,颗粒物(PM10),30,73,0.5,36,30,22,8
20200402,11,武术学校(对照点),48,优,NaN,31,48,0.6,17,50,24,17
20200402,11,机电学校(启用170322),NaN,良,细颗粒物(PM2.5),39,NaN,0.7,20,40,25,3
20200402,11,南昌经开区桑海产业园(新增191231),NaN,良,细颗粒物(PM2.5),55,NaN,0.9,14,46,34,6
20200402,11,外国语学校(微调200108),42,优,NaN,29,37,0.7,16,32,22,4
20200402,11,外国语学校(启用200108),46,优,NaN,32,42,0.7,17,33,24,4
