Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,红石峡森林公园　,61,良,颗粒物(PM10),33,72,1.1,NaN,4,25,36
20200402,08,世纪广场　,73,良,颗粒物(PM10),34,96,1.8,91,8,9,40
20200402,08,实验中学,70,良,颗粒物(PM10),34,90,0.7,59,12,13,11
20200402,08,环保监测大楼　,68,良,颗粒物(PM10),30,85,1.5,75,14,14,26
20200402,08,红石峡森林公园(对照点),57,良,颗粒物(PM10),25,64,0.5,55,10,8,10
20200402,08,世纪广场,67,良,颗粒物(PM10),32,84,1.2,59,10,14,12
20200402,08,环保监测大楼,66,良,颗粒物(PM10),30,81,1.0,62,9,9,10
20200402,09,红石峡森林公园　,61,良,颗粒物(PM10),33,72,1.1,NaN,4,25,36
20200402,09,世纪广场　,73,良,颗粒物(PM10),34,96,1.8,91,8,9,40
20200402,09,实验中学,77,良,颗粒物(PM10),50,103,0.9,60,17,12,15
20200402,09,环保监测大楼　,68,良,颗粒物(PM10),30,85,1.5,75,14,14,26
20200402,09,红石峡森林公园(对照点),65,良,颗粒物(PM10),32,79,0.5,48,19,12,11
20200402,09,世纪广场,80,良,颗粒物(PM10),48,110,1.1,60,15,14,16
20200402,09,环保监测大楼,77,良,颗粒物(PM10),39,103,1.1,59,15,8,10
20200402,10,红石峡森林公园　,61,良,颗粒物(PM10),33,72,1.1,NaN,4,25,36
20200402,10,世纪广场　,73,良,颗粒物(PM10),34,96,1.8,91,8,9,40
20200402,10,实验中学,80,良,颗粒物(PM10),51,110,1.1,58,28,13,18
20200402,10,环保监测大楼　,68,良,颗粒物(PM10),30,85,1.5,75,14,14,26
20200402,10,红石峡森林公园(对照点),69,良,颗粒物(PM10),44,87,0.6,45,33,17,NaN
20200402,10,世纪广场,80,良,颗粒物(PM10),52,109,1.1,60,25,12,20
20200402,10,环保监测大楼,72,良,颗粒物(PM10),41,93,0.9,58,24,10,11
20200402,11,红石峡森林公园　,61,良,颗粒物(PM10),33,72,1.1,NaN,4,25,36
20200402,11,世纪广场　,73,良,颗粒物(PM10),34,96,1.8,91,8,9,40
20200402,11,实验中学,76,良,颗粒物(PM10),45,101,0.8,44,48,18,15
20200402,11,环保监测大楼　,68,良,颗粒物(PM10),30,85,1.5,75,14,14,26
20200402,11,红石峡森林公园(对照点),74,良,颗粒物(PM10),43,97,0.7,38,NaN,17,19
20200402,11,世纪广场,77,良,颗粒物(PM10),43,103,0.7,43,47,15,16
20200402,11,环保监测大楼,74,良,颗粒物(PM10),40,98,0.7,48,44,14,10
20200402,12,红石峡森林公园　,61,良,颗粒物(PM10),33,72,1.1,NaN,4,25,36
20200402,12,世纪广场　,73,良,颗粒物(PM10),34,96,1.8,91,8,9,40
20200402,12,实验中学,70,良,颗粒物(PM10),39,89,0.6,36,66,25,15
20200402,12,环保监测大楼　,68,良,颗粒物(PM10),30,85,1.5,75,14,14,26
20200402,12,红石峡森林公园(对照点),NaN,,NaN,NaN,NaN,0.6,30,74,29,19
20200402,12,世纪广场,65,良,颗粒物(PM10),37,79,0.6,31,68,23,14
20200402,12,环保监测大楼,60,良,颗粒物(PM10),34,69,0.5,38,69,22,12
