Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,08,中医院,73,良,细颗粒物(PM2.5),53,79,1.1,32,17,32,16
20200402,08,市政府车库,58,良,细颗粒物(PM2.5),41,49,1.3,30,11,25,17
20200402,08,市环保局,67,良,细颗粒物(PM2.5),48,60,1.0,32,15,31,19
20200402,08,安源区政府,72,良,细颗粒物(PM2.5),52,65,1.1,31,6,16,20
20200402,08,武功山气象站(对照点),36,优,NaN,25,25,0.6,4,20,20,1
20200402,09,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,09,中医院,75,良,细颗粒物(PM2.5),55,75,1.4,47,6,28,15
20200402,09,市政府车库,62,良,细颗粒物(PM2.5),44,57,1.4,40,6,22,15
20200402,09,市环保局,68,良,细颗粒物(PM2.5),49,66,1.2,44,6,27,19
20200402,09,安源区政府,74,良,细颗粒物(PM2.5),54,89,1.2,32,5,14,15
20200402,09,武功山气象站(对照点),29,优,NaN,20,NaN,0.6,5,26,20,1
20200402,10,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,10,中医院,73,良,细颗粒物(PM2.5),53,73,1.2,51,9,25,13
20200402,10,市政府车库,55,良,细颗粒物(PM2.5),39,40,1.3,42,11,19,13
20200402,10,市环保局,69,良,细颗粒物(PM2.5),50,NaN,0.8,35,16,25,13
20200402,10,安源区政府,67,良,细颗粒物(PM2.5),48,66,1.2,35,7,12,15
20200402,10,武功山气象站(对照点),13,优,NaN,NaN,13,0.6,4,27,21,3
20200402,11,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,11,中医院,60,良,细颗粒物(PM2.5),43,52,1.1,39,20,23,12
20200402,11,市政府车库,53,良,颗粒物(PM10),35,56,1.4,31,NaN,19,NaN
20200402,11,市环保局,62,良,细颗粒物(PM2.5),44,NaN,0.9,32,20,24,12
20200402,11,安源区政府,64,良,细颗粒物(PM2.5),46,62,1.4,34,13,12,15
20200402,11,武功山气象站(对照点),11,优,NaN,3,11,0.6,5,27,22,1
20200402,12,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,12,中医院,69,良,细颗粒物(PM2.5),50,65,1.5,43,13,21,13
20200402,12,市政府车库,53,良,颗粒物(PM10),35,56,NaN,NaN,14,17,14
20200402,12,市环保局,55,良,细颗粒物(PM2.5),39,45,1.6,45,8,21,20
20200402,12,安源区政府,75,良,细颗粒物(PM2.5),55,57,2.0,37,8,11,18
20200402,12,武功山气象站(对照点),12,优,NaN,5,12,0.7,12,20,22,1
20200402,13,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,13,中医院,75,良,细颗粒物(PM2.5),55,67,1.5,45,13,18,14
20200402,13,市政府车库,53,良,细颗粒物(PM2.5),37,48,1.9,41,12,14,14
20200402,13,市环保局,49,优,NaN,34,39,1.0,33,24,20,17
20200402,13,安源区政府,63,良,细颗粒物(PM2.5),45,65,1.7,36,11,11,16
20200402,13,武功山气象站(对照点),20,优,NaN,1,20,0.8,16,21,22,2
20200402,14,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,14,中医院,63,良,细颗粒物(PM2.5),45,47,1.0,30,NaN,15,NaN
20200402,14,市政府车库,35,优,NaN,21,35,2.6,35,21,13,13
20200402,14,市环保局,48,优,NaN,33,NaN,0.9,30,25,18,10
20200402,14,安源区政府,46,优,NaN,32,44,1.4,31,18,10,17
20200402,14,武功山气象站(对照点),8,优,NaN,3,7,0.7,12,25,23,1
20200402,15,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,15,中医院,63,良,细颗粒物(PM2.5),45,47,1.1,37,15,13,NaN
20200402,15,市政府车库,48,优,NaN,33,39,1.9,39,16,13,15
20200402,15,市环保局,43,优,NaN,30,35,1.1,36,17,16,15
20200402,15,安源区政府,58,良,细颗粒物(PM2.5),41,56,1.3,35,12,10,21
20200402,15,武功山气象站(对照点),11,优,NaN,4,11,0.8,12,24,24,1
20200402,16,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,16,中医院,44,优,NaN,28,44,1.0,40,11,12,9
20200402,16,市政府车库,49,优,NaN,34,NaN,2.1,46,8,13,12
20200402,16,市环保局,48,优,NaN,33,33,1.6,36,16,16,11
20200402,16,安源区政府,63,良,细颗粒物(PM2.5),45,52,1.6,41,4,10,19
20200402,16,武功山气象站(对照点),9,优,NaN,4,7,0.7,9,26,24,1
20200402,17,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,17,中医院,57,良,细颗粒物(PM2.5),40,49,1.3,43,12,13,11
20200402,17,市政府车库,36,优,NaN,25,34,1.8,43,10,13,8
20200402,17,市环保局,55,良,细颗粒物(PM2.5),39,NaN,1.8,45,6,16,10
20200402,17,安源区政府,57,良,细颗粒物(PM2.5),40,50,1.6,39,5,10,14
20200402,17,武功山气象站(对照点),10,优,NaN,1,3,0.7,8,30,25,3
20200402,18,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,18,中医院,63,良,细颗粒物(PM2.5),45,45,1.8,48,7,13,7
20200402,18,市政府车库,36,优,NaN,25,NaN,1.7,48,6,12,9
20200402,18,市环保局,55,良,细颗粒物(PM2.5),39,NaN,1.5,48,6,15,11
20200402,18,安源区政府,49,优,NaN,34,45,1.6,41,4,9,14
20200402,18,武功山气象站(对照点),9,优,NaN,3,6,0.7,9,28,25,1
20200402,19,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,19,中医院,48,优,NaN,33,42,1.3,50,4,11,7
20200402,19,市政府车库,38,优,NaN,26,31,1.8,51,6,12,13
20200402,19,市环保局,55,良,细颗粒物(PM2.5),39,NaN,1.0,48,6,14,10
20200402,19,安源区政府,46,优,NaN,32,NaN,1.7,44,5,8,24
20200402,19,武功山气象站(对照点),9,优,NaN,5,NaN,0.8,9,26,25,1
20200402,20,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,20,中医院,49,优,NaN,34,40,1.1,43,10,10,10
20200402,20,市政府车库,25,优,NaN,12,16,1.2,49,7,11,9
20200402,20,市环保局,46,优,NaN,32,NaN,0.9,43,11,14,10
20200402,20,安源区政府,48,优,NaN,33,40,2.7,43,5,8,22
20200402,20,武功山气象站(对照点),9,优,NaN,3,NaN,0.7,8,27,26,3
20200402,20,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,20,中医院,49,优,NaN,34,40,1.1,43,10,10,10
20200402,20,市政府车库,25,优,NaN,12,16,1.2,49,7,11,9
20200402,20,市环保局,46,优,NaN,32,NaN,0.9,43,11,14,10
20200402,20,安源区政府,48,优,NaN,33,40,2.7,43,5,8,22
20200402,20,武功山气象站(对照点),9,优,NaN,3,NaN,0.7,8,27,26,3
20200402,22,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,22,中医院,49,优,NaN,34,NaN,0.9,34,18,11,8
20200402,22,市政府车库,29,优,NaN,20,NaN,0.8,34,22,10,7
20200402,22,市环保局,35,优,NaN,24,NaN,0.7,30,27,13,8
20200402,22,安源区政府,42,优,NaN,29,30,1.2,27,20,8,12
20200402,22,武功山气象站(对照点),7,优,NaN,1,5,0.7,8,20,26,3
20200402,23,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200402,23,中医院,42,优,NaN,29,29,0.9,35,18,11,7
20200402,23,市政府车库,30,优,NaN,21,NaN,1.0,40,14,10,6
20200402,23,市环保局,36,优,NaN,25,NaN,0.8,34,20,13,8
20200402,23,安源区政府,49,优,NaN,28,49,1.1,24,17,8,9
20200402,23,武功山气象站(对照点),8,优,NaN,5,NaN,0.7,8,22,25,3
20200403,00,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200403,00,中医院,35,优,NaN,24,32,0.8,26,31,14,6
20200403,00,市政府车库,18,优,NaN,11,18,0.8,31,23,12,4
20200403,00,市环保局,36,优,NaN,25,NaN,0.7,24,31,15,7
20200403,00,安源区政府,45,优,NaN,31,38,0.9,24,19,10,8
20200403,00,武功山气象站(对照点),8,优,NaN,3,5,0.7,7,24,25,3
20200403,01,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200403,01,中医院,39,优,NaN,27,27,0.7,18,36,36,6
20200403,01,市政府车库,25,优,NaN,13,25,0.7,24,28,28,6
20200403,01,市环保局,38,优,NaN,26,NaN,0.7,20,32,32,10
20200403,01,安源区政府,45,优,NaN,31,38,1.0,23,20,20,12
20200403,01,武功山气象站(对照点),8,优,NaN,2,4,0.7,6,24,24,3
20200403,02,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200403,02,中医院,35,优,NaN,24,29,0.8,17,34,35,6
20200403,02,市政府车库,30,优,NaN,21,NaN,0.7,23,26,27,7
20200403,02,市环保局,38,优,NaN,26,37,0.7,23,28,30,12
20200403,02,安源区政府,48,优,NaN,33,41,1.2,29,16,18,18
20200403,02,武功山气象站(对照点),8,优,NaN,4,NaN,0.7,6,23,24,3
20200403,03,武功山气象站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,56,NaN
20200403,03,中医院,50,优,NaN,35,38,0.7,17,34,35,6
20200403,03,市政府车库,31,优,NaN,21,31,0.6,18,33,29,7
20200403,03,市环保局,42,优,NaN,29,37,0.6,18,33,31,10
