Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,窑上,26,优,NaN,18,23,0.4,15,34,31,5
20200402,08,黄土坡,27,优,NaN,7,27,0.5,11,42,40,3
20200402,08,水钢,47,优,NaN,28,47,0.5,5,36,39,5
20200402,08,民中,21,优,NaN,6,21,0.6,14,34,40,8
20200402,08,双水,19,优,NaN,13,16,0.7,9,37,36,7
20200402,09,窑上,22,优,NaN,15,15,0.4,16,33,33,5
20200402,09,黄土坡,30,优,NaN,8,30,0.5,19,27,40,5
20200402,09,水钢,49,优,NaN,34,38,0.5,7,23,38,5
20200402,09,民中,23,优,NaN,10,23,0.6,25,27,39,9
20200402,09,双水,20,优,NaN,14,14,0.7,10,35,37,8
20200402,10,窑上,22,优,NaN,15,15,0.4,15,34,34,5
20200402,10,黄土坡,29,优,NaN,16,29,0.6,30,27,39,6
20200402,10,水钢,40,优,NaN,28,30,0.6,18,64,42,6
20200402,10,民中,39,优,NaN,10,39,0.6,26,28,38,7
20200402,10,双水,15,优,NaN,10,11,0.6,10,36,37,8
20200402,11,窑上,29,优,NaN,20,22,0.4,15,36,36,5
20200402,11,黄土坡,39,优,NaN,15,39,0.6,16,26,38,9
20200402,11,水钢,46,优,NaN,32,41,0.5,7,19,40,6
20200402,11,民中,34,优,NaN,13,34,0.6,22,31,36,10
20200402,11,双水,13,优,NaN,9,11,0.6,11,33,36,8
20200402,12,窑上,29,优,NaN,20,26,0.4,16,37,36,NaN
20200402,12,黄土坡,36,优,NaN,19,36,0.7,19,25,36,7
20200402,12,水钢,45,优,NaN,31,36,0.5,8,38,39,6
20200402,12,民中,33,优,NaN,18,33,0.7,22,33,35,10
20200402,12,双水,20,优,NaN,14,18,0.8,12,33,36,8
20200402,13,窑上,NaN,,NaN,NaN,NaN,0.5,NaN,38,36,3
20200402,13,黄土坡,47,优,NaN,23,47,0.7,18,35,34,8
20200402,13,水钢,45,优,NaN,31,45,0.6,15,52,40,5
20200402,13,民中,39,优,NaN,19,39,0.7,21,47,35,5
20200402,13,双水,35,优,NaN,24,NaN,0.8,10,38,36,7
20200402,14,窑上,48,优,NaN,30,48,NaN,24,38,36,3
20200402,14,黄土坡,49,优,NaN,31,49,0.6,12,48,34,6
20200402,14,水钢,55,良,细颗粒物(PM2.5),39,55,0.6,14,63,43,6
20200402,14,民中,37,优,NaN,21,37,0.7,17,63,38,9
20200402,14,双水,33,优,NaN,23,32,0.8,11,47,37,8
20200402,15,窑上,59,良,细颗粒物(PM2.5),42,43,0.5,22,48,37,3
20200402,15,黄土坡,53,良,颗粒物(PM10),29,55,0.6,18,57,36,6
20200402,15,水钢,70,良,细颗粒物(PM2.5),51,61,0.6,16,59,44,5
20200402,15,民中,43,优,NaN,24,43,0.7,20,68,41,10
20200402,15,双水,36,优,NaN,25,31,0.8,11,64,40,8
20200402,16,窑上,53,良,细颗粒物(PM2.5),37,NaN,0.4,20,58,40,3
20200402,16,黄土坡,51,良,颗粒物(PM10),31,52,0.6,24,61,38,7
20200402,16,水钢,64,良,细颗粒物(PM2.5),46,58,0.6,16,64,48,5
20200402,16,民中,53,良,颗粒物(PM10),24,55,0.7,19,73,46,9
20200402,16,双水,45,优,NaN,31,38,0.8,15,58,43,8
20200402,17,窑上,46,优,NaN,32,40,0.4,21,43,42,3
20200402,17,黄土坡,53,良,颗粒物(PM10),35,56,0.6,23,41,40,8
20200402,17,水钢,62,良,细颗粒物(PM2.5),44,59,0.6,20,49,51,6
20200402,17,民中,51,良,颗粒物(PM10),32,51,0.7,24,39,48,11
20200402,17,双水,53,良,细颗粒物(PM2.5),37,38,0.8,25,33,43,8
20200402,18,窑上,52,良,细颗粒物(PM2.5),36,43,0.4,16,36,42,3
20200402,18,黄土坡,50,优,NaN,33,50,0.6,18,24,40,7
20200402,18,水钢,49,优,NaN,34,36,0.8,31,34,47,10
20200402,18,民中,53,良,颗粒物(PM10),29,56,0.6,28,28,48,8
20200402,18,双水,43,优,NaN,30,33,0.9,21,29,42,9
20200402,19,窑上,38,优,NaN,26,NaN,0.4,15,38,42,2
20200402,19,黄土坡,43,优,NaN,30,NaN,0.6,22,33,40,5
20200402,19,水钢,38,优,NaN,26,32,1.0,30,33,49,12
20200402,19,民中,40,优,NaN,23,40,0.5,24,31,48,8
20200402,19,双水,30,优,NaN,21,25,0.7,12,37,42,7
20200402,20,窑上,26,优,NaN,18,NaN,0.4,16,31,41,3
20200402,20,黄土坡,29,优,NaN,20,24,0.5,21,32,41,5
20200402,20,水钢,25,优,NaN,17,24,0.7,22,34,48,10
20200402,20,民中,30,优,NaN,16,30,0.6,19,30,47,10
20200402,20,双水,20,优,NaN,14,16,0.8,16,29,42,8
20200402,20,窑上,26,优,NaN,18,NaN,0.4,16,31,41,3
20200402,20,黄土坡,29,优,NaN,20,24,0.5,21,32,41,5
20200402,20,水钢,25,优,NaN,17,24,0.7,22,34,48,10
20200402,20,民中,30,优,NaN,16,30,0.6,19,30,47,10
20200402,20,双水,20,优,NaN,14,16,0.8,16,29,42,8
20200402,22,窑上,17,优,NaN,11,17,0.3,15,29,39,2
20200402,22,黄土坡,25,优,NaN,6,25,0.5,18,22,37,8
20200402,22,水钢,24,优,NaN,9,24,0.7,26,30,42,9
20200402,22,民中,13,优,NaN,4,13,0.6,24,28,40,10
20200402,22,双水,20,优,NaN,14,16,0.8,12,32,39,8
20200402,23,窑上,16,优,NaN,9,16,0.3,14,32,37,2
20200402,23,黄土坡,15,优,NaN,6,15,0.5,9,35,34,7
20200402,23,水钢,14,优,NaN,6,14,1.0,28,27,38,11
20200402,23,民中,16,优,NaN,2,16,0.5,18,39,37,8
20200402,23,双水,22,优,NaN,15,NaN,0.8,14,25,34,8
20200403,00,窑上,16,优,NaN,11,15,0.3,12,39,34,2
20200403,00,黄土坡,15,优,NaN,5,13,0.5,13,47,32,7
20200403,00,水钢,13,优,NaN,6,9,0.7,20,40,35,7
20200403,00,民中,22,优,NaN,8,22,0.5,15,43,33,9
20200403,00,双水,25,优,NaN,17,NaN,0.8,16,25,30,8
20200403,01,窑上,15,优,NaN,10,12,0.3,11,40,40,2
20200403,01,黄土坡,21,优,NaN,6,21,0.5,9,44,44,6
20200403,01,水钢,14,优,NaN,9,14,0.5,15,42,42,5
20200403,01,民中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,双水,25,优,NaN,17,18,0.8,10,32,32,8
20200403,02,窑上,14,优,NaN,6,14,0.3,13,35,38,2
20200403,02,黄土坡,16,优,NaN,6,16,0.5,9,39,42,6
20200403,02,水钢,20,优,NaN,8,20,0.6,18,38,40,6
20200403,02,民中,19,优,NaN,8,19,0.5,16,37,37,11
20200403,02,双水,15,优,NaN,10,NaN,0.8,9,33,32,8
