Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,监测站,20,优,NaN,14,16,0.5,17,38,45,4
20200402,09,监测站,20,优,NaN,14,20,0.5,19,37,44,4
20200402,10,监测站,19,优,NaN,12,19,0.4,20,36,42,4
20200402,11,监测站,18,优,NaN,12,15,0.4,19,NaN,41,5
20200402,12,监测站,16,优,NaN,9,16,0.2,18,NaN,40,NaN
20200402,13,监测站,NaN,,NaN,NaN,NaN,NaN,16,46,40,3
20200402,14,监测站,16,优,NaN,11,NaN,NaN,NaN,48,41,4
20200402,15,监测站,18,优,NaN,12,NaN,0.7,18,52,43,4
20200402,16,监测站,19,优,NaN,11,13,0.9,16,58,46,4
20200402,17,监测站,18,优,NaN,9,15,0.8,16,57,50,4
20200402,18,监测站,18,优,NaN,9,13,0.8,17,57,53,4
20200402,19,监测站,18,优,NaN,12,16,1.1,19,54,53,4
20200402,20,监测站,20,优,NaN,14,19,1.1,19,55,53,5
20200402,20,监测站,20,优,NaN,14,19,1.1,19,55,53,5
20200402,22,监测站,26,优,NaN,17,26,0.8,15,61,57,5
20200402,23,监测站,29,优,NaN,20,NaN,0.5,15,60,58,5
20200403,00,监测站,22,优,NaN,15,NaN,0.3,14,61,58,5
20200403,01,监测站,30,优,NaN,21,NaN,0.3,13,60,60,4
20200403,02,监测站,26,优,NaN,18,20,0.3,13,59,60,3
20200403,03,监测站,25,优,NaN,17,19,0.2,13,56,58,3
20200403,08,监测站,24,优,NaN,14,24,0.4,14,56,56,4
20200403,09,监测站,28,优,NaN,14,28,0.4,15,58,56,4
20200403,10,监测站,27,优,NaN,15,27,0.5,16,63,57,5
20200403,11,监测站,26,优,NaN,11,26,0.6,15,72,59,5
20200403,12,监测站,28,优,NaN,15,21,0.8,15,88,63,6
20200403,13,监测站,33,优,NaN,12,24,0.9,13,103,69,4
20200403,14,监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,71,NaN
20200403,15,监测站,40,优,NaN,1,1,4.0,10,104,78,5
20200403,16,监测站,39,优,NaN,18,NaN,3.9,13,106,85,14
20200403,17,监测站,40,优,NaN,11,14,4.0,18,97,90,22
20200403,18,监测站,37,优,NaN,14,14,3.7,16,94,95,10
20200403,19,监测站,28,优,NaN,16,17,0.5,16,88,97,5
20200403,20,监测站,28,优,NaN,19,21,0.4,16,87,97,5
20200403,21,监测站,30,优,NaN,21,21,0.1,13,90,95,5
20200403,22,监测站,30,优,NaN,19,20,NaN,11,95,95,4
20200403,23,监测站,30,优,NaN,19,NaN,NaN,10,94,94,3
20200404,00,监测站,29,优,NaN,14,18,NaN,10,91,92,4
20200404,01,监测站,27,优,NaN,12,14,0.6,11,86,86,4
20200404,02,监测站,27,优,NaN,17,17,0.6,11,84,85,4
20200404,03,监测站,26,优,NaN,12,16,0.5,11,83,84,4
