Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,高压开关厂,39,优,NaN,27,NaN,0.6,20,26,29,7
20200402,08,兴庆小区,33,优,NaN,23,NaN,0.8,28,24,28,5
20200402,08,纺织城,28,优,NaN,19,24,0.9,29,10,15,5
20200402,08,小寨,26,优,NaN,18,21,0.8,20,21,27,5
20200402,08,市人民体育场,40,优,NaN,28,33,0.7,32,22,30,7
20200402,08,高新西区,15,优,NaN,NaN,15,0.8,18,30,34,5
20200402,08,经开区,33,优,NaN,23,24,0.8,32,20,32,6
20200402,08,长安区,28,优,NaN,19,26,0.8,24,29,31,6
20200402,08,阎良区,49,优,NaN,34,35,0.9,15,28,40,7
20200402,08,临潼区,33,优,NaN,23,NaN,0.8,16,37,34,5
20200402,08,草滩,28,优,NaN,19,24,0.9,20,23,34,6
20200402,08,曲江文化产业集团,46,优,NaN,32,NaN,1.0,25,16,20,4
20200402,08,广运潭,22,优,NaN,15,18,0.8,26,22,23,5
20200402,09,高压开关厂,39,优,NaN,27,NaN,0.6,26,24,28,7
20200402,09,兴庆小区,38,优,NaN,26,NaN,0.8,31,25,27,5
20200402,09,纺织城,25,优,NaN,17,24,1.0,35,5,13,6
20200402,09,小寨,29,优,NaN,20,NaN,0.7,26,19,25,5
20200402,09,市人民体育场,45,优,NaN,31,NaN,0.7,30,26,29,7
20200402,09,高新西区,18,优,NaN,NaN,18,0.8,24,23,32,6
20200402,09,经开区,33,优,NaN,23,24,0.8,36,17,29,7
20200402,09,长安区,31,优,NaN,19,31,0.8,28,24,30,5
20200402,09,阎良区,54,良,细颗粒物(PM2.5),38,NaN,1.0,16,24,37,7
20200402,09,临潼区,48,优,NaN,33,NaN,0.9,23,30,32,6
20200402,09,草滩,30,优,NaN,20,30,0.9,26,17,31,6
20200402,09,曲江文化产业集团,38,优,NaN,26,28,1.0,29,15,19,4
20200402,09,广运潭,25,优,NaN,17,23,0.9,27,20,22,5
20200402,10,高压开关厂,45,优,NaN,31,NaN,0.6,35,19,27,8
20200402,10,兴庆小区,49,优,NaN,34,NaN,0.9,35,20,26,5
20200402,10,纺织城,38,优,NaN,26,32,0.9,31,11,13,6
20200402,10,小寨,35,优,NaN,24,26,0.8,28,15,23,6
20200402,10,市人民体育场,63,良,细颗粒物(PM2.5),45,NaN,0.8,34,21,28,8
20200402,10,高新西区,23,优,NaN,NaN,23,0.9,26,23,31,6
20200402,10,经开区,45,优,NaN,31,NaN,0.9,39,15,27,7
20200402,10,长安区,29,优,NaN,20,25,0.8,34,18,29,6
20200402,10,阎良区,50,优,NaN,35,40,1.0,16,24,34,8
20200402,10,临潼区,64,良,细颗粒物(PM2.5),46,47,1.2,26,19,30,8
20200402,10,草滩,43,优,NaN,24,43,1.0,27,17,28,7
20200402,10,曲江文化产业集团,36,优,NaN,25,25,1.0,32,13,18,4
20200402,10,广运潭,50,优,NaN,25,50,1.1,29,15,20,6
20200402,11,高压开关厂,62,良,细颗粒物(PM2.5),44,NaN,0.8,36,16,26,7
20200402,11,兴庆小区,52,良,细颗粒物(PM2.5),36,NaN,1.1,33,17,25,5
20200402,11,纺织城,54,良,细颗粒物(PM2.5),38,50,1.1,27,12,13,6
20200402,11,小寨,40,优,NaN,28,30,0.9,26,15,22,5
20200402,11,市人民体育场,74,良,细颗粒物(PM2.5),54,58,1.0,35,16,26,7
20200402,11,高新西区,35,优,NaN,NaN,35,1.1,NaN,18,30,6
20200402,11,经开区,62,良,细颗粒物(PM2.5),44,54,1.1,39,14,24,8
20200402,11,长安区,35,优,NaN,24,30,0.9,37,18,28,6
20200402,11,阎良区,54,良,细颗粒物(PM2.5),38,45,1.1,17,28,32,9
20200402,11,临潼区,65,良,细颗粒物(PM2.5),47,65,1.1,19,26,28,7
20200402,11,草滩,52,良,颗粒物(PM10),33,54,1.2,28,17,26,8
20200402,11,曲江文化产业集团,65,良,细颗粒物(PM2.5),47,NaN,1.0,34,14,17,4
20200402,11,广运潭,58,良,颗粒物(PM10),31,65,1.2,26,17,19,7
20200402,12,高压开关厂,65,良,细颗粒物(PM2.5),47,53,0.9,36,17,24,8
20200402,12,兴庆小区,48,优,NaN,33,34,1.2,31,20,24,5
20200402,12,纺织城,52,良,细颗粒物(PM2.5),36,52,1.2,24,16,12,6
20200402,12,小寨,36,优,NaN,25,31,1.0,24,16,22,5
20200402,12,市人民体育场,64,良,细颗粒物(PM2.5),46,53,1.0,34,20,25,7
20200402,12,高新西区,NaN,,NaN,NaN,NaN,NaN,27,NaN,30,6
20200402,12,经开区,64,良,细颗粒物(PM2.5),46,63,1.1,36,19,21,8
20200402,12,长安区,42,优,NaN,29,30,1.0,32,22,28,6
20200402,12,阎良区,60,良,细颗粒物(PM2.5),43,51,1.0,16,37,32,10
20200402,12,临潼区,48,优,NaN,33,42,1.2,21,30,28,6
20200402,12,草滩,57,良,细颗粒物(PM2.5),40,54,1.2,NaN,24,24,10
20200402,12,曲江文化产业集团,62,良,细颗粒物(PM2.5),44,47,1.1,28,18,18,5
