Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,08,瓦房庄,77,良,细颗粒物(PM2.5),56,93,0.7,27,24,29,6
20200402,08,汉画馆,88,良,细颗粒物(PM2.5),65,93,0.7,27,31,33,5
20200402,08,气象站,71,良,颗粒物(PM10),46,92,0.6,33,22,24,8
20200402,08,理工学院,74,良,细颗粒物(PM2.5),54,92,0.5,36,21,25,7
20200402,08,环保局,88,良,细颗粒物(PM2.5),65,94,0.7,32,23,28,7
20200402,09,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,09,瓦房庄,75,良,细颗粒物(PM2.5),55,92,0.8,26,27,26,6
20200402,09,汉画馆,79,良,细颗粒物(PM2.5),58,93,0.8,28,32,30,5
20200402,09,气象站,70,良,颗粒物(PM10),45,90,0.6,33,24,22,8
20200402,09,理工学院,77,良,细颗粒物(PM2.5),56,91,0.5,34,22,23,7
20200402,09,环保局,82,良,细颗粒物(PM2.5),60,96,0.7,31,25,25,7
20200402,10,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,10,瓦房庄,82,良,细颗粒物(PM2.5),60,97,0.8,24,38,27,7
20200402,10,汉画馆,85,良,细颗粒物(PM2.5),63,90,0.8,28,37,31,5
20200402,10,气象站,72,良,颗粒物(PM10),51,94,0.6,30,35,24,8
20200402,10,理工学院,82,良,细颗粒物(PM2.5),60,94,0.6,32,34,25,8
20200402,10,环保局,87,良,细颗粒物(PM2.5),64,98,0.7,29,33,26,7
20200402,11,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,11,瓦房庄,90,良,细颗粒物(PM2.5),67,101,0.8,20,51,30,6
20200402,11,汉画馆,87,良,细颗粒物(PM2.5),64,93,0.8,26,45,34,6
20200402,11,气象站,84,良,细颗粒物(PM2.5),62,98,0.6,26,48,27,8
20200402,11,理工学院,90,良,细颗粒物(PM2.5),67,100,0.6,27,46,27,8
20200402,11,环保局,97,良,细颗粒物(PM2.5),72,104,0.7,26,44,28,8
20200402,12,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,12,瓦房庄,95,良,细颗粒物(PM2.5),71,101,0.8,19,62,35,7
20200402,12,汉画馆,94,良,细颗粒物(PM2.5),70,90,0.8,22,60,38,6
20200402,12,气象站,84,良,细颗粒物(PM2.5),62,100,0.6,23,57,32,8
20200402,12,理工学院,95,良,细颗粒物(PM2.5),71,100,0.6,22,58,32,8
20200402,12,环保局,102,轻度污染,细颗粒物(PM2.5),76,100,0.7,25,57,32,8
20200402,13,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,13,瓦房庄,94,良,细颗粒物(PM2.5),70,108,0.8,18,71,41,7
20200402,13,汉画馆,89,良,细颗粒物(PM2.5),66,104,0.8,20,68,42,6
20200402,13,气象站,87,良,细颗粒物(PM2.5),64,106,0.6,22,64,37,8
20200402,13,理工学院,97,良,细颗粒物(PM2.5),72,105,0.6,22,64,37,7
20200402,13,环保局,98,良,细颗粒物(PM2.5),73,107,0.7,22,67,37,8
20200402,14,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,14,瓦房庄,99,良,细颗粒物(PM2.5),74,110,0.8,19,67,46,7
20200402,14,汉画馆,97,良,细颗粒物(PM2.5),72,89,0.8,23,64,46,6
20200402,14,气象站,94,良,细颗粒物(PM2.5),70,113,0.6,26,58,41,8
20200402,14,理工学院,102,轻度污染,细颗粒物(PM2.5),76,117,0.6,25,60,41,8
20200402,14,环保局,105,轻度污染,细颗粒物(PM2.5),79,109,0.7,24,63,42,8
20200402,15,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,15,瓦房庄,103,轻度污染,细颗粒物(PM2.5),77,110,0.8,18,75,52,7
20200402,15,汉画馆,90,良,细颗粒物(PM2.5),67,76,0.8,23,68,51,6
20200402,15,气象站,82,良,细颗粒物(PM2.5),60,100,0.6,26,63,46,8
20200402,15,理工学院,94,良,细颗粒物(PM2.5),70,112,0.6,25,67,46,8
20200402,15,环保局,104,轻度污染,细颗粒物(PM2.5),78,116,0.7,24,67,47,7
20200402,16,环保局　,72,良,臭氧1小时,24,49,0.8,8,177,119,2
20200402,16,瓦房庄,102,轻度污染,细颗粒物(PM2.5),76,113,0.8,21,74,58,6
20200402,16,汉画馆,97,良,细颗粒物(PM2.5),72,79,0.8,28,62,54,6
20200402,16,气象站,83,良,细颗粒物(PM2.5),61,114,0.6,27,65,52,8
20200402,16,理工学院,98,良,细颗粒物(PM2.5),73,119,0.6,27,68,52,6
