Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,定海檀枫,44,优,NaN,26,44,0.7,51,66,94,4
20200326,19,普陀东港,38,优,NaN,23,38,0.5,37,68,82,6
20200326,19,临城新区,39,优,NaN,23,39,0.4,64,62,101,7
20200326,20,定海檀枫,40,优,NaN,26,40,0.6,67,43,90,4
20200326,20,普陀东港,31,优,NaN,18,31,0.5,39,57,77,6
20200326,20,临城新区,37,优,NaN,24,37,0.4,60,53,97,6
20200327,10,定海檀枫,21,优,NaN,2,10,0.6,8,65,56,2
20200327,10,普陀东港,20,优,NaN,5,9,0.6,6,62,55,5
20200327,10,临城新区,20,优,NaN,3,7,0.6,10,64,54,4
20200327,11,定海檀枫,25,优,NaN,2,10,0.6,7,78,62,2
20200327,11,普陀东港,23,优,NaN,4,8,0.5,6,72,60,5
20200327,11,临城新区,24,优,NaN,3,5,0.5,10,75,60,4
20200327,12,定海檀枫,26,优,NaN,5,11,0.5,7,81,66,2
20200327,12,普陀东港,25,优,NaN,5,11,0.5,6,78,66,5
20200327,12,临城新区,25,优,NaN,3,5,0.5,8,80,66,4
20200327,13,定海檀枫,25,优,NaN,6,11,0.5,7,78,70,2
20200327,13,普陀东港,23,优,NaN,7,14,0.5,6,73,69,5
20200327,13,临城新区,25,优,NaN,4,NaN,0.5,8,77,69,5
20200327,14,定海檀枫,25,优,NaN,9,16,0.5,8,78,72,2
20200327,14,普陀东港,23,优,NaN,7,17,0.4,6,73,70,5
20200327,14,临城新区,25,优,NaN,4,5,0.5,8,77,72,4
20200327,15,定海檀枫,26,优,NaN,11,20,0.4,8,82,74,2
20200327,15,普陀东港,25,优,NaN,8,22,0.4,7,77,71,6
20200327,15,临城新区,25,优,NaN,5,15,0.4,10,79,73,5
20200327,17,定海檀枫,27,优,NaN,7,23,0.4,8,86,79,3
20200327,17,普陀东港,27,优,NaN,8,27,0.4,6,78,74,6
20200327,17,临城新区,26,优,NaN,5,20,0.4,8,81,76,5
20200330,11,定海檀枫,22,优,NaN,6,22,0.6,26,35,38,2
20200330,11,普陀东港,23,优,NaN,4,8,0.5,18,73,71,5
20200330,11,临城新区,17,优,NaN,6,8,0.7,33,32,43,4
20200330,12,定海檀枫,24,优,NaN,8,24,0.6,24,44,37,2
20200330,12,普陀东港,24,优,NaN,5,8,0.5,16,76,73,6
20200330,12,临城新区,16,优,NaN,5,8,0.7,32,30,41,4
