Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,开发区,41,优,NaN,22,41,0.8,29,9,11,19
20200402,08,会展中心,60,良,细颗粒物(PM2.5),43,49,0.8,46,6,7,31
20200402,08,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,08,市政府,54,良,细颗粒物(PM2.5),38,40,0.7,25,16,20,34
20200402,09,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,开发区,47,优,NaN,28,47,0.8,32,20,10,25
20200402,09,会展中心,60,良,细颗粒物(PM2.5),43,67,0.7,40,17,8,36
20200402,09,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,09,市政府,46,优,NaN,32,41,0.8,24,23,18,35
20200402,10,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,开发区,54,良,细颗粒物(PM2.5),38,45,0.7,23,46,13,24
20200402,10,会展中心,57,良,颗粒物(PM10),32,64,0.7,33,30,11,33
20200402,10,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,10,市政府,69,良,细颗粒物(PM2.5),50,51,0.8,21,40,19,32
20200402,11,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,开发区,49,优,NaN,34,44,0.6,25,55,18,23
20200402,11,会展中心,59,良,颗粒物(PM10),39,68,0.6,26,51,15,26
20200402,11,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,11,市政府,65,良,细颗粒物(PM2.5),47,62,0.7,15,63,22,22
20200402,12,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,开发区,50,优,NaN,35,50,0.5,14,81,27,13
20200402,12,会展中心,52,良,颗粒物(PM10),27,53,0.4,13,79,24,14
20200402,12,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,12,市政府,52,良,颗粒物(PM10),35,53,0.6,12,80,30,16
20200402,13,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,开发区,34,优,NaN,18,34,0.5,8,94,39,12
20200402,13,会展中心,33,优,NaN,1,33,0.4,10,90,35,15
20200402,13,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,13,市政府,47,优,NaN,18,47,0.5,6,96,41,14
20200402,14,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,开发区,31,优,NaN,10,24,0.4,7,98,51,14
20200402,14,会展中心,30,优,NaN,5,28,0.3,9,94,46,16
20200402,14,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,14,市政府,35,优,NaN,11,35,0.5,7,100,53,16
20200402,15,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,开发区,32,优,NaN,8,21,0.4,7,100,63,13
20200402,15,会展中心,31,优,NaN,7,26,0.3,8,97,58,15
20200402,15,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,15,市政府,32,优,NaN,11,26,0.5,7,102,65,15
20200402,16,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,开发区,33,优,NaN,6,25,0.4,6,103,75,8
20200402,16,会展中心,31,优,NaN,3,25,0.3,7,98,70,10
20200402,16,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,16,市政府,33,优,NaN,9,23,0.4,6,103,76,12
20200402,17,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,开发区,31,优,NaN,4,14,0.4,7,97,84,7
20200402,17,会展中心,31,优,NaN,2,31,0.3,10,93,79,10
20200402,17,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,17,市政府,32,优,NaN,8,20,0.4,7,101,86,10
20200402,18,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,开发区,30,优,NaN,4,24,0.4,9,95,90,8
20200402,18,会展中心,28,优,NaN,3,24,0.3,14,87,86,10
20200402,18,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,18,市政府,34,优,NaN,11,34,0.5,10,94,92,11
20200402,19,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,开发区,27,优,NaN,4,25,0.5,14,85,94,8
20200402,19,会展中心,28,优,NaN,17,28,0.3,24,72,89,10
20200402,19,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,19,市政府,33,优,NaN,14,33,0.5,13,87,95,11
20200402,20,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,开发区,41,优,NaN,7,41,0.5,18,76,94,11
20200402,20,会展中心,30,优,NaN,6,30,0.4,56,36,83,14
20200402,20,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,20,市政府,40,优,NaN,15,40,0.6,19,73,94,14
20200402,20,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,开发区,41,优,NaN,7,41,0.5,18,76,94,11
20200402,20,会展中心,30,优,NaN,6,30,0.4,56,36,83,14
20200402,20,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,20,市政府,40,优,NaN,15,40,0.6,19,73,94,14
20200402,22,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,开发区,43,优,NaN,9,43,0.6,66,8,75,41
20200402,22,会展中心,41,优,NaN,26,41,0.4,52,31,65,14
20200402,22,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,22,市政府,59,良,颗粒物(PM10),31,67,0.7,57,18,76,77
20200402,23,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,开发区,46,优,NaN,22,46,0.6,59,10,64,50
20200402,23,会展中心,42,优,NaN,15,42,0.4,65,13,55,25
20200402,23,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200402,23,市政府,59,良,细颗粒物(PM2.5),42,55,0.7,59,10,64,100
20200403,00,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,开发区,51,良,颗粒物(PM10),27,51,0.6,56,12,52,88
20200403,00,会展中心,43,优,NaN,10,43,0.5,60,4,43,45
20200403,00,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200403,00,市政府,57,良,颗粒物(PM10),34,64,0.6,46,19,54,96
20200403,01,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,开发区,39,优,NaN,19,39,0.6,59,12,12,91
20200403,01,会展中心,52,良,颗粒物(PM10),29,53,0.5,55,4,4,36
20200403,01,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200403,01,市政府,65,良,二氧化硫,33,52,0.7,58,6,6,252
20200403,02,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
