Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,东寨港,22,优,NaN,11,22,0.4,8,51,53,4
20200326,18,海南大学,45,优,NaN,23,45,0.5,1,74,70,3
20200326,18,秀英海南医院,59,良,颗粒物(PM10),19,67,0.7,14,69,59,3
20200326,18,海南师范大学,52,良,颗粒物(PM10),25,54,0.6,5,69,51,4
20200326,18,龙华路环保局宿舍,49,优,NaN,20,49,0.6,10,68,56,4
20200326,20,东寨港,19,优,NaN,11,19,0.5,8,43,50,4
20200326,20,海南大学,26,优,NaN,16,26,0.5,7,50,69,4
20200326,20,秀英海南医院,38,优,NaN,14,38,0.6,25,26,55,2
20200326,20,海南师范大学,26,优,NaN,14,26,0.6,13,23,48,4
20200326,20,龙华路环保局宿舍,31,优,NaN,14,31,0.6,16,25,52,2
20200326,21,东寨港,22,优,NaN,13,22,0.4,8,44,49,4
20200326,21,海南大学,28,优,NaN,15,28,0.5,7,36,64,3
20200326,21,秀英海南医院,37,优,NaN,13,37,0.6,26,27,52,3
20200326,21,海南师范大学,28,优,NaN,12,28,0.6,10,19,43,4
20200326,21,龙华路环保局宿舍,36,优,NaN,14,36,0.6,13,22,47,2
20200327,10,东寨港,21,优,NaN,8,21,0.4,6,52,42,4
20200327,10,海南大学,21,优,NaN,9,21,0.4,4,48,52,3
20200327,10,秀英海南医院,24,优,NaN,13,24,0.5,7,42,34,3
20200327,10,海南师范大学,29,优,NaN,10,29,0.6,4,39,32,3
20200327,10,龙华路环保局宿舍,32,优,NaN,10,32,0.6,9,37,34,3
20200327,11,东寨港,19,优,NaN,10,15,0.4,6,59,44,4
20200327,11,海南大学,24,优,NaN,9,18,0.4,4,75,55,3
20200327,11,秀英海南医院,24,优,NaN,14,24,0.5,6,59,36,3
20200327,11,海南师范大学,28,优,NaN,11,28,0.6,4,47,34,4
20200327,11,龙华路环保局宿舍,26,优,NaN,11,26,0.5,11,47,35,3
20200327,12,东寨港,24,优,NaN,11,24,0.4,8,55,46,3
20200327,12,海南大学,22,优,NaN,10,20,0.4,5,70,58,3
20200327,12,秀英海南医院,25,优,NaN,15,25,0.5,5,63,39,3
20200327,12,海南师范大学,30,优,NaN,12,30,0.6,3,56,37,4
20200327,12,龙华路环保局宿舍,34,优,NaN,12,34,0.6,8,62,38,3
20200327,13,东寨港,27,优,NaN,10,27,0.4,7,58,49,3
20200327,13,海南大学,27,优,NaN,11,24,0.4,2,84,62,4
20200327,13,秀英海南医院,31,优,NaN,18,31,0.5,4,72,43,3
20200327,13,海南师范大学,35,优,NaN,10,35,0.5,4,59,40,3
20200327,13,龙华路环保局宿舍,32,优,NaN,14,32,0.6,6,72,43,2
20200327,14,东寨港,28,优,NaN,8,28,0.4,7,57,51,3
20200327,14,海南大学,26,优,NaN,13,22,0.4,3,81,66,4
20200327,14,秀英海南医院,29,优,NaN,19,29,0.5,4,79,50,3
20200327,14,海南师范大学,35,优,NaN,10,35,0.5,3,70,45,4
20200327,14,龙华路环保局宿舍,25,优,NaN,14,25,0.6,6,78,48,3
20200327,14,东寨港,28,优,NaN,8,28,0.4,7,57,51,3
20200327,14,海南大学,26,优,NaN,13,22,0.4,3,81,66,4
20200327,14,秀英海南医院,29,优,NaN,19,29,0.5,4,79,50,3
20200327,14,海南师范大学,35,优,NaN,10,35,0.5,3,70,45,4
20200327,14,龙华路环保局宿舍,25,优,NaN,14,25,0.6,6,78,48,3
20200327,15,东寨港,32,优,NaN,10,32,0.4,8,61,53,4
20200327,15,海南大学,28,优,NaN,13,28,0.4,4,81,69,3
20200327,15,秀英海南医院,29,优,NaN,20,29,0.5,3,68,56,3
20200327,15,海南师范大学,36,优,NaN,11,36,0.5,3,62,49,3
20200327,15,龙华路环保局宿舍,26,优,NaN,13,26,0.6,9,77,54,4
20200327,15,东寨港,32,优,NaN,10,32,0.4,8,61,53,4
20200327,15,海南大学,28,优,NaN,13,28,0.4,4,81,69,3
20200327,15,秀英海南医院,29,优,NaN,20,29,0.5,3,68,56,3
20200327,15,海南师范大学,36,优,NaN,11,36,0.5,3,62,49,3
20200327,15,龙华路环保局宿舍,26,优,NaN,13,26,0.6,9,77,54,4
20200327,16,东寨港,23,优,NaN,11,23,0.4,9,55,56,3
20200327,16,海南大学,38,优,NaN,13,38,0.4,6,76,71,3
20200327,16,秀英海南医院,31,优,NaN,17,31,0.5,5,75,62,3
20200327,16,海南师范大学,45,优,NaN,12,45,0.5,3,62,53,4
20200327,16,龙华路环保局宿舍,36,优,NaN,13,36,0.6,11,74,60,3
20200327,17,东寨港,64,良,颗粒物(PM10),10,78,0.4,9,54,56,4
20200327,17,海南大学,45,优,NaN,14,45,0.4,5,67,73,2
20200327,17,秀英海南医院,37,优,NaN,15,37,0.5,8,77,67,4
20200327,17,海南师范大学,44,优,NaN,12,44,0.5,2,58,57,4
20200327,17,龙华路环保局宿舍,37,优,NaN,11,37,0.6,10,66,64,3
20200330,07,东寨港,18,优,NaN,8,18,0.4,8,39,42,3
20200330,07,海南大学,17,优,NaN,9,15,0.4,3,52,46,3
20200330,07,秀英海南医院,18,优,NaN,11,18,0.6,21,28,33,3
20200330,07,海南师范大学,13,优,NaN,5,13,0.5,9,26,29,3
20200330,07,龙华路环保局宿舍,13,优,NaN,7,13,0.7,8,31,33,3
20200330,08,东寨港,20,优,NaN,10,20,0.5,7,45,42,4
20200330,08,海南大学,18,优,NaN,9,16,0.4,5,56,48,4
20200330,08,秀英海南医院,22,优,NaN,9,22,0.6,22,19,31,2
20200330,08,海南师范大学,14,优,NaN,4,14,0.5,10,26,28,4
20200330,08,龙华路环保局宿舍,18,优,NaN,7,18,0.7,13,26,32,4
20200330,09,东寨港,18,优,NaN,9,18,0.4,6,46,43,4
20200330,09,海南大学,20,优,NaN,9,20,0.4,6,47,48,3
20200330,09,秀英海南医院,24,优,NaN,10,24,0.6,18,37,31,3
20200330,09,海南师范大学,22,优,NaN,4,22,0.6,10,25,28,3
20200330,09,龙华路环保局宿舍,25,优,NaN,6,25,0.7,14,27,32,4
20200330,09,东寨港,18,优,NaN,9,18,0.4,6,46,43,4
20200330,09,海南大学,20,优,NaN,9,20,0.4,6,47,48,3
20200330,09,秀英海南医院,24,优,NaN,10,24,0.6,18,37,31,3
20200330,09,海南师范大学,22,优,NaN,4,22,0.6,10,25,28,3
20200330,09,龙华路环保局宿舍,25,优,NaN,6,25,0.7,14,27,32,4
20200330,10,东寨港,18,优,NaN,11,18,0.4,6,46,43,3
20200330,10,海南大学,24,优,NaN,10,24,0.4,9,50,49,4
20200330,10,秀英海南医院,29,优,NaN,13,29,0.6,15,35,31,3
20200330,10,海南师范大学,28,优,NaN,7,28,0.6,9,35,28,4
20200330,10,龙华路环保局宿舍,30,优,NaN,6,30,0.7,15,28,31,3
20200330,10,东寨港,18,优,NaN,11,18,0.4,6,46,43,3
20200330,10,海南大学,24,优,NaN,10,24,0.4,9,50,49,4
20200330,10,秀英海南医院,29,优,NaN,13,29,0.6,15,35,31,3
20200330,10,海南师范大学,28,优,NaN,7,28,0.6,9,35,28,4
20200330,10,龙华路环保局宿舍,30,优,NaN,6,30,0.7,15,28,31,3
20200330,10,东寨港,18,优,NaN,11,18,0.4,6,46,43,3
20200330,10,海南大学,24,优,NaN,10,24,0.4,9,50,49,4
20200330,10,秀英海南医院,29,优,NaN,13,29,0.6,15,35,31,3
20200330,10,海南师范大学,28,优,NaN,7,28,0.6,9,35,28,4
20200330,10,龙华路环保局宿舍,30,优,NaN,6,30,0.7,15,28,31,3
20200330,11,东寨港,17,优,NaN,11,17,0.4,7,49,43,4
