Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,八中,19,优,NaN,13,17,0.7,16,33,44,6
20200402,08,师专,16,优,NaN,11,16,0.4,17,36,46,6
20200402,09,八中,19,优,NaN,13,18,0.7,19,30,43,6
20200402,09,师专,16,优,NaN,11,15,0.5,22,28,44,6
20200402,10,八中,13,优,NaN,9,13,0.7,23,24,40,8
20200402,10,师专,14,优,NaN,8,13,0.4,28,18,41,7
20200402,11,八中,20,优,NaN,14,20,0.7,29,15,35,13
20200402,11,师专,15,优,NaN,10,14,0.5,27,15,37,7
20200402,12,八中,25,优,NaN,17,23,0.7,26,18,31,12
20200402,12,师专,25,优,NaN,17,19,0.5,25,NaN,33,8
20200402,13,八中,23,优,NaN,16,22,0.6,22,22,28,12
20200402,13,师专,25,优,NaN,17,20,0.5,20,29,30,10
20200402,14,八中,29,优,NaN,20,26,0.6,23,21,25,12
20200402,14,师专,29,优,NaN,20,24,0.5,26,17,26,11
20200402,14,八中,29,优,NaN,20,26,0.6,23,21,25,12
20200402,14,师专,29,优,NaN,20,24,0.5,26,17,26,11
20200402,15,八中,22,优,NaN,15,21,0.6,16,27,24,6
20200402,15,师专,18,优,NaN,12,16,0.4,18,24,24,7
20200402,16,八中,15,优,NaN,10,14,0.6,18,31,24,5
20200402,16,师专,12,优,NaN,8,12,0.4,19,29,23,6
20200402,17,八中,12,优,NaN,7,12,0.5,19,33,24,5
20200402,17,师专,12,优,NaN,8,12,0.4,18,32,23,6
20200402,18,八中,11,优,NaN,6,11,0.6,20,31,25,6
20200402,18,师专,12,优,NaN,7,12,0.4,20,33,26,6
20200402,19,八中,11,优,NaN,6,11,0.6,21,35,27,7
20200402,19,师专,13,优,NaN,9,13,0.4,22,31,28,6
20200402,20,八中,11,优,NaN,6,10,0.5,22,35,29,6
20200402,20,师专,18,优,NaN,12,16,0.4,20,35,29,5
20200402,20,八中,11,优,NaN,6,10,0.5,22,35,29,6
20200402,20,师专,18,优,NaN,12,16,0.4,20,35,29,5
20200402,22,八中,12,优,NaN,8,12,0.6,20,31,32,6
20200402,22,师专,13,优,NaN,9,12,0.4,16,38,32,5
20200402,23,八中,12,优,NaN,8,12,0.5,20,33,33,5
20200402,23,师专,15,优,NaN,10,13,0.4,16,38,34,5
20200403,00,八中,12,优,NaN,6,10,0.5,16,38,34,6
20200403,00,师专,14,优,NaN,9,12,0.4,14,42,36,5
20200403,01,八中,13,优,NaN,9,11,0.5,14,38,38,5
20200403,01,师专,15,优,NaN,10,12,0.4,15,38,38,6
20200403,02,八中,18,优,NaN,12,15,0.5,16,33,36,5
20200403,02,师专,32,优,NaN,22,24,0.4,29,21,30,8
20200403,03,八中,15,优,NaN,10,12,0.5,15,33,35,4
20200403,03,师专,18,优,NaN,12,15,0.4,16,36,32,7
20200403,08,八中,10,优,NaN,7,10,0.6,13,27,33,7
20200403,08,师专,10,优,NaN,6,10,0.4,11,31,30,5
20200403,09,八中,13,优,NaN,9,12,1.0,15,28,31,6
20200403,09,师专,12,优,NaN,6,10,0.4,14,36,30,5
20200403,10,八中,22,优,NaN,15,18,0.6,19,33,31,10
20200403,10,师专,16,优,NaN,11,14,0.4,18,35,32,10
20200403,11,八中,20,优,NaN,14,18,0.6,16,35,32,7
20200403,11,师专,16,优,NaN,11,14,0.4,17,37,32,7
20200403,12,八中,22,优,NaN,15,19,0.6,15,37,32,8
20200403,12,师专,23,优,NaN,16,18,0.5,17,37,32,7
20200403,13,八中,29,优,NaN,20,25,0.6,17,37,32,7
20200403,13,师专,30,优,NaN,21,23,0.5,14,42,34,7
20200403,14,八中,29,优,NaN,20,26,0.5,13,48,34,6
20200403,14,师专,23,优,NaN,16,19,0.4,12,49,36,8
20200403,15,八中,35,优,NaN,24,34,0.6,20,43,36,11
20200403,15,师专,29,优,NaN,20,22,0.4,17,49,40,10
20200403,16,八中,42,优,NaN,29,40,0.6,21,40,38,8
20200403,16,师专,40,优,NaN,28,29,0.4,17,51,42,8
20200403,17,八中,35,优,NaN,24,33,0.6,18,52,41,6
20200403,17,师专,46,优,NaN,32,32,0.4,22,49,44,7
20200403,18,八中,35,优,NaN,24,34,0.6,15,47,42,5
20200403,18,师专,46,优,NaN,32,32,0.4,17,49,45,6
20200403,19,八中,28,优,NaN,19,28,0.7,17,40,43,6
20200403,19,师专,35,优,NaN,24,25,0.5,13,51,47,5
20200403,20,八中,45,优,NaN,31,41,0.8,20,44,44,7
20200403,20,师专,26,优,NaN,18,20,0.4,12,53,49,6
20200403,21,八中,25,优,NaN,17,24,0.7,16,44,45,6
20200403,21,师专,22,优,NaN,15,17,0.5,12,54,51,5
20200403,22,八中,18,优,NaN,12,16,0.7,17,42,44,5
20200403,22,师专,20,优,NaN,14,16,0.5,18,47,50,5
20200403,23,八中,11,优,NaN,7,9,0.7,19,35,43,4
20200403,23,师专,17,优,NaN,6,9,0.5,11,53,51,5
20200404,00,八中,11,优,NaN,1,3,0.6,21,20,40,4
20200404,00,师专,11,优,NaN,2,6,0.4,12,35,49,5
20200404,01,八中,9,优,NaN,NaN,2,0.6,18,20,20,4
20200404,01,师专,9,优,NaN,1,6,0.4,14,27,27,5
20200404,02,八中,9,优,NaN,NaN,2,0.5,13,27,24,4
20200404,02,师专,9,优,NaN,NaN,6,0.4,12,27,27,5
