Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,玉树县结古镇,26,优,NaN,10,26,0.5,34,18,41,10
20200402,09,玉树县结古镇,NaN,,NaN,NaN,NaN,0.6,31,21,36,NaN
20200402,10,玉树县结古镇,NaN,,NaN,NaN,NaN,NaN,NaN,28,33,33
20200402,11,玉树县结古镇,NaN,,NaN,NaN,NaN,0.7,34,NaN,31,27
20200402,12,玉树县结古镇,55,良,颗粒物(PM10),34,59,0.6,36,55,32,27
20200402,13,玉树县结古镇,37,优,NaN,19,37,0.4,12,83,38,8
20200402,14,玉树县结古镇,28,优,NaN,10,23,0.4,8,87,45,8
20200402,15,玉树县结古镇,28,优,NaN,7,28,0.4,6,81,53,9
20200402,16,玉树县结古镇,28,优,NaN,4,16,0.4,7,88,63,8
20200402,17,玉树县结古镇,28,优,NaN,5,15,0.4,7,88,73,10
20200402,18,玉树县结古镇,27,优,NaN,5,15,0.4,6,85,81,10
20200402,19,玉树县结古镇,25,优,NaN,8,21,0.5,16,79,81,15
20200402,20,玉树县结古镇,52,良,颗粒物(PM10),14,53,0.4,10,72,83,14
20200402,20,玉树县结古镇,52,良,颗粒物(PM10),14,53,0.4,10,72,83,14
20200402,22,玉树县结古镇,20,优,NaN,10,15,0.4,18,62,78,13
20200402,23,玉树县结古镇,20,优,NaN,10,15,0.5,17,61,76,12
20200403,00,玉树县结古镇,18,优,NaN,9,13,0.4,17,56,72,12
20200403,01,玉树县结古镇,16,优,NaN,10,15,0.5,22,50,50,12
20200403,02,玉树县结古镇,29,优,NaN,20,26,0.6,22,47,48,12
20200403,03,玉树县结古镇,30,优,NaN,21,29,0.6,19,47,48,13
20200403,07,玉树县结古镇,27,优,NaN,18,27,0.6,15,48,47,12
20200403,08,玉树县结古镇,28,优,NaN,19,28,0.5,17,50,48,13
20200403,09,玉树县结古镇,38,优,NaN,22,38,0.5,20,49,47,15
20200403,10,玉树县结古镇,44,优,NaN,26,44,0.5,22,50,48,14
20200403,11,玉树县结古镇,49,优,NaN,29,49,0.5,16,62,50,14
20200403,12,玉树县结古镇,38,优,NaN,22,38,0.5,17,68,52,15
20200403,13,玉树县结古镇,30,优,NaN,16,30,0.4,10,84,57,15
20200403,14,玉树县结古镇,30,优,NaN,12,20,0.4,9,93,63,15
20200403,15,玉树县结古镇,30,优,NaN,9,15,0.4,6,95,69,14
20200403,16,玉树县结古镇,27,优,NaN,7,14,0.4,4,84,73,14
20200403,17,玉树县结古镇,29,优,NaN,2,18,0.3,9,91,78,15
20200403,19,玉树县结古镇,26,优,NaN,2,18,0.4,7,82,85,14
20200403,20,玉树县结古镇,26,优,NaN,2,14,0.4,8,81,86,14
