Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,光明,56,良,颗粒物(PM10),37,62,1.5,38,17,25,30
20200402,08,铁路,56,良,颗粒物(PM10),35,61,2.3,50,16,23,32
20200402,09,光明,74,良,颗粒物(PM10),49,97,1.9,40,28,23,35
20200402,09,铁路,70,良,颗粒物(PM10),50,90,4.4,62,26,23,68
20200402,10,光明,83,良,颗粒物(PM10),60,116,0.6,23,72,27,13
20200402,10,铁路,92,良,细颗粒物(PM2.5),68,118,0.9,35,68,26,15
20200402,11,光明,69,良,颗粒物(PM10),40,87,0.4,10,91,35,8
20200402,11,铁路,77,良,细颗粒物(PM2.5),56,95,0.5,14,87,34,5
20200402,12,光明,53,良,颗粒物(PM10),16,56,0.5,9,94,44,7
20200402,12,铁路,42,优,NaN,20,42,0.5,11,89,42,5
20200402,13,光明,41,优,NaN,9,41,0.5,6,91,53,7
20200402,13,铁路,29,优,NaN,12,29,0.5,7,90,50,3
20200402,14,光明,39,优,NaN,6,39,0.7,17,90,62,7
20200402,14,铁路,28,优,NaN,16,22,0.5,14,87,59,8
20200402,15,光明,34,优,NaN,7,34,0.6,14,90,72,7
20200402,15,铁路,29,优,NaN,4,23,0.5,8,91,69,8
20200402,16,光明,31,优,NaN,6,31,0.6,10,91,81,7
20200402,16,铁路,29,优,NaN,2,25,0.5,8,92,79,5
20200402,17,光明,35,优,NaN,6,35,0.5,10,91,89,8
20200402,17,铁路,29,优,NaN,9,21,0.5,9,90,87,4
20200402,18,光明,38,优,NaN,10,38,0.5,15,87,91,9
20200402,18,铁路,27,优,NaN,10,15,0.5,14,84,89,5
20200402,19,光明,42,优,NaN,13,42,0.8,25,74,88,11
20200402,19,铁路,23,优,NaN,11,23,0.6,28,67,86,6
20200402,20,光明,45,优,NaN,18,45,0.9,45,34,81,11
20200402,20,铁路,40,优,NaN,12,40,0.8,37,45,81,16
20200402,20,光明,45,优,NaN,18,45,0.9,45,34,81,11
20200402,20,铁路,40,优,NaN,12,40,0.8,37,45,81,16
20200402,22,光明,59,良,颗粒物(PM10),35,68,0.7,31,30,65,18
20200402,22,铁路,53,良,颗粒物(PM10),26,56,0.9,36,32,69,20
20200402,23,光明,57,良,颗粒物(PM10),34,63,0.6,26,33,58,16
20200402,23,铁路,57,良,颗粒物(PM10),27,64,0.9,30,36,62,49
20200403,00,光明,53,良,颗粒物(PM10),31,55,0.7,22,34,51,12
20200403,00,铁路,60,良,颗粒物(PM10),36,70,0.8,21,40,56,31
20200403,01,光明,51,良,颗粒物(PM10),30,52,0.6,25,32,32,12
20200403,01,铁路,52,良,颗粒物(PM10),29,54,0.9,37,21,21,18
20200403,02,光明,45,优,NaN,24,45,0.6,19,33,32,11
20200403,02,铁路,51,良,颗粒物(PM10),30,51,0.9,48,10,16,15
20200403,03,光明,40,优,NaN,27,40,0.5,22,26,30,10
20200403,03,铁路,54,良,颗粒物(PM10),30,57,0.8,41,17,16,38
20200403,07,光明,49,优,NaN,28,49,0.6,37,12,22,13
20200403,07,铁路,47,优,NaN,29,47,0.8,53,9,13,21
20200403,08,光明,54,良,颗粒物(PM10),26,58,0.8,38,17,21,24
20200403,08,铁路,53,良,颗粒物(PM10),31,55,1.7,49,16,14,33
20200403,09,光明,69,良,颗粒物(PM10),38,88,1.3,36,33,21,36
20200403,09,铁路,64,良,颗粒物(PM10),38,77,4.6,64,28,14,100
20200403,10,光明,74,良,颗粒物(PM10),39,97,0.5,15,81,27,11
20200403,10,铁路,85,良,颗粒物(PM10),58,120,0.8,25,75,23,13
20200403,11,光明,58,良,颗粒物(PM10),21,66,0.4,11,92,35,10
20200403,11,铁路,75,良,颗粒物(PM10),50,99,0.7,19,84,31,8
20200403,12,光明,56,良,颗粒物(PM10),17,61,0.6,12,100,44,10
20200403,12,铁路,48,优,NaN,21,48,0.6,16,93,42,7
20200403,13,光明,56,良,颗粒物(PM10),21,62,0.6,9,108,56,9
20200403,13,铁路,46,优,NaN,19,46,0.6,13,100,53,6
20200403,14,光明,49,优,NaN,23,49,0.6,9,107,69,8
20200403,14,铁路,42,优,NaN,15,42,0.6,12,103,64,4
20200403,15,光明,66,良,颗粒物(PM10),30,81,0.5,8,108,81,8
20200403,15,铁路,36,优,NaN,14,36,0.6,10,104,75,4
20200403,16,光明,70,良,颗粒物(PM10),35,89,0.5,9,107,92,7
20200403,16,铁路,32,优,NaN,16,28,0.6,8,100,86,5
20200403,17,光明,51,良,颗粒物(PM10),21,52,0.5,10,104,101,8
20200403,17,铁路,30,优,NaN,15,26,0.6,7,96,94,5
20200403,18,光明,40,优,NaN,11,40,0.6,13,102,104,9
20200403,18,铁路,31,优,NaN,13,25,0.6,9,97,97,7
20200403,19,光明,51,良,颗粒物(PM10),20,51,0.6,10,110,106,9
20200403,19,铁路,35,优,NaN,15,35,0.6,9,101,99,7
20200403,20,光明,69,良,颗粒物(PM10),23,87,0.6,11,98,106,8
20200403,20,铁路,50,优,NaN,24,50,0.8,10,88,99,4
20200403,21,光明,190,中度污染,颗粒物(PM10),54,330,0.6,16,80,102,7
20200403,21,铁路,147,轻度污染,颗粒物(PM10),47,243,0.9,16,73,95,5
20200403,22,光明,333,严重污染,颗粒物(PM10),86,446,0.4,7,81,99,5
20200403,22,铁路,236,重度污染,颗粒物(PM10),82,375,0.7,7,76,92,5
20200403,23,光明,140,轻度污染,颗粒物(PM10),66,229,0.4,5,82,96,5
20200403,23,铁路,140,轻度污染,颗粒物(PM10),70,229,0.7,3,76,88,4
20200404,00,光明,86,良,颗粒物(PM10),40,121,0.4,5,74,91,5
20200404,00,铁路,83,良,颗粒物(PM10),42,116,0.7,4,68,84,5
20200404,01,光明,73,良,颗粒物(PM10),32,95,0.4,4,75,75,5
20200404,01,铁路,65,良,颗粒物(PM10),36,80,0.6,3,70,70,5
20200404,02,光明,55,良,细颗粒物(PM2.5),39,45,0.4,3,75,75,5
20200404,02,铁路,44,优,NaN,26,44,0.6,4,70,70,5
20200404,03,光明,43,优,NaN,30,38,0.4,3,72,74,6
20200404,03,铁路,22,优,NaN,13,20,0.6,3,68,69,5
20200404,03,光明,43,优,NaN,30,38,0.4,3,72,74,6
20200404,03,铁路,22,优,NaN,13,20,0.6,3,68,69,5
20200404,08,光明,29,优,NaN,6,29,0.6,6,73,70,5
20200404,08,铁路,23,优,NaN,16,18,0.5,6,73,67,5
20200404,09,光明,53,良,颗粒物(PM10),23,55,0.6,7,77,71,5
20200404,09,铁路,25,优,NaN,16,24,0.5,5,78,68,5
20200404,10,光明,60,良,颗粒物(PM10),13,70,0.6,6,79,71,5
