Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环境监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,新区办事处,52,良,颗粒物(PM10),16,54,0.4,26,52,50,6
20200402,08,职教中心,42,优,NaN,8,42,0.3,26,63,55,8
20200402,08,丹徒区监测站,52,良,颗粒物(PM10),11,54,0.6,28,61,52,8
20200402,08,市疾控中心,51,良,颗粒物(PM10),12,51,0.3,29,65,45,6
20200402,09,环境监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,新区办事处,52,良,颗粒物(PM10),12,54,0.4,18,69,50,7
20200402,09,职教中心,37,优,NaN,6,37,0.3,23,76,55,8
20200402,09,丹徒区监测站,37,优,NaN,12,37,0.4,20,75,53,7
20200402,09,市疾控中心,45,优,NaN,10,45,0.3,27,74,46,10
20200402,10,环境监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,新区办事处,48,优,NaN,12,48,0.4,18,70,52,8
20200402,10,职教中心,36,优,NaN,6,36,0.3,20,84,56,9
20200402,10,丹徒区监测站,37,优,NaN,13,37,0.4,16,87,56,7
20200402,10,市疾控中心,47,优,NaN,11,47,0.4,24,80,48,10
20200402,11,环境监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,新区办事处,46,优,NaN,13,46,0.4,18,76,55,9
20200402,11,职教中心,32,优,NaN,8,32,0.3,20,88,60,10
20200402,11,丹徒区监测站,46,优,NaN,14,46,0.4,17,92,60,6
20200402,11,市疾控中心,44,优,NaN,13,44,0.3,21,87,53,9
20200402,12,环境监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,新区办事处,46,优,NaN,15,46,0.4,17,85,60,7
20200402,12,职教中心,30,优,NaN,9,28,0.3,20,96,66,9
20200402,12,丹徒区监测站,43,优,NaN,15,43,0.4,16,102,66,5
20200402,12,市疾控中心,45,优,NaN,15,45,0.3,21,92,61,9
20200402,13,环境监测站,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
