Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保局,46,优,NaN,23,46,0.7,38,8,1,23
20200402,08,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,自来水公司,46,优,NaN,32,44,0.7,40,7,2,16
20200402,08,马茂庄小学,48,优,NaN,10,48,0.7,39,11,4,20
20200402,09,环保局,47,优,NaN,29,47,0.7,23,26,4,22
20200402,09,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,自来水公司,52,良,颗粒物(PM10),35,54,0.6,25,23,5,14
20200402,09,马茂庄小学,43,优,NaN,27,43,0.6,23,30,7,19
20200402,10,环保局,55,良,颗粒物(PM10),30,60,0.6,16,37,9,21
20200402,10,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,自来水公司,56,良,颗粒物(PM10),32,62,0.6,15,37,9,11
20200402,10,马茂庄小学,63,良,细颗粒物(PM2.5),45,56,0.6,16,41,12,19
20200402,11,环保局,60,良,颗粒物(PM10),32,69,0.6,18,42,14,20
20200402,11,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,自来水公司,59,良,颗粒物(PM10),32,68,0.6,17,42,14,11
20200402,11,马茂庄小学,62,良,颗粒物(PM10),40,73,0.6,21,40,16,17
20200402,12,环保局,61,良,颗粒物(PM10),37,72,0.6,24,44,20,20
20200402,12,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,自来水公司,58,良,颗粒物(PM10),29,66,0.5,22,44,20,9
20200402,12,马茂庄小学,65,良,颗粒物(PM10),38,80,0.6,23,44,22,16
20200402,13,环保局,56,良,颗粒物(PM10),32,62,0.5,16,69,28,19
20200402,13,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,自来水公司,57,良,颗粒物(PM10),32,63,0.4,17,63,27,9
20200402,13,马茂庄小学,60,良,颗粒物(PM10),32,70,0.5,18,63,29,16
20200402,14,环保局,55,良,颗粒物(PM10),24,60,0.4,16,71,37,19
20200402,14,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,自来水公司,51,良,颗粒物(PM10),33,51,0.5,15,68,36,10
20200402,14,马茂庄小学,57,良,颗粒物(PM10),23,63,0.4,16,71,38,17
20200402,15,环保局,58,良,颗粒物(PM10),22,65,0.4,15,79,47,20
20200402,15,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,自来水公司,49,优,NaN,25,49,0.5,18,72,44,11
20200402,15,马茂庄小学,53,良,颗粒物(PM10),25,56,0.4,14,82,48,17
20200402,16,环保局,42,优,NaN,24,42,0.4,12,89,57,18
20200402,16,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,自来水公司,47,优,NaN,24,47,0.5,12,86,54,9
20200402,16,马茂庄小学,50,优,NaN,22,50,0.4,14,87,57,16
20200402,17,环保局,38,优,NaN,23,38,0.4,13,92,65,17
20200402,17,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,自来水公司,38,优,NaN,26,33,0.6,14,89,63,8
20200402,17,马茂庄小学,50,优,NaN,24,50,0.3,10,98,66,15
20200402,18,环保局,43,优,NaN,23,43,0.4,16,91,72,16
20200402,18,豆制品厂,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,自来水公司,43,优,NaN,17,43,0.5,16,89,69,7
