Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,零陵南津渡,20,优,NaN,14,19,0.4,8,48,50,5
20200326,19,市环境监测站,28,优,NaN,16,28,0.2,11,57,63,5
20200326,19,零陵区环保局,28,优,NaN,19,28,0.8,18,49,58,4
20200326,19,永州市环保局,16,优,NaN,11,13,0.3,15,50,61,3
20200326,19,冷水滩区环保局,20,优,NaN,11,NaN,0.4,19,61,63,3
20200326,20,零陵南津渡,26,优,NaN,18,20,0.4,8,46,49,8
20200326,20,市环境监测站,29,优,NaN,15,29,0.3,20,45,61,4
20200326,20,零陵区环保局,45,优,NaN,31,35,0.7,14,47,56,14
20200326,20,永州市环保局,22,优,NaN,15,19,0.3,18,43,59,3
20200326,20,冷水滩区环保局,25,优,NaN,17,23,0.4,20,52,62,2
20200327,10,零陵南津渡,23,优,NaN,16,20,0.7,16,26,31,3
20200327,10,市环境监测站,26,优,NaN,18,23,0.7,14,32,35,2
20200327,10,零陵区环保局,25,优,NaN,8,25,0.7,18,23,33,5
20200327,10,永州市环保局,23,优,NaN,16,18,0.4,12,31,33,2
20200327,10,冷水滩区环保局,23,优,NaN,14,23,0.5,16,29,30,3
20200327,11,零陵南津渡,29,优,NaN,20,22,0.6,16,27,31,3
20200327,11,市环境监测站,28,优,NaN,19,23,0.7,14,35,38,3
20200327,11,零陵区环保局,30,优,NaN,21,25,0.7,18,27,33,5
20200327,11,永州市环保局,25,优,NaN,17,18,0.4,12,31,34,2
20200327,11,冷水滩区环保局,22,优,NaN,9,22,0.5,16,33,34,3
20200327,12,零陵南津渡,19,优,NaN,13,14,0.6,15,28,32,3
20200327,12,市环境监测站,23,优,NaN,16,23,0.6,13,38,41,2
20200327,12,零陵区环保局,22,优,NaN,14,22,0.7,17,29,32,4
20200327,12,永州市环保局,22,优,NaN,15,NaN,0.4,12,35,36,2
20200327,12,冷水滩区环保局,18,优,NaN,10,18,0.4,15,36,38,1
20200327,13,零陵南津渡,18,优,NaN,9,18,0.6,13,36,34,3
20200327,13,市环境监测站,23,优,NaN,15,23,0.6,13,41,44,2
20200327,13,零陵区环保局,16,优,NaN,4,16,0.6,16,35,34,3
20200327,13,永州市环保局,19,优,NaN,13,NaN,0.3,12,38,38,3
20200327,13,冷水滩区环保局,17,优,NaN,6,17,0.4,15,38,42,1
20200327,14,零陵南津渡,22,优,NaN,8,22,0.6,15,35,34,4
20200327,14,市环境监测站,26,优,NaN,18,21,0.6,14,39,42,1
20200327,14,零陵区环保局,20,优,NaN,14,16,0.6,18,32,35,4
20200327,14,永州市环保局,12,优,NaN,8,NaN,0.3,14,38,38,2
20200327,14,冷水滩区环保局,21,优,NaN,6,21,0.4,16,37,38,3
20200327,15,零陵南津渡,22,优,NaN,7,22,0.6,16,33,35,3
20200327,15,市环境监测站,19,优,NaN,13,13,0.6,16,37,37,2
20200327,15,零陵区环保局,16,优,NaN,11,12,0.6,17,31,35,5
20200327,15,永州市环保局,16,优,NaN,11,NaN,0.4,15,37,34,2
20200327,15,冷水滩区环保局,26,优,NaN,5,26,0.4,15,37,34,3
20200327,17,零陵南津渡,23,优,NaN,16,19,0.5,15,37,33,3
20200327,17,市环境监测站,16,优,NaN,11,12,0.6,14,40,38,2
20200327,17,零陵区环保局,18,优,NaN,11,18,0.6,17,35,32,4
20200327,17,永州市环保局,13,优,NaN,8,11,0.3,13,39,36,2
20200327,17,冷水滩区环保局,18,优,NaN,8,18,0.4,14,38,36,3
20200330,11,零陵南津渡,18,优,NaN,12,17,0.4,18,41,43,8
20200330,11,市环境监测站,20,优,NaN,8,20,0.2,12,56,50,2
20200330,11,零陵区环保局,15,优,NaN,10,12,0.6,23,39,43,5
20200330,11,永州市环保局,16,优,NaN,9,14,0.2,11,50,46,3
20200330,11,冷水滩区环保局,21,优,NaN,9,21,0.4,13,49,47,3
20200330,11,零陵南津渡,18,优,NaN,12,17,0.4,18,41,43,8
20200330,11,市环境监测站,20,优,NaN,8,20,0.2,12,56,50,2
20200330,11,零陵区环保局,15,优,NaN,10,12,0.6,23,39,43,5
20200330,11,永州市环保局,16,优,NaN,9,14,0.2,11,50,46,3
20200330,11,冷水滩区环保局,21,优,NaN,9,21,0.4,13,49,47,3
