Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,铜仁卫校,53,良,细颗粒物(PM2.5),37,49,0.4,5,68,78,2
20200402,08,铜仁七中,53,良,细颗粒物(PM2.5),37,54,0.6,1,67,76,2
20200402,09,铜仁卫校,55,良,细颗粒物(PM2.5),39,48,0.5,9,70,77,3
20200402,09,铜仁七中,54,良,颗粒物(PM10),35,57,0.6,2,65,75,3
20200402,10,铜仁卫校,62,良,细颗粒物(PM2.5),44,52,0.6,11,78,76,3
20200402,10,铜仁七中,60,良,颗粒物(PM10),42,69,0.7,6,63,73,2
20200402,11,铜仁卫校,63,良,细颗粒物(PM2.5),45,59,0.6,10,79,74,3
20200402,11,铜仁七中,64,良,细颗粒物(PM2.5),46,73,0.7,7,70,71,3
20200402,12,铜仁卫校,62,良,细颗粒物(PM2.5),44,58,0.6,11,74,74,3
20200402,12,铜仁七中,72,良,细颗粒物(PM2.5),52,75,0.7,9,64,69,2
20200402,13,铜仁卫校,62,良,细颗粒物(PM2.5),44,58,0.6,10,72,73,3
20200402,13,铜仁七中,68,良,细颗粒物(PM2.5),49,77,0.7,6,64,67,3
20200402,14,铜仁卫校,58,良,细颗粒物(PM2.5),41,55,0.5,10,68,73,3
20200402,14,铜仁七中,69,良,细颗粒物(PM2.5),50,75,0.8,5,62,66,3
20200402,15,铜仁卫校,62,良,细颗粒物(PM2.5),44,55,0.6,15,57,71,3
20200402,15,铜仁七中,72,良,细颗粒物(PM2.5),52,73,0.8,8,55,64,2
20200402,16,铜仁卫校,69,良,细颗粒物(PM2.5),50,58,0.6,15,55,69,2
20200402,16,铜仁七中,77,良,细颗粒物(PM2.5),56,70,0.8,21,37,60,3
20200402,17,铜仁卫校,67,良,细颗粒物(PM2.5),48,56,0.5,8,62,68,2
20200402,17,铜仁七中,77,良,细颗粒物(PM2.5),56,76,0.7,NaN,45,58,NaN
